new_index,s_time,e_time,delta_time,old_index
413,28800,35074,7200,95
414,28800,31223,7200,151
415,28800,33165,5400,38
416,28800,29420,0,179
417,28800,33074,6300,144
418,28800,31668,0,117
419,28800,31847,7200,22
420,28800,35015,6000,180
421,28800,31355,0,88
422,28800,31066,3600,47
423,28800,34154,5400,136
424,28800,31325,9000,168
425,28800,31624,6000,167
426,28800,32132,4200,104
427,28800,31349,0,87
428,28800,32947,7200,182
429,28800,31782,6000,201
430,28800,31729,6000,200
431,28800,33049,9000,142
432,28800,32802,5400,25
433,28800,31116,6000,186
434,28800,30987,7200,204
435,28800,30835,3900,187
436,28800,30814,0,121
437,28860,31117,8460,16
438,28860,34983,0,137
439,28860,31180,8460,15
440,28860,34676,0,90
441,28860,33445,8460,20
442,28920,30493,3720,123
443,28920,30710,4620,169
444,28920,30813,5520,199
445,28980,30875,3780,198
446,29040,33360,4140,183
447,29040,35163,180,137
448,29040,35565,3900,138
449,29100,31313,6300,188
450,29100,31318,6300,189
451,29100,32038,5700,158
452,29160,32376,5160,101
453,29160,32036,5160,102
454,29220,31253,3420,77
455,29220,30762,3420,110
456,29280,34031,10080,49
457,29280,32316,6720,1
458,29280,32414,10080,14
459,29280,31421,7680,152
460,29280,32835,6480,208
461,29340,32164,6540,167
462,29340,31985,3540,157
463,29400,34954,4200,177
464,29400,32511,4800,153
465,29400,33511,0,133
466,29400,33700,7200,21
467,29400,35296,4200,176
468,29400,35248,0,64
469,29400,32023,4800,154
470,29400,31190,8400,170
471,29400,31550,6600,48
472,29400,34754,6000,136
473,29460,35778,8460,82
474,29460,35889,8460,146
475,29460,32015,8460,31
476,29460,32934,8460,52
477,29460,32682,8460,9
478,29460,33279,8460,18
479,29460,32774,8460,10
480,29520,32045,9720,168
481,29580,32003,7980,151
482,29580,33544,10080,12
483,29640,31173,5040,171
484,29640,32637,5040,5
485,29640,33020,5040,39
486,29640,32743,4980,0
487,29640,32338,5040,65
488,29700,34485,7200,143
489,29820,32118,3420,62
490,29820,32676,3420,4
491,29820,35006,3420,70
492,29820,33424,3420,58
493,29880,34318,4680,185
494,29880,34129,10080,33
495,29880,39112,10080,27
496,29880,34319,4680,184
497,29880,33791,10080,11
498,29880,31498,6480,166
499,29940,32764,7140,167
500,29940,32153,7140,188
501,29940,32158,7140,189
502,29940,33713,6000,202
503,30000,34274,7500,144
504,30000,35203,0,181
505,30000,33831,7200,203
506,30000,32838,0,91
507,30000,32929,7200,200
508,30000,32370,6600,174
509,30000,31893,6600,199
510,30000,32982,7200,201
511,30060,33639,8460,17
512,30060,33179,8460,54
513,30060,35356,8460,69
514,30060,31685,6060,125
515,30060,31850,5760,169
516,30060,32428,8460,60
517,30060,35176,8460,55
518,30060,32714,8460,156
519,30180,34865,10080,50
520,30240,32381,8640,152
521,30240,32765,10440,168
522,30240,32421,5280,173
523,30240,36136,5040,176
524,30240,35794,5040,177
525,30240,31602,5040,165
526,30300,32616,7500,186
527,30360,32255,5160,198
528,30420,33185,3420,66
529,30420,32210,9420,170
530,30540,34789,10740,142
531,30540,32963,8940,151
532,30540,33129,4740,175
533,30600,32733,7800,172
534,30600,33926,9000,103
535,30600,34602,7200,25
536,30600,32055,6000,190
537,30600,36055,7800,100
538,30600,32176,7200,124
539,30600,33564,7800,92
540,30600,32866,5400,47
541,30600,34747,9000,182
542,30600,35954,7200,136
543,30600,33404,5400,194
544,30600,36309,0,135
545,30600,33132,7800,93
546,30600,34965,7200,38
547,30600,31950,0,193
548,30600,36262,0,116
549,30600,35043,9600,141
550,30660,34778,8460,32
551,30660,37185,5520,138
552,30660,35329,8460,19
553,30660,33841,8460,113
554,30660,36457,8460,63
555,30660,33831,8460,114
556,30660,34215,7860,208
557,30660,33485,8460,3
558,30720,33609,7320,120
559,30720,33544,7920,167
560,30840,34207,5640,119
561,30900,34336,8700,94
562,30900,33113,8100,188
563,30900,33118,8100,189
564,30900,33936,8340,1
565,31020,36836,2160,90
566,31020,34857,2760,147
567,31080,33605,11280,168
568,31080,34853,7140,202
569,31080,32870,6780,169
570,31140,34971,8340,203
571,31140,33175,6240,187
572,31200,36754,6000,177
573,31200,33350,8400,48
574,31200,34182,8400,201
575,31200,35520,6300,183
576,31200,36403,1200,181
577,31200,34129,8400,200
578,31200,35985,8700,143
579,31200,37096,6000,176
580,31200,34247,9600,22
581,31200,34138,7800,158
582,31260,36371,8460,56
583,31260,33598,8460,59
584,31260,34135,8460,2
585,31260,35893,8460,37
586,31260,35825,8460,36
587,31260,33406,8460,43
588,31260,33677,8460,7
589,31260,33679,8460,6
590,31320,33461,9720,152
591,31380,34204,8580,167
592,31440,33333,8040,199
593,31440,33076,5940,126
594,31500,34611,6900,153
595,31500,33923,9900,151
596,31560,33350,10560,170
597,31560,34183,6960,154
598,31560,34122,8460,30
599,31560,34906,8460,57
600,31620,34145,11820,168
601,31620,34802,8460,13
602,31620,34723,6960,0
603,31620,33515,6420,198
604,31740,33500,6240,132
605,31740,34056,8940,186
606,31800,36100,9600,21
607,31800,34013,9000,188
608,31800,35355,9000,208
609,31800,34018,9000,189
610,31800,34455,7800,164
611,31860,33910,8460,78
612,31860,33662,8460,67
613,31860,41150,8460,26
614,31860,34282,8460,79
615,31860,34153,8460,61
616,31860,37815,8460,145
617,32040,35491,6840,40
618,32040,33907,6840,68
619,32040,33643,6840,45
620,32040,34857,6840,155
621,32040,33640,6840,46
622,32040,38626,6840,83
623,32040,35561,6840,51
624,32040,36950,6840,150
625,32040,34864,9240,167
626,32040,37070,6840,149
627,32040,34165,6840,44
628,32100,35536,9900,94
629,32100,38625,6960,138
630,32100,34745,6300,157
631,32160,38056,6960,176
632,32160,37714,6960,177
633,32160,33950,7860,169
634,32220,34769,3420,87
635,32220,34775,3420,88
636,32280,36865,11880,20
637,32280,34600,11880,15
638,32280,34703,10680,151
639,32280,36053,8340,202
640,32280,34537,11880,16
641,32340,35100,7140,205
642,32400,37482,2400,181
643,32400,35899,0,111
644,32400,34803,7200,197
645,32400,33751,0,192
646,32400,37963,3600,140
647,32400,34801,7200,196
648,32400,35365,9600,201
649,32400,36542,8940,148
650,32400,35329,9600,200
651,32400,36029,7200,160
652,32400,33973,7200,123
653,32400,36402,9000,25
654,32400,34711,12600,168
655,32400,36155,9600,203
656,32400,36435,9000,38
657,32400,34666,7200,47
658,32400,37651,9000,136
659,32400,36649,12600,142
660,32400,34770,9000,174
661,32400,34528,10800,152
662,32400,34069,7200,8
663,32400,38109,1800,135
664,32400,34550,6000,191
665,32400,37128,9000,81
666,32460,36903,11460,141
667,32640,35676,10080,1
668,32640,35061,6840,175
669,32640,34182,6840,110
670,32640,34673,6840,77
671,32700,34918,9900,189
672,32700,34391,7500,198
673,32700,34913,9900,188
674,32700,37451,13500,49
675,32700,34543,7800,187
676,32700,35834,13500,14
677,32760,34550,11760,170
678,32820,36967,11220,182
679,32820,38668,3420,64
680,32820,35292,10020,167
681,32880,36194,11880,10
682,32880,36699,11880,18
683,32880,36102,11880,9
684,32880,39198,11880,82
685,32880,39309,11880,146
686,32880,35435,11880,31
687,32880,36354,11880,52
688,32940,35710,9540,120
689,32940,38399,7740,176
690,32940,34302,7740,165
691,32940,38494,7740,177
692,33000,36964,13500,12
693,33000,36982,0,134
694,33000,37001,10500,143
695,33000,34796,9600,199
696,33000,36874,10200,24
697,33000,35150,10200,48
698,33000,36368,10200,208
699,33060,36440,8460,39
700,33060,34593,8460,171
701,33060,35758,8460,65
702,33060,36057,8460,5
703,33120,37440,8220,183
704,33120,35199,6720,122
705,33180,35491,13380,168
706,33240,36844,6840,58
707,33240,35538,6840,62
708,33240,36096,6840,4
709,33240,38426,6840,70
710,33300,42532,13500,27
711,33300,37549,13500,33
712,33300,36403,8640,0
713,33300,35481,8340,173
714,33300,35883,9300,162
715,33300,37211,13500,11
716,33300,36480,8100,119
717,33360,36147,9960,158
718,33360,35665,10560,186
719,33420,36258,3420,91
720,33420,35210,9120,169
721,33420,35537,11820,151
722,33480,38596,11880,55
723,33480,38776,11880,69
724,33480,37059,11880,17
725,33480,35848,11880,60
726,33480,35608,11880,152
727,33480,36134,11880,156
728,33480,35952,10680,167
729,33480,36599,11880,54
730,33540,35753,10740,188
731,33540,36484,8940,153
732,33540,35758,10740,189
733,33540,36743,9600,202
734,33600,38285,13500,50
735,33600,36090,9000,154
736,33600,36565,10800,201
737,33600,37611,12000,107
738,33600,36647,12000,22
739,33600,36874,9600,85
740,33600,36529,10800,200
741,33720,35245,10320,166
742,33780,37535,10980,203
743,33780,40011,8640,138
744,33840,36605,6840,66
745,34080,35870,13080,170
746,34080,38749,11880,19
747,34080,37251,11880,114
748,34080,38198,11880,32
749,34080,39877,11880,63
750,34080,37261,11880,113
751,34080,36905,11880,3
752,34080,36391,14280,168
753,34140,35983,9240,187
754,34140,36471,8340,157
755,34140,39849,3540,135
756,34140,36612,11340,167
757,34140,35831,8940,198
758,34140,37508,11340,208
759,34200,41253,11400,97
760,34200,37359,10200,195
761,34200,39282,4200,181
762,34200,37059,9000,118
763,34200,38449,14400,142
764,34200,38105,12600,106
765,34200,39754,9000,177
766,34200,41007,7200,96
767,34200,39659,9000,176
768,34200,37532,9600,104
769,34200,38500,12000,21
770,34200,38235,10800,38
771,34200,38202,10800,25
772,34260,39511,10860,136
773,34260,36074,6360,131
774,34380,36497,12780,151
775,34500,37936,12300,94
776,34500,36628,12900,152
777,34500,36713,11700,188
778,34500,37536,11940,1
779,34500,36718,11700,189
780,34560,36350,10260,169
781,34620,36416,11220,199
782,34620,37217,6900,163
783,34680,39313,11880,37
784,34680,37555,11880,2
785,34680,37018,11880,59
786,34680,39791,11880,56
787,34680,37097,11880,7
788,34680,36826,11880,43
789,34680,37050,11280,174
790,34680,37099,11880,6
791,34680,39245,11880,36
792,34740,38887,13140,182
793,34740,37943,10800,202
794,34740,37705,11940,201
795,34740,37888,10740,101
796,34740,37495,10740,102
797,34800,39243,13800,141
798,34800,39120,9900,183
799,34800,38942,11340,148
800,34800,37729,12000,200
801,34800,38555,12000,203
802,34920,35540,6120,179
803,34920,40539,7980,89
804,34920,37231,15120,168
805,34920,37392,12120,167
806,34980,38326,11880,57
807,34980,37542,11880,30
808,35040,37827,11640,158
809,35040,38222,11880,13
810,35040,37461,9240,175
811,35160,38263,10500,0
812,35280,37573,11880,61
813,35280,37082,11880,67
814,35280,41235,11880,145
815,35280,37330,11880,78
816,35280,44570,11880,26
817,35280,37702,11880,79
818,35340,37558,12540,189
819,35340,37553,12540,188
820,35400,40859,10200,176
821,35400,37190,14400,170
822,35400,37890,10800,154
823,35400,37533,12600,172
824,35400,40954,10200,177
825,35400,38981,9300,80
826,35400,39401,12900,143
827,35400,37666,10200,47
828,35400,38768,12600,208
829,35460,41079,6600,90
830,35460,37063,10260,45
831,35460,40490,10260,149
832,35460,37577,13860,151
833,35460,37585,10260,44
834,35460,42046,10260,83
835,35460,38981,10260,51
