new_index,s_time,e_time,delta_time,old_index
468,25020,28677,4020,23
469,25020,27874,2820,16
470,25080,30002,4080,92
471,25080,28557,5040,11
472,25080,29209,2880,34
473,25080,28056,3480,64
474,25080,27434,2280,4
475,25080,27946,3480,75
476,25140,27886,4140,121
477,25140,28806,3540,13
478,25140,26909,3540,45
479,25140,28013,3540,78
480,25140,28176,2940,27
481,25140,28040,4140,110
482,25140,27664,3540,62
483,25140,28156,3480,94
484,25140,30212,3540,93
485,25140,28456,3540,95
486,25200,28489,3600,8
487,25200,28087,2400,0
488,25200,28313,3600,32
489,25200,29275,5400,108
490,25200,28397,3600,37
491,25200,31717,2700,86
492,25200,28589,3600,31
493,25200,29822,2400,68
494,25200,28333,3540,39
495,25200,26349,0,122
496,25200,31223,1800,87
497,25260,29888,3660,77
498,25260,27968,3900,57
499,25260,26725,3060,53
500,25260,27846,2460,46
501,25260,28472,2880,18
502,25260,30520,3660,76
503,25260,28467,2940,5
504,25260,28150,3600,79
505,25260,27448,3120,2
506,25320,27837,3120,29
507,25320,27910,4320,12
508,25320,28897,2520,28
509,25380,26663,1380,54
510,25380,30395,3780,107
511,25380,28328,3780,59
512,25380,29620,2580,85
513,25440,28855,3840,64
514,25440,29084,2520,41
515,25440,28758,2640,63
516,25440,27431,3120,1
517,25440,28024,3840,35
518,25440,29625,3240,82
519,25440,28666,3840,48
520,25440,27942,3840,36
521,25440,29489,3840,38
522,25500,28133,1560,131
523,25500,30195,4500,67
524,25500,28804,5220,114
525,25500,28056,3300,43
526,25500,27269,3900,45
527,25500,29052,1560,130
528,25500,30124,3300,34
529,25560,27914,2760,4
530,25560,28483,3360,33
531,25560,28738,1560,126
532,25560,28535,2820,47
533,25560,28323,4680,99
534,25560,28951,2760,40
535,25560,28508,3840,60
536,25560,29292,5520,11
537,25620,29023,4620,24
538,25620,28206,2820,46
539,25620,30117,4020,61
540,25620,28328,4260,57
541,25620,29159,3420,15
542,25620,29692,4620,23
543,25680,28887,3360,5
544,25680,28278,3000,58
545,25680,29591,4080,14
546,25680,27958,4680,49
547,25740,29094,3540,27
548,25740,28369,3540,30
549,25740,30001,2940,90
550,25740,31192,4140,93
551,25740,28895,5340,115
552,25740,29548,3540,80
553,25740,28011,3540,3
554,25740,28688,4140,59
555,25800,30206,4200,74
556,25800,27383,2400,96
557,25800,29406,3600,81
558,25800,27448,2400,97
559,25800,28390,4800,12
560,25800,29744,4200,13
561,25800,28997,4200,37
562,25800,28534,3000,42
563,25800,31060,4200,76
564,25800,28933,4140,39
565,25800,30589,4200,101
566,25860,27805,1560,125
567,25860,28973,4260,32
568,25860,30353,2400,56
569,25860,28988,3180,44
570,25860,28048,3720,2
571,25860,31128,3660,106
572,25860,30488,4260,77
573,25920,29602,3120,70
