new_index,s_time,e_time,delta_time,old_index
945,36960,39436,13560,112
946,36960,40409,14460,70
947,37020,40566,14520,71
948,37020,40484,13620,94
949,37080,40517,14880,72
950,37080,42090,12900,18
951,37140,39432,11940,126
952,37140,41028,14340,75
953,37140,40194,13800,87
954,37140,39737,14340,110
955,37140,40803,12240,55
956,37200,40226,13200,111
957,37200,40349,14400,104
958,37200,42215,14880,67
959,37200,44659,0,47
960,37200,44442,13800,21
961,37200,41035,14400,74
962,37200,40997,14280,105
963,37200,42224,14400,28
964,37200,41669,11940,109
965,37200,41868,13860,27
966,37200,45729,18000,33
967,37260,44735,15660,22
968,37260,43451,15060,114
969,37320,41778,15720,69
970,37320,41798,14520,10
971,37320,41546,16320,99
972,37320,42154,15600,11
973,37320,41433,15420,64
974,37380,41816,13980,58
975,37380,42594,16380,115
976,37380,40952,14280,98
977,37380,38958,11640,84
978,37440,41707,14040,59
979,37440,40306,15540,62
980,37500,41726,16500,99
981,37560,43058,14760,9
982,37560,39878,15660,63
983,37620,42022,15720,65
984,37620,42277,14220,80
985,37620,42485,15060,8
986,37680,43871,15480,114
987,37680,41736,14880,100
988,37680,41928,14280,20
989,37680,42340,14280,81
990,37680,43398,14280,12
991,37740,41984,15240,68
992,37740,41620,14340,19
993,37740,41089,15480,103
994,37740,42198,16140,69
995,37740,41246,8940,54
996,37740,42389,11160,122
997,37740,41505,14940,101
998,37740,42518,14700,66
999,37740,38841,14340,85
1000,37800,42621,16200,76
1001,37800,47901,16200,35
1002,37800,40276,14400,112
1003,37800,40289,14400,113
1004,37800,42297,15900,7
1005,37800,46329,15000,34
1006,37800,46619,18000,36
1007,37800,41678,15000,1
1008,37860,41729,15060,0
1009,37860,42705,15360,77
1010,37920,42935,15600,67
1011,37980,41712,14160,128
1012,38040,42818,15000,66
1013,38100,43314,17100,115
1014,38100,41672,15000,98
1015,38100,41897,15180,105
1016,38100,41249,15300,104
1017,38220,42333,16320,64
1018,38280,41799,13680,95
1019,38280,41146,16380,62
1020,38280,41729,15780,70
1021,38280,40598,16380,63
1022,38280,41153,14280,127
1023,38280,41826,15780,71
1024,38340,42742,16440,65
1025,38340,40937,15540,110
1026,38340,42566,17340,99
1027,38340,41366,14340,111
1028,38340,39918,12600,84
1029,38400,42524,12000,108
1030,38400,41308,18000,38
1031,38400,42235,15600,74
1032,38400,41236,18000,37
1033,38460,41899,16800,86
1034,38460,42896,15060,58
1035,38460,42348,15660,75
1036,38520,41557,13320,30
1037,38520,41519,13320,51
1038,38520,40144,13320,130
1039,38520,43756,16320,73
1040,38520,41964,15720,102
1041,38580,43077,16680,7
1042,38580,41374,10380,121
1043,38580,43425,16080,77
1044,38640,43505,16080,8
1045,38640,42521,13440,61
1046,38640,43098,17040,69
1047,38640,43461,17040,76
1048,38640,42907,15240,59
1049,38700,43478,15660,66
1050,38700,41176,15300,112
1051,38700,42369,13500,60
1052,38700,43357,15300,80
1053,38700,42137,16500,72
1054,38700,43360,15300,81
1055,38700,41189,15300,113
1056,38760,43004,16260,68
1057,38760,42332,15660,98
1058,38820,43835,16500,67
1059,38880,42749,16080,0
1060,38880,42758,16080,1
1061,38940,46182,15540,21
1062,38940,42737,16020,105
1063,39000,44010,14820,18
1064,39000,44214,18000,115
1065,39000,41866,17100,62
1066,39060,43286,18060,99
1067,39060,43173,17160,64
1068,39120,41438,17220,63
1069,39120,45311,16920,114
1070,39180,42752,16080,98
1071,39180,41081,10380,39
1072,39180,41164,10380,40
1073,39180,42945,16380,101
1074,39180,40758,13440,84
1075,39180,42187,10380,29
1076,39240,42589,16980,103
