new_index,s_time,e_time,delta_time,old_index
412,25860,29171,3660,85
413,25860,28663,1860,92
414,25920,28443,3120,66
415,25920,29723,4320,46
416,25920,29115,2460,121
417,25920,28817,1740,3
418,25920,28088,4320,69
419,25980,29040,4380,44
420,25980,29301,4380,26
421,26040,28855,2580,79
422,26040,28834,3240,67
423,26040,28889,2580,78
424,26040,28546,3300,63
425,26040,29851,4440,108
426,26100,29918,2700,0
427,26100,29540,2580,25
428,26100,30038,4500,1
429,26100,29743,2700,5
430,26100,28699,4500,102
431,26100,30471,4500,2
432,26100,31198,1500,97
433,26100,28579,2280,68
434,26160,29142,3960,83
435,26160,29028,4560,4
436,26160,29761,3180,29
437,26160,29865,4560,70
438,26160,29880,4560,30
439,26160,29575,3960,6
440,26160,30629,4560,10
441,26220,29830,2820,31
442,26220,31223,4620,98
443,26220,29452,4020,56
444,26220,30226,3420,71
445,26280,29749,4620,105
446,26280,29091,2280,18
447,26340,29084,2940,8
448,26340,30389,2940,48
449,26340,29228,4740,19
450,26340,29915,4140,107
451,26340,30007,2340,41
452,26340,30100,2820,13
453,26340,30549,4740,49
454,26340,29263,2880,61
455,26340,29292,4740,80
456,26340,30058,5280,40
457,26400,29613,5400,117
458,26400,29977,3000,106
459,26400,30162,4200,129
460,26400,29597,5400,116
461,26400,29473,3600,120
462,26400,29596,4200,84
463,26400,27388,1200,87
464,26400,28989,0,65
465,26400,28568,4800,69
466,26400,28758,4800,7
467,26400,29715,1800,114
468,26400,29810,2160,27
469,26400,27693,1200,86
470,26400,29456,2400,45
471,26460,30162,2460,47
472,26460,29841,4860,24
473,26460,29386,3060,60
474,26520,29417,2340,3
475,26520,29794,2280,81
476,26520,28904,2520,101
477,26520,30471,4920,12
478,26520,30701,4920,21
479,26520,28949,3720,62
480,26520,30397,4320,28
481,26520,29831,4320,85
482,26520,28999,2700,68
483,26580,29556,2580,57
484,26580,30506,2580,9
485,26580,29901,4980,26
486,26640,29835,3180,121
487,26640,30167,4440,128
488,26640,30254,2520,104
489,26640,30439,2640,11
490,26700,29426,3300,115
491,26700,29206,3960,63
492,26700,29545,2700,113
493,26700,30685,5100,100
494,26700,30706,3900,71
495,26700,31563,3300,52
496,26700,29348,2700,112
497,26700,29733,5100,91
498,26700,30113,2700,94
499,26760,29283,3960,66
500,26760,30563,5160,46
501,26820,29688,5220,4
