new_index,s_time,e_time,delta_time,old_index
499,40440,45771,16260,1
500,40500,41181,8100,80
501,40500,40995,8100,126
502,40500,40820,8100,117
503,40500,41002,8100,81
504,40500,40996,8100,125
505,40500,40964,9900,87
506,40500,40960,9900,88
507,40500,41050,8100,91
508,40500,40798,8100,118
509,40500,41070,8100,92
510,40680,43568,13680,5
511,40680,43490,14880,9
512,40740,45418,15240,29
513,40740,43900,16440,93
514,40740,47290,15240,57
515,40800,42272,13200,49
516,40800,44017,10800,48
517,40800,41767,15600,99
518,40800,46921,16320,56
519,40800,42505,15600,97
520,40800,45432,16800,68
521,40800,42475,12000,116
522,40800,42496,12000,115
523,40800,42450,15600,119
524,40800,42028,15600,98
525,40800,42449,15600,120
526,40860,44899,6300,61
527,40980,44955,12780,89
528,41160,45596,17160,64
529,41280,43721,16680,59
530,41340,42769,6540,54
531,41340,45130,10500,60
532,41340,44609,16140,94
533,41400,41970,9000,92
534,41400,41896,9000,125
535,41400,43108,9600,121
536,41400,41902,9000,81
537,41400,41950,9000,91
538,41400,44255,16200,13
539,41400,41864,10800,87
540,41400,41720,9000,117
541,41400,47557,16800,69
542,41400,41698,9000,118
543,41400,42081,9000,80
544,41400,44823,15600,12
545,41400,44695,15600,6
546,41400,41860,10800,88
547,41400,42011,10800,127
548,41400,41895,9000,126
549,41400,44616,12600,114
550,41400,44631,4200,70
551,41520,46152,17520,68
552,41640,45525,17340,65
553,41640,44244,14340,58
554,41820,45259,10500,18
555,42000,48121,17520,56
556,42000,44549,18000,52
557,42000,44991,18000,51
558,42000,44673,5400,24
559,42000,43307,16800,96
560,42120,44226,16860,21
561,42120,43912,16920,113
562,42180,48730,16680,57
563,42300,42870,9900,92
564,42300,42850,9900,91
565,42300,42981,9900,80
566,42300,42760,11700,88
567,42300,42620,9900,117
568,42300,42795,9900,126
569,42300,42802,9900,81
570,42300,42764,11700,87
571,42300,42598,9900,118
572,42300,42796,9900,125
573,42420,48106,15180,30
574,42420,46856,18420,64
575,42540,47495,18540,0
576,42600,44479,10800,84
577,42600,48316,18300,32
578,42600,44296,13800,115
579,42600,47232,18600,68
580,42600,44275,13800,116
581,42600,47338,18300,31
582,42840,46930,19440,90
583,42840,45281,18240,59
584,42960,48291,18780,1
585,43020,45691,14220,45
586,43020,45677,14220,46
587,43020,49177,18420,69
588,43200,46055,18000,13
589,43200,43770,10800,92
590,43200,43750,10800,91
591,43200,43660,12600,88
592,43200,44428,18000,98
593,43200,43664,12600,87
594,43200,43498,10800,118
595,43200,44203,18000,104
596,43200,45375,14400,16
597,43200,45804,15900,58
598,43200,43695,10800,126
599,43200,43881,10800,80
600,43200,44157,18000,105
601,43200,43520,10800,117
602,43200,45933,12600,7
603,43200,43702,10800,81
604,43200,46416,14400,114
605,43200,43696,10800,125
606,43200,49321,18720,56
607,43200,44167,18000,99
608,43320,47952,19320,68
609,43500,46289,17700,40
610,43500,45147,15900,122
611,43560,47445,19260,65
612,43800,50652,18000,73
613,43800,48921,15000,27
614,43800,50673,18000,74
615,43920,45712,18720,113
616,44040,48240,19440,101
617,44040,48318,19440,100
618,44100,44596,11700,125
619,44100,44602,11700,81
620,44100,44650,11700,91
621,44100,44564,13500,87
622,44100,44420,11700,117
623,44100,44781,11700,80
624,44100,44595,11700,126
625,44100,44398,11700,118
626,44100,44560,13500,88
627,44100,44670,11700,92
628,44340,48972,20340,68
629,44340,50890,18840,57
630,44400,47762,18000,20
631,44400,49534,18000,55
632,44640,45598,10440,95
633,44640,45973,10440,79
634,44640,45706,10440,123
635,44640,45674,10440,124
636,44700,47187,18000,44
637,44700,47147,18000,43
638,44700,50857,20100,69
639,44700,47588,17700,5
640,44760,47538,14580,39
641,44880,47673,17400,4
642,45000,45570,12600,92
643,45000,49422,18000,26
644,45000,45550,12600,91
645,45000,48216,16200,114
646,45000,45496,12600,125
647,45000,45298,12600,118
648,45000,48446,21600,71
649,45000,45320,12600,117
650,45000,45495,12600,126
651,45000,45502,12600,81
652,45000,45681,12600,80
653,45000,45460,14400,88
654,45000,45464,14400,87
655,45120,49798,19620,29
656,45240,49872,21240,68
657,45420,49210,14580,60
658,45600,51316,21300,32
659,45600,51757,21000,69
660,45600,50338,21300,31
661,45720,51841,21240,56
662,45720,47512,20520,113
663,45780,52330,20280,57
664,45900,46220,13500,117
665,45900,46450,13500,91
666,45900,46364,15300,87
667,45900,46198,13500,118
668,45900,46470,13500,92
669,45900,46581,13500,80
670,45900,46360,15300,88
671,45900,46395,13500,126
672,45900,46402,13500,81
673,45900,46396,13500,125
