new_index,s_time,e_time,delta_time,old_index
691,27360,30099,4860,205
692,27420,30135,5760,132
693,27420,31251,3420,6
694,27480,29442,4680,210
695,27540,31648,7740,15
696,27540,31276,7140,7
697,27540,32009,5940,173
698,27540,31446,5940,61
699,27540,28704,4740,229
700,27600,31008,4980,62
701,27600,30822,6600,37
702,27600,31662,7800,14
703,27600,31734,6000,66
704,27600,30489,3900,140
705,27600,30638,900,126
706,27600,29111,1200,148
707,27600,33600,0,119
708,27600,31097,3000,137
709,27600,32934,6300,27
710,27600,31729,3000,65
711,27600,32345,4800,32
712,27600,33146,6900,194
713,27600,30138,6600,64
714,27600,31468,2340,197
715,27600,30984,4800,102
716,27600,32164,4200,172
717,27600,30802,5040,204
718,27600,32812,0,168
719,27660,33891,7860,109
720,27660,34675,8460,34
721,27660,29542,7260,9
722,27660,31340,7800,74
723,27660,30081,4860,101
724,27660,33409,6900,195
725,27660,33037,7740,110
726,27720,32744,6540,183
727,27780,31730,9060,73
728,27840,32586,7440,116
729,27840,29615,3540,170
730,27840,33621,7440,84
731,27840,34041,8040,58
732,27900,33223,6300,79
733,27900,32868,0,4
734,27900,31978,3960,63
735,27900,30670,4500,139
736,27900,32253,6300,107
737,27900,32952,6300,80
738,27900,33945,8100,57
739,27900,28724,8700,104
740,27900,32393,6300,108
741,27900,33557,5700,130
742,27900,28577,4500,147
743,27900,30367,4500,121
744,27900,29226,8400,201
745,27900,28637,4500,146
746,27900,30346,4500,122
747,27900,32175,5700,70
748,27900,30622,6300,99
749,27900,28723,8700,103
750,27960,32326,5760,69
751,27960,32284,5760,151
752,27960,29673,6300,156
753,27960,32701,7260,198
754,28020,30012,2820,202
755,28020,29736,5640,158
756,28020,30833,5160,211
757,28080,29147,6060,227
758,28080,33930,7380,193
759,28140,33260,5940,123
760,28140,30372,6540,53
761,28140,34527,8040,60
762,28140,31660,2940,105
763,28140,32609,6540,173
764,28140,33099,7140,115
765,28140,33682,4140,35
766,28140,30879,5640,205
767,28140,34673,6480,127
768,28140,34283,6540,128
769,28200,32373,7200,209
770,28200,34420,6360,143
771,28200,33525,7680,199
772,28200,32764,4800,172
773,28200,31188,4800,206
774,28200,33009,8700,33
775,28200,30534,5400,187
776,28200,30165,4500,154
777,28200,32815,7800,41
778,28200,31584,5400,102
779,28200,34454,8100,59
780,28200,33376,7500,22
781,28200,30162,5400,210
782,28200,30579,6600,212
783,28200,31007,4200,100
784,28200,33216,4440,46
785,28200,29896,2340,182
786,28260,31783,7560,50
787,28260,34491,8460,109
788,28260,33450,8400,124
789,28260,31471,4860,207
790,28320,32373,7260,208
791,28320,32770,5460,184
792,28320,30572,2520,166
793,28380,33757,8460,110
794,28380,30072,7320,17
795,28380,32637,6540,150
796,28380,31992,7080,16
797,28440,32176,8040,7
798,28440,32595,7860,36
799,28440,31642,5880,204
800,28440,32346,6840,61
801,28440,32548,8640,15
802,28440,34440,840,119
803,28440,33820,6240,129
804,28440,32971,5040,40
805,28440,32120,8580,74
806,28500,32775,6300,70
807,28500,30074,0,149
808,28500,31908,5880,62
809,28500,31146,6180,214
810,28560,33525,5760,189
811,28560,32391,4560,6
812,28560,34474,8760,83
813,28560,32610,6900,219
814,28560,32510,9840,73
815,28620,34397,8220,38
816,28620,33943,7020,79
817,28620,33672,7020,80
818,28620,32986,6420,69
819,28680,33426,8280,116
820,28740,32802,8940,14
821,28740,30924,5340,167
822,28740,33093,7140,107
823,28740,33741,7740,29
824,28740,30619,7080,8
825,28740,31962,7740,37
826,28800,30947,5220,188
827,28800,29508,0,218
828,28800,34346,8100,194
829,28800,31607,4800,100
830,28800,31107,7200,213
831,28800,33293,7200,108
832,28800,33545,6000,32
833,28800,32184,6000,102
834,28800,32259,7200,220
835,28800,34549,8040,195
836,28800,33541,8100,198
837,28800,31221,6000,101
838,28800,29381,0,217
839,28800,31380,7200,44
840,28800,30638,0,90
841,28800,29919,6300,13
842,28800,34650,8100,193
843,28800,34457,6600,130
844,28800,31522,7200,99
845,28800,30575,4500,170
846,28860,30556,8100,157
847,28860,35339,7260,25
848,28860,33690,7200,164
849,28860,31673,6000,211
850,28860,33184,6660,151
851,28860,31575,7200,132
852,28920,30173,8460,200
853,28920,31659,6420,205
854,28920,32149,0,42
855,28920,34606,8460,39
856,28980,32754,7380,31
857,28980,32612,7980,131
858,28980,33544,5580,172
859,28980,30942,6180,210
860,29040,35271,9240,109
861,29040,34374,7740,27
862,29040,33509,7440,173
863,29040,34582,5040,35
864,29040,35040,1440,119
865,29040,34821,8640,84
866,29040,29999,6180,226
867,29100,30668,4200,162
868,29100,30934,5100,171
869,29100,31638,8100,64
870,29100,35301,9300,58
871,29100,33375,6900,70
872,29100,34059,8100,115
873,29100,34124,7920,183
874,29100,35145,9300,57
875,29160,32049,5460,140
876,29160,34537,9240,110
877,29160,32164,4800,190
878,29220,33477,7380,150
879,29220,33051,5220,6
880,29280,32482,6720,204
881,29340,33418,5400,63
882,29340,33076,8940,7
883,29340,33474,7740,66
884,29340,35117,8940,38
885,29340,35483,7740,128
886,29340,34460,7140,123
887,29400,33350,10680,73
888,29400,35654,9300,59
889,29400,33080,9540,74
890,29400,34727,7800,20
891,29400,31594,6000,142
892,29400,34590,9540,124
893,29400,33766,7200,69
894,29400,33052,7800,30
895,29400,33529,4800,65
896,29460,35993,7800,127
897,29460,34287,7800,165
898,29460,33991,6060,40
899,29460,34783,7860,79
900,29460,35847,9360,60
901,29460,34024,6060,172
902,29460,32273,6600,211
903,29520,33388,6120,196
904,29520,35150,8100,28
905,29520,35370,8820,193
906,29520,36535,10320,34
907,29520,34845,9000,199
908,29580,34545,6780,189
909,29580,30695,6180,12
910,29640,33546,8040,61
911,29640,35297,7440,130
912,29640,32447,5640,100
913,29640,35554,9840,83
914,29640,34692,8040,80
915,29700,34446,9300,116
916,29700,33332,8700,131
917,29700,31274,1200,149
918,29700,34053,8100,107
919,29700,33808,9900,15
920,29700,34441,9000,198
921,29700,34927,7800,85
922,29700,34964,9300,19
923,29700,32470,6300,139
924,29700,34445,6900,32
925,29760,36014,9660,59
926,29760,31353,8460,222
927,29760,34035,7560,70
928,29760,33168,7140,62
929,29760,31535,5460,170
930,29820,30777,2820,145
931,29820,31533,8160,156
932,29820,34836,6060,46
933,29820,34629,10320,33
934,29820,34384,6420,172
935,29820,32783,7020,176
936,29880,36111,10080,109
937,29880,35257,9960,110
938,29940,33460,4740,105
939,29940,35320,7740,129
940,29940,34899,8940,115
941,29940,34306,7740,69
942,29940,34165,5940,106
943,29940,31902,7140,210
944,30000,35214,10200,21
945,30000,33222,9000,37
946,30000,34615,9600,41
947,30000,33384,7200,102
948,30000,30890,8400,153
949,30000,34324,7800,151
950,30000,31834,6000,171
951,30000,34450,7140,184
