new_index,s_time,e_time,delta_time,old_index
702,21600,24588,0,987
703,21600,25448,0,803
704,21600,26220,0,443
705,21600,23890,1800,1149
706,21600,24542,0,753
707,21600,24515,0,754
708,21600,25526,0,1236
709,21600,23668,0,860
710,21600,25203,0,382
711,21600,23593,0,560
712,21600,24240,0,852
713,21600,23951,900,1443
714,21600,25847,0,1331
715,21600,25208,0,765
716,21600,24534,0,1475
717,21600,25199,0,789
718,21600,25129,0,790
719,21600,26711,0,231
720,21600,23791,0,1087
721,21600,25004,0,1451
722,21600,26325,0,232
723,21600,24567,0,1521
724,21600,27585,600,849
725,21600,24889,1800,929
726,21600,24579,1800,950
727,21600,27266,0,826
728,21600,25139,0,355
729,21600,24642,0,1487
730,21600,23019,0,1458
731,21600,24995,0,356
732,21600,23478,0,1478
733,21600,23286,0,1459
734,21600,24429,0,748
735,21600,24422,0,815
736,21600,24360,0,747
737,21600,24439,0,466
738,21600,27390,0,194
739,21600,22716,0,649
740,21600,26324,0,251
741,21600,23915,0,817
742,21600,26944,0,841
743,21600,24531,0,1315
744,21600,24351,0,311
745,21600,24260,0,432
746,21600,24921,0,1065
747,21600,24712,0,1282
748,21600,24784,0,1066
749,21600,28497,1800,43
750,21600,24235,0,673
751,21600,24032,1200,721
752,21600,24284,0,461
753,21600,25755,0,1463
754,21600,24585,0,1505
755,21600,24548,0,468
756,21600,24658,0,469
757,21600,25574,0,347
758,21600,23836,0,379
759,21600,23832,0,378
760,21600,25913,0,314
761,21600,22519,0,490
762,21600,24282,0,460
763,21600,24001,0,919
764,21600,25291,0,38
765,21600,24083,0,470
766,21600,23506,0,1499
767,21600,26718,0,157
768,21600,24971,0,1319
769,21600,26522,0,158
770,21600,23754,0,321
771,21600,23646,0,322
772,21600,24650,0,309
773,21600,22567,0,1017
774,21600,22570,0,1165
775,21600,25341,0,307
776,21600,24138,0,421
777,21600,23511,0,1108
778,21600,25616,0,504
779,21600,25506,0,503
780,21600,26524,780,1293
781,21600,23734,0,960
782,21600,23929,0,769
783,21600,24698,0,687
784,21600,24731,1800,959
785,21600,26282,0,1274
786,21600,23784,0,770
787,21600,24876,0,1564
788,21600,25161,0,737
789,21600,26625,1740,1275
790,21600,24781,0,472
791,21600,27695,1800,1103
792,21600,24816,0,473
793,21600,25143,0,738
794,21600,25134,0,828
795,21600,24953,0,752
796,21600,25973,0,1333
797,21600,25932,0,1332
798,21600,25695,0,800
799,21600,28294,0,1289
800,21600,25628,0,465
801,21600,28219,0,1288
802,21600,25105,0,683
803,21600,25322,0,972
804,21600,25501,0,1098
805,21600,24194,0,1537
806,21600,25207,0,827
807,21600,25542,0,702
808,21600,23712,0,1281
809,21600,24013,0,1280
810,21600,25243,0,773
811,21600,25070,0,1115
812,21600,24550,0,1055
813,21600,26086,0,434
814,21600,24236,0,1054
815,21600,24364,0,494
816,21600,25738,1800,1473
817,21600,24854,0,441
818,21600,25383,0,845
819,21600,24650,0,493
820,21600,24141,0,1230
821,21600,24068,0,802
822,21600,23988,0,801
823,21600,27339,0,406
824,21600,23453,0,719
825,21600,23707,1800,1287
826,21600,24074,0,921
827,21600,24853,0,1173
828,21600,25759,0,1243
829,21600,24172,0,426
830,21600,25705,0,854
831,21600,26246,0,393
832,21600,24912,0,507
833,21600,23673,1800,717
834,21600,26012,0,807
835,21600,26050,0,808
836,21600,24935,0,1075
837,21600,24856,0,1076
838,21600,25588,0,1534
839,21600,24333,0,467
840,21600,25581,0,383
841,21600,26983,1800,188
842,21600,26869,1800,42
843,21600,23812,0,981
844,21600,26059,0,1349
845,21600,23854,0,982
846,21600,24031,0,1021
847,21600,23868,0,1135
848,21600,23196,0,1180
849,21600,24045,0,1134
850,21600,23051,0,488
851,21600,24515,0,909
852,21600,25484,0,1344
853,21600,24851,0,377
854,21600,24600,0,1342
855,21600,24845,0,376
856,21600,26191,0,1348
857,21600,24898,0,640
858,21600,23635,0,1169
859,21600,23251,0,796
860,21600,25410,0,1518
861,21600,24516,0,304
862,21600,24754,0,809
863,21600,24413,0,303
864,21600,22842,0,743
865,21600,24372,0,405
866,21600,24996,0,1441
867,21600,25465,0,746
868,21600,25015,0,146
869,21600,24128,0,688
870,21600,24021,0,374
871,21600,24061,0,480
872,21600,24267,0,1091
873,21600,23545,0,586
874,21600,25780,0,1037
875,21600,24128,0,1625
876,21600,26577,900,1416
877,21600,23561,0,1014
878,21600,23929,0,398
879,21600,24755,840,215
880,21600,24360,0,1556
881,21600,24807,0,779
882,21600,22399,0,976
883,21600,23392,0,1127
884,21600,26297,1800,542
885,21600,23458,0,1178
886,21600,23236,0,412
887,21600,25466,0,1356
888,21600,24401,0,526
889,21600,24065,0,549
890,21600,24935,0,548
891,21600,24572,0,539
892,21600,22569,0,691
893,21600,24040,0,538
894,21600,24663,0,891
895,21600,22050,0,584
896,21600,24245,0,1555
897,21600,25093,0,1444
898,21600,23101,0,1388
899,21600,22747,0,659
900,21600,25541,0,651
901,21600,23178,0,1387
902,21600,25102,0,35
903,21600,22783,0,1182
904,21600,24434,0,375
905,21600,24495,0,308
906,21600,24055,0,689
907,21600,23451,0,954
908,21600,23503,0,630
909,21600,23113,0,117
910,21600,27175,0,477
911,21600,23287,0,116
912,21600,24988,0,628
913,21600,24961,0,629
914,21600,28236,0,296
915,21600,28126,0,295
916,21600,26723,0,476
917,21600,28222,0,625
918,21600,28219,0,624
919,21600,24328,0,1062
920,21600,23282,0,716
921,21600,23562,0,631
922,21600,24203,0,1218
923,21600,23231,0,776
924,21600,25146,0,228
925,21600,22245,0,1228
926,21600,23407,0,670
927,21600,27876,0,365
928,21600,27471,0,180
929,21600,26937,0,299
930,21600,25073,0,1053
931,21600,24405,0,492
932,21600,25452,0,1310
933,21600,26787,1200,300
934,21600,27292,1800,41
935,21600,25498,0,1311
936,21600,24186,0,1219
937,21600,23603,0,214
938,21600,24182,0,1496
939,21600,23767,0,213
940,21600,24501,0,290
941,21600,24507,0,289
942,21600,24981,0,380
943,21600,24132,0,733
944,21600,26536,0,381
945,21600,24864,0,1196
946,21600,24560,0,1197
947,21600,24273,0,1191
948,21600,24648,900,1130
949,21600,24292,0,1190
950,21600,26446,1440,1298
951,21600,24476,0,474
952,21600,23787,0,1210
953,21600,24188,0,1211
954,21600,25478,0,1189
955,21600,22976,0,1179
956,21600,23348,0,967
957,21600,24677,0,1188
958,21600,24584,0,1494
959,21600,23580,0,1526
960,21600,24312,0,1495
961,21600,25083,0,679
962,21600,23249,0,1584
963,21600,23968,0,788
964,21600,23245,0,1585
965,21600,24738,0,787
966,21600,26140,0,255
967,21600,26351,0,256
968,21600,25387,0,1052
969,21600,24991,0,1461
970,21600,27377,0,344
971,21600,24109,0,1074
972,21600,23764,0,30
973,21600,25998,0,1542
974,21600,24806,0,484
975,21600,25779,0,373
976,21600,24060,0,77
977,21600,24408,1800,45
978,21600,26671,0,294
979,21600,25070,0,1575
980,21600,24340,1800,524
981,21600,23316,0,863
982,21600,23541,0,1307
983,21600,23656,0,1308
984,21600,25707,1800,1125
985,21600,26401,0,112
986,21600,23927,0,1532
987,21600,24900,0,222
988,21600,24291,0,11
989,21600,23905,1800,1122
990,21600,23865,0,1166
991,21600,25307,0,293
992,21600,23851,0,10
993,21600,24058,1800,1533
994,21600,23215,0,859
995,21600,22791,0,1252
996,21660,24047,0,1469
997,21660,27762,0,575
998,21660,24968,0,1470
999,21660,25751,60,1324
1000,21660,23372,0,840
1001,21660,25041,0,1012
1002,21660,24497,0,433
1003,21660,24857,1860,1284
1004,21660,25614,960,1077
1005,21660,25861,0,855
1006,21660,23762,0,471
1007,21660,24294,0,1522
1008,21660,23605,60,586
1009,21660,24093,0,772
1010,21660,24570,0,1156
1011,21660,24415,0,853
1012,21660,24402,960,1516
1013,21660,25154,0,1114
1014,21660,25600,0,1519
1015,21660,23518,60,1178
1016,21660,24916,0,1174
1017,21660,24975,660,1004
1018,21660,25409,0,371
1019,21660,23789,60,1246
1020,21660,26854,1860,1184
1021,21660,24145,0,63
1022,21660,24904,0,985
1023,21660,25451,0,1393
1024,21660,25408,1860,1501
1025,21660,23148,0,517
1026,21660,23790,0,756
1027,21660,26419,1860,1415
1028,21660,24368,1800,1536
1029,21660,24914,0,348
1030,21660,27770,0,407
1031,21660,24568,0,297
1032,21660,23918,0,186
1033,21660,24950,0,682
1034,21660,24373,0,420
1035,21660,24808,0,1141
1036,21660,27616,0,193
1037,21660,27460,0,825
1038,21660,24948,0,204
1039,21660,24257,0,516
1040,21660,25381,0,13
1041,21660,26672,0,1256
1042,21660,22938,1680,1580
1043,21660,24828,960,1100
1044,21660,25594,0,1070
1045,21660,26665,0,318
1046,21660,23662,0,1479
1047,21660,23732,0,1107
1048,21660,25821,1860,1007
1049,21660,24273,0,686
1050,21660,25895,0,1338
1051,21660,24443,660,1008
1052,21660,23143,0,1126
1053,21660,24284,0,404
1054,21660,24044,2460,1279
1055,21660,25162,60,948
1056,21660,24957,0,1101
1057,21660,24385,0,912
1058,21660,23084,0,413
1059,21660,24417,0,399
1060,21660,24302,0,224
1061,21660,25068,0,1486
1062,21660,24962,1200,1406
1063,21660,25948,0,442
1064,21660,25759,0,372
1065,21660,24716,0,1292
1066,21660,24440,0,430
1067,21660,23239,0,995
1068,21660,26478,0,694
1069,21660,25722,0,799
1070,21660,26256,0,1623
1071,21660,24410,0,908
1072,21720,27310,0,577
1073,21720,24779,0,832
1074,21720,24333,0,925
1075,21720,24957,0,1212
1076,21720,23530,0,1492
1077,21720,25701,1920,1220
1078,21720,26125,1920,1543
1079,21720,24706,0,658
1080,21720,23176,0,1181
1081,21720,24760,0,306
1082,21720,25381,1800,768
1083,21720,23054,0,1579
1084,21720,23966,0,1033
1085,21720,27299,3060,758
1086,21720,24248,0,1110
1087,21720,24048,0,1150
1088,21720,24017,0,1067
1089,21720,24449,0,319
1090,21720,24310,1020,1072
1091,21720,22748,0,1403
1092,21720,25453,960,1377
1093,21720,24252,0,571
1094,21720,23706,0,475
1095,21720,24512,0,1229
