new_index,s_time,e_time,delta_time,old_index
488,21780,26698,1980,180
489,21780,25931,1380,302
490,21780,25795,780,435
491,21780,25878,1380,44
492,21780,27347,3660,209
493,21780,28042,1920,118
494,21780,27007,720,266
495,21780,25240,1980,269
496,21780,25902,1080,149
497,21840,28533,1440,335
498,21840,25877,2040,252
499,21840,27449,1440,406
500,21840,27362,3840,205
501,21840,26894,840,222
502,21840,27539,2040,114
503,21840,26177,840,333
504,21900,27205,0,92
505,21900,24146,900,365
506,21900,26069,840,303
507,21900,25602,900,412
508,21900,26921,1500,293
509,21900,26304,900,318
510,21900,25417,1500,367
511,21900,28769,1500,224
512,21900,27160,900,401
513,21900,26676,2040,474
514,21900,24915,1500,349
515,21900,27401,0,381
516,21900,26537,2100,240
517,21900,29060,2700,63
518,21900,25092,0,5
519,21900,24695,900,347
520,21900,27386,2100,258
521,21900,26472,840,43
522,21900,27702,840,344
523,21900,27158,2100,321
524,21900,27699,2700,341
525,21900,28070,2100,432
526,21900,26257,2100,282
527,21900,25801,840,289
528,21900,26054,600,143
529,21900,27103,300,185
530,21900,27678,2100,422
531,21900,26504,1200,417
532,21960,29424,1500,203
533,21960,26105,1260,148
534,21960,25245,1560,156
535,21960,25928,1560,429
536,21960,26644,2160,304
537,21960,26764,2160,317
538,21960,28892,1500,250
539,21960,25830,2160,290
540,21960,28102,2460,241
541,22020,25044,960,364
542,22020,27042,2220,351
543,22020,25567,1020,362
544,22020,27051,1620,163
545,22020,26373,0,440
546,22020,24488,420,168
547,22020,26943,2220,402
548,22020,27267,2220,183
549,22080,27023,2280,310
550,22080,27017,1080,319
551,22080,26458,2280,41
552,22080,25622,1080,363
553,22080,27654,1680,404
554,22080,28375,960,345
555,22080,27880,480,96
556,22080,27663,1980,141
557,22080,27296,1080,254
558,22080,27942,3180,97
559,22080,26368,2880,277
560,22080,28338,2880,431
561,22140,27567,2940,421
562,22140,25057,1140,346
563,22140,26845,2340,90
564,22140,28902,1680,340
565,22140,24989,2280,331
566,22140,28636,1740,249
567,22140,26835,2040,287
568,22140,26364,2340,42
569,22140,26334,1140,441
570,22140,27398,2340,321
571,22140,29093,1740,202
572,22140,27217,2340,320
573,22140,27286,1080,257
574,22140,27204,2340,234
575,22140,27308,2880,253
576,22200,29318,2340,334
577,22200,25666,2400,430
578,22200,26292,600,420
579,22200,27809,1800,406
580,22200,25976,1140,368
581,22200,26979,1500,418
582,22200,24775,1140,295
583,22200,25821,1800,366
584,22200,25846,2340,328
585,22200,26207,0,108
586,22200,28285,0,70
587,22200,28157,2400,179
588,22200,25561,1200,329
589,22200,26217,1800,109
590,22200,25347,1800,348
591,22200,26941,0,493
592,22200,26897,1200,350
593,22200,27853,2400,235
594,22200,27942,1200,376
595,22200,27568,1200,204
596,22200,28543,2400,27
597,22200,30508,3540,242
598,22200,22728,0,469
599,22200,26945,1140,265
600,22200,26626,2400,244
601,22200,26448,1200,105
602,22200,25459,1140,326
603,22200,25508,1200,436
604,22200,26601,600,413
605,22200,26234,2280,443
606,22200,29258,1200,225
607,22200,27940,1200,377
608,22260,27373,2460,182
609,22260,25907,1260,411
610,22260,22699,0,26
611,22260,25777,1860,367
612,22260,27762,660,208
613,22260,26657,1860,239
614,22260,27200,1740,292
615,22260,25569,2460,359
616,22260,26381,2460,316
617,22260,25720,2460,269
618,22260,26597,1260,333
619,22260,25621,2460,330
620,22320,26395,720,509
621,22320,27166,2520,223
622,22320,26982,2220,288
623,22320,28012,3720,236
624,22320,27547,1260,266
625,22320,26957,2520,240
626,22320,26288,1920,429
627,22320,27651,3420,93
628,22320,29209,3120,449
629,22320,26235,2460,369
630,22320,25956,3120,270
631,22380,26016,3180,270
632,22380,27902,4380,205
633,22380,28073,780,247
634,22380,27963,2280,141
635,22380,28179,3180,341
