new_index,s_time,e_time,delta_time,old_index
429,19200,21715,0,1032
430,19200,21776,0,1072
431,19200,24388,1200,769
432,19200,22044,1200,461
433,19260,20433,4260,737
434,19260,22366,960,733
435,19260,23943,660,982
436,19260,22434,2460,867
437,19320,23235,420,992
438,19320,22611,720,789
439,19320,21032,1320,826
440,19320,23177,1920,519
441,19320,23718,0,1070
442,19320,21606,4920,715
443,19320,21061,420,693
444,19320,24016,120,946
445,19320,23052,2820,713
446,19320,22037,720,859
447,19320,22000,1320,472
448,19320,20093,3120,924
449,19320,22057,1320,923
450,19320,22567,420,844
451,19320,29236,720,827
452,19320,20952,1320,663
453,19320,24230,420,694
454,19380,22879,1380,1006
455,19380,23144,1380,945
456,19380,22880,780,931
457,19380,22056,780,1024
458,19380,24430,1380,659
459,19380,22721,1380,980
460,19380,23772,780,906
461,19380,23060,1380,958
462,19380,22406,1380,1010
463,19380,20667,2580,736
464,19380,22382,1080,657
465,19380,22365,1680,940
466,19380,23580,1380,971
467,19380,23564,3780,833
468,19380,20898,3180,706
469,19380,26704,1380,454
470,19440,25114,1440,400
471,19440,23031,540,812
472,19440,22433,240,520
473,19440,21955,240,1032
474,19440,23512,840,731
475,19440,21434,1740,1062
476,19440,23599,840,1011
477,19440,24103,840,1021
478,19440,25799,1440,811
479,19440,23815,1440,518
480,19440,20608,1440,267
481,19440,25716,1440,608
482,19440,24755,540,831
483,19500,23195,0,1113
484,19500,24081,2100,835
485,19500,21307,1440,818
486,19500,25277,3900,632
487,19500,22872,1200,987
488,19500,22896,0,760
489,19500,21152,0,963
490,19500,20947,0,900
491,19500,24755,1500,467
492,19500,21673,3300,717
493,19500,21132,1500,663
494,19500,23144,0,875
495,19500,22060,0,965
496,19500,23298,300,852
497,19500,22529,1200,798
498,19500,24000,0,637
499,19500,21343,0,593
500,19500,21646,0,1067
501,19500,22495,900,1055
502,19500,20593,0,825
503,19500,22371,3000,1016
504,19500,21261,300,961
505,19500,21158,0,268
506,19500,24538,2100,597
507,19500,21594,1800,898
508,19500,22686,1500,862
509,19500,24429,0,248
510,19500,22599,1500,22
511,19500,22015,300,1032
512,19500,24270,0,839
513,19500,25100,3900,968
514,19500,21638,1500,796
515,19500,22854,600,832
516,19500,22214,0,439
517,19500,22180,1500,472
518,19500,22566,1500,276
519,19500,21858,0,777
520,19500,22774,1200,762
521,19560,23491,1560,920
522,19560,22073,660,749
523,19560,21136,2460,964
524,19560,23932,1500,1167
525,19560,25618,2160,793
526,19560,24606,660,621
527,19560,23972,840,606
528,19560,23760,0,969
529,19560,24489,60,248
530,19560,21420,2760,960
531,19560,21421,1560,819
532,19560,23256,1260,1217
533,19560,24517,0,1123
534,19620,22857,420,756
535,19620,21990,660,758
536,19620,21807,19620,560
537,19620,21272,120,963
538,19620,24341,1620,1047
539,19620,21545,1620,716
540,19620,23662,420,726
541,19620,23111,420,887
542,19620,27612,480,950
543,19620,23791,2820,1058
544,19680,20848,1680,267
545,19680,22786,1380,733
546,19680,23102,780,1073
547,19680,24590,780,694
548,19680,22673,480,520
549,19680,25973,2880,1061
550,19680,22682,1380,657
551,19680,22711,1380,973
552,19680,20967,2880,736
553,19680,23357,480,954
554,19740,21398,240,268
555,19740,22856,4440,393
556,19740,20913,4740,737
557,19740,22026,5340,715
558,19740,23472,3240,713
559,19740,23940,1740,971
560,19740,24234,1740,772
561,19740,24902,3540,590
562,19740,25227,1140,870
563,19740,24668,1740,822
564,19740,21836,4440,721
565,19740,21425,1080,690
566,19740,22061,1140,901
567,19740,21991,1140,955
568,19740,20513,3540,924
569,19740,21393,1680,928
570,19740,21923,1140,903
571,19740,22316,540,1072
572,19740,21734,2040,1062
573,19740,25593,2340,847
574,19740,22169,2940,714
575,19740,23272,1140,995
576,19800,23178,0,1093
577,19800,21357,0,1079
578,19800,24257,0,1166
579,19800,22041,0,1076
580,19800,25295,0,212
581,19800,21265,0,61
582,19800,22956,0,1077
583,19800,21590,0,1080
584,19800,22904,0,1078
585,19800,22451,1260,572
