new_index,s_time,e_time,delta_time,old_index
408,29100,34709,6600,144
409,29100,31112,0,223
410,29100,35067,6900,5
411,29100,34550,4500,145
412,29160,30747,0,15
413,29160,31916,6960,152
414,29160,32929,6360,76
415,29160,32993,8160,99
416,29160,31988,0,204
417,29160,32811,4500,80
418,29220,34314,7380,170
419,29280,34409,0,38
420,29280,30992,3960,17
421,29280,33668,7680,3
422,29280,32368,2880,184
423,29340,31050,5940,202
424,29340,33996,0,33
425,29340,34136,5940,146
426,29340,33687,5940,147
427,29340,33795,3540,45
428,29340,31985,5940,84
429,29340,32150,5940,85
430,29400,33741,0,151
431,29400,32814,0,164
432,29400,32144,0,8
433,29460,34991,1860,53
434,29460,34498,1860,50
435,29460,33797,1860,105
436,29520,34791,4680,119
437,29520,35573,4920,116
438,29520,33190,6720,77
439,29520,33484,0,40
440,29520,33483,7080,122
441,29580,32806,4140,100
442,29640,36039,10140,117
443,29640,35111,5040,126
444,29640,32646,8040,180
445,29700,31295,0,192
446,29700,33282,9000,55
447,29700,32311,0,215
448,29700,30151,9000,227
449,29700,33222,8100,54
450,29700,30154,8100,228
451,29700,35295,8700,125
452,29700,30336,0,6
453,29700,34436,6120,10
454,29760,34077,7260,113
455,29820,34307,3660,160
456,29820,34560,8940,135
457,29880,33377,5880,21
458,29880,35405,8220,2
459,29940,32095,5940,27
460,29940,31800,5940,96
461,29940,33237,6540,185
462,29940,31942,5940,142
463,29940,35034,8100,170
464,30000,35790,5820,0
465,30000,32628,0,64
466,30000,32849,0,62
467,30000,33558,7260,101
468,30000,32407,0,159
469,30060,35467,6960,124
470,30060,32111,3540,67
471,30060,34391,7980,167
472,30060,36027,7860,5
473,30120,33729,6660,20
474,30120,32204,0,74
475,30180,34987,7260,161
476,30180,34013,9180,99
477,30180,35864,8580,13
478,30180,33949,7380,76
479,30180,33999,5640,98
480,30240,36581,8040,4
481,30300,35909,7800,144
482,30300,32143,6900,154
483,30300,35750,5700,145
484,30300,32604,0,66
485,30300,34310,0,175
486,30300,34531,5700,166
487,30300,35317,5100,134
488,30420,34090,7620,77
489,30420,34823,8820,171
490,30420,35951,2820,53
491,30420,34575,6960,123
492,30420,35458,2820,50
493,30540,33296,8340,152
494,30540,35652,10140,141
495,30540,32345,3540,201
496,30540,32700,5940,26
497,30540,32797,1740,188
498,30540,34928,8940,3
499,30540,32672,3540,143
500,30540,33008,3540,158
501,30540,32832,3540,210
502,30540,32243,3540,200
503,30540,32902,3540,211
504,30540,33757,3540,216
505,30600,34226,3600,187
506,30600,35428,3600,131
507,30600,31051,9900,227
508,30600,34182,9900,55
509,30600,32751,0,36
510,30600,33669,6000,81
511,30600,32159,0,14
512,30600,34563,8160,122
513,30660,31114,9060,228
514,30660,36188,6600,1
515,30660,34182,9060,54
516,30660,33934,0,222
517,30720,35887,9120,12
518,30720,35157,7920,169
519,30720,34960,4320,168
520,30720,34539,6180,98
521,30720,34653,7140,104
522,30720,35814,8880,170
523,30720,34371,6060,80
524,30720,34553,9720,99
525,30780,34077,7380,185
526,30780,35184,0,212
527,30780,32722,9480,97
528,30780,33786,9180,180
529,30840,36893,6240,116
530,30840,32779,8040,107
531,30840,34066,5400,100
532,30840,33984,10440,153
533,30840,36524,9240,13
534,30840,34398,8100,101
535,30900,36583,9300,47
536,30960,37255,8760,46
537,30960,34457,6960,21
538,31020,35507,4860,160
539,31080,36605,9420,2
540,31080,35810,9480,44
541,31080,35235,7620,123
542,31080,35894,9480,179
543,31140,34180,3540,128
544,31140,35543,9540,171
545,31140,34909,8340,76
546,31140,36841,9360,118
547,31140,37158,10140,127
548,31260,36855,10260,125
549,31260,35591,9180,167
550,31260,35093,10260,99
551,31320,36851,3720,53
552,31320,36358,3720,50
553,31380,34962,10680,55
554,31380,36120,10500,135
555,31380,34848,0,197
556,31380,31831,10680,227
557,31440,33378,6240,106
558,31440,35110,8640,77
559,31440,35228,7080,174
560,31500,37109,9000,144
561,31500,36950,6900,145
562,31560,36654,9720,170
563,31560,37527,9360,5
564,31620,34398,0,71
565,31620,32074,10020,228
566,31620,35142,10020,54
567,31620,36554,9060,51
568,31620,36808,9060,52
569,31620,33331,7920,16
570,31680,36697,6480,134
571,31680,34436,9480,152
572,31740,34884,11340,153
573,31740,36547,8820,161
574,31740,35623,0,194
575,31800,35913,0,110
576,31800,36203,10200,171
577,31800,37207,8700,124
578,31860,33589,0,28
579,31860,37541,8340,11
580,31860,36867,0,57
581,31920,35008,5520,184
582,31980,35943,9540,122
583,31980,35799,7440,98
584,31980,36514,9480,177
585,31980,36219,9480,176
586,32040,35337,8640,185
587,32100,38499,12600,117
588,32100,35933,11100,99
589,32100,36419,3780,138
590,32100,35597,8100,21
591,32160,35948,7800,174
592,32160,37198,4560,50
593,32160,37691,4560,53
594,32220,35989,9420,76
595,32280,37687,9180,124
596,32280,36930,7080,178
597,32280,36867,0,139
598,32280,36668,10680,3
599,32280,34816,7080,93
600,32280,34322,7080,19
601,32280,36213,8700,104
602,32280,34223,7080,18
603,32340,36340,3540,31
604,32340,33956,3540,92
605,32340,37865,10680,2
606,32340,37361,3540,148
607,32340,35090,3540,226
608,32340,37357,7140,134
609,32340,36282,3540,30
610,32340,36571,7740,166
611,32400,34377,7320,155
612,32400,32851,11700,227
613,32400,38367,10200,5
614,32400,35922,10800,54
615,32400,33111,0,214
616,32400,32854,10800,228
617,32400,35484,0,129
618,32400,34347,7200,224
619,32400,36496,11520,135
620,32400,35001,0,199
621,32400,37442,0,149
622,32400,35982,11700,55
623,32460,37499,10620,170
624,32460,35266,7260,225
625,32460,35804,9000,20
626,32460,36216,10380,167
627,32520,37129,11520,125
628,32580,38113,10980,13
629,32580,35330,7200,35
630,32580,34411,7380,24
631,32580,36250,9780,77
632,32640,36725,9840,169
633,32700,35926,7260,100
634,32700,34712,3600,223
635,32700,38140,10200,144
636,32700,38150,8100,145
637,32700,36196,8160,98
638,32760,35984,10020,101
639,32760,35515,0,205
640,32760,38595,8160,116
641,32820,35489,12420,153
642,32820,36979,10320,113
643,32820,34085,0,189
644,32820,36896,9360,123
645,32820,35687,8220,81
646,32820,36830,2520,175
647,32880,37676,9480,146
648,32880,37335,7080,45
649,32880,37227,9480,147
650,32880,37735,7080,181
651,32880,34711,7680,24
652,32880,37661,0,172
653,32880,35525,9480,84
654,32880,34590,9480,202
655,32880,35690,9480,85
656,32940,37343,11340,171
657,32940,38105,11160,118
658,33000,37335,11400,3
659,33000,38167,11400,12
660,33060,38136,8220,119
661,33060,36944,10620,122
662,33060,36393,0,186
663,33120,37666,9540,10
664,33120,34832,7800,17
665,33180,38365,11520,2
666,33240,39351,11040,4
667,33240,36910,10440,77
668,33240,38323,10140,124
669,33240,35851,3540,215
670,33300,33754,11700,228
671,33300,33751,12600,227
672,33300,36882,12600,55
673,33300,35238,8100,106
674,33300,36822,11700,54
675,33360,37129,10560,76
676,33420,37227,7620,112
677,33420,38459,11580,170
678,33480,38251,10920,51
679,33480,35340,9480,96
680,33480,35482,9480,142
681,33480,38364,10920,52
682,33480,35635,9480,27
683,33540,37943,11940,171
684,33540,38616,8700,119
685,33540,37296,11460,167
686,33540,35947,3540,159
687,33540,36884,10080,20
688,33600,34230,0,213
689,33600,36826,8160,100
690,33600,36221,11400,152
691,33600,36897,10200,185
692,33600,35562,0,37
693,33600,35651,7080,67
694,33600,36269,13200,153
695,33600,36898,9600,21
696,33660,38269,12660,125
697,33660,37756,12780,135
698,33660,38161,10860,94
699,33660,38119,6060,53
700,33660,38520,6060,50
701,33720,35858,4920,188
702,33780,39251,9180,126
703,33780,38001,10860,161
704,33780,39671,14280,117
705,33780,38965,12120,2
706,33780,37309,10980,103
707,33780,36868,7380,184
708,33840,39951,11640,4
709,33840,36144,3540,66
710,33840,37491,9180,80
711,33900,36988,7500,184
712,33900,38755,8100,181
713,33960,37328,12960,99
714,33960,37793,9360,166
715,34020,39553,12420,13
716,34020,37789,11220,76
717,34020,38096,10560,123
718,34080,35885,7080,201
719,34080,36372,7080,210
720,34080,36548,7080,158
721,34080,36442,7080,211
722,34080,36212,7080,143
723,34080,36240,9480,26
724,34080,35783,7080,200
725,34080,36019,11280,107
726,34080,37297,7080,216
727,34140,39157,8940,134
728,34140,36291,3540,36
729,34200,34651,13500,227
730,34200,37782,13500,55
731,34200,37832,8040,160
732,34200,38537,6600,105
733,34200,37696,9660,98
734,34200,39039,7200,130
735,34200,36243,0,163
736,34200,37510,0,221
737,34200,37722,12600,54
738,34200,34654,12600,228
739,34260,37756,9720,98
740,34260,37066,9060,225
741,34260,38721,13860,141
742,34260,39299,12420,170
743,34260,38663,12660,171
744,34320,38405,11520,169
745,34320,37816,9780,98
746,34320,36262,13020,97
747,34320,35963,0,137
748,34380,37001,12180,152
749,34380,39523,10380,140
750,34380,40215,9780,116
751,34440,38775,12840,3
752,34440,39523,11340,124
753,34500,37909,6420,196
754,34500,36331,8400,25
755,34500,37798,10500,21
756,34500,39685,12840,2
757,34500,37724,11760,101
758,34560,39567,2700,57
759,34560,38230,11760,77
760,34560,36271,10860,16
761,34620,39350,13020,44
762,34620,38408,10260,174
763,34620,39434,13020,179
764,34620,40763,12420,46
765,34680,37720,7080,128
766,34680,37906,9240,100
767,34740,38673,11160,104
768,34740,40707,12540,5
769,34740,37607,10140,81
770,34740,38899,12240,113
771,34800,40250,10200,145
772,34800,39628,7800,131
773,34800,40240,12300,144
774,34800,39965,13020,118
