new_index,s_time,e_time,delta_time,old_index
320,24720,27147,720,272
321,24720,26927,0,215
322,24720,28223,0,242
323,24720,29135,1380,122
324,24720,27718,3720,20
325,24780,27350,0,23
326,24780,27280,2580,159
327,24780,28600,1620,118
328,24780,28373,780,188
329,24780,27805,0,38
330,24780,28432,0,156
331,24780,28644,1260,211
332,24780,28992,0,44
333,24840,28114,1320,117
334,24840,28483,1440,201
335,24840,29417,1680,113
336,24840,28104,2040,128
337,24840,29998,1440,52
338,24840,27021,3600,160
339,24840,28629,840,174
340,24840,27710,1740,225
341,24840,26844,0,214
342,24840,27340,2640,159
343,24840,29407,1680,123
344,24900,28701,1500,186
345,24900,28146,1200,172
346,24900,28290,1740,24
347,24900,27950,1500,187
348,24900,28803,1560,80
349,24900,31707,0,57
350,24900,26792,1500,228
351,24900,28137,1560,166
352,24900,28620,1080,155
353,24960,28365,2340,109
354,24960,28426,2700,135
355,24960,31387,1860,219
356,24960,28517,1920,168
357,24960,28286,1920,169
358,24960,29119,2340,92
359,24960,29135,0,173
360,25020,28108,2280,167
361,25020,28840,1860,118
362,25020,26686,480,203
363,25020,28694,2220,111
364,25020,27954,0,281
365,25020,27651,1860,209
366,25020,27502,0,22
367,25020,28672,240,156
368,25020,27876,2220,74
369,25020,28751,840,124
370,25020,28964,0,171
371,25020,28313,540,279
372,25080,27537,2280,208
373,25080,28649,1380,69
374,25080,26598,1860,39
375,25080,26575,2280,40
376,25080,28186,1860,112
377,25080,27999,1680,73
378,25080,29432,1680,139
379,25080,28948,2220,27
380,25080,29050,2220,25
381,25080,28537,1380,125
382,25080,27336,720,41
383,25080,27971,1680,280
384,25140,28278,1260,190
385,25140,27470,1440,42
386,25140,27981,1740,68
387,25140,28233,1560,192
388,25140,29441,1380,226
389,25140,27143,4800,96
390,25140,26916,1740,184
391,25140,29039,1680,182
392,25140,29717,1980,113
393,25140,29080,840,189
394,25140,27712,2460,79
395,25140,28316,2160,191
396,25200,27703,0,130
397,25200,28564,0,269
398,25200,29339,2340,25
399,25200,31981,0,60
400,25200,28360,0,121
401,25200,29300,2340,27
402,25200,28104,0,120
403,25200,26528,0,239
404,25200,27801,1200,272
405,25200,29951,1320,227
406,25200,27549,2580,91
407,25200,30844,0,143
408,25200,28264,0,253
409,25200,30556,0,101
410,25200,29159,1680,211
411,25200,26446,0,285
412,25200,28627,2580,110
413,25200,28365,0,119
414,25200,26888,840,202
415,25200,30350,0,47
416,25200,28730,0,147
417,25200,27885,1200,193
418,25200,30828,0,93
419,25200,29810,1500,218
420,25200,27935,1140,222
421,25260,29959,480,44
422,25260,28744,2460,35
423,25260,27742,240,22
424,25260,29795,2460,33
425,25260,30049,2100,123
426,25260,27500,1980,271
427,25260,30060,1920,122
428,25260,29249,2280,204
429,25260,27162,0,82
430,25320,28938,1920,200
431,25320,29085,540,156
432,25320,28195,0,284
433,25320,28344,0,278
434,25320,29133,1140,124
435,25320,28096,0,277
436,25320,28076,0,283
437,25320,28542,540,38
438,25320,27890,540,23
439,25380,29054,2580,111
440,25380,26959,2160,39
441,25380,29232,1380,188
442,25380,29000,1260,175
443,25380,29831,1860,210
444,25380,29217,1560,155
445,25440,29818,480,173
446,25440,27871,2640,16
447,25440,29782,2100,80
448,25440,28406,1860,223
449,25440,29203,2220,112
450,25440,28296,2640,74
451,25440,28359,2040,73
452,25440,26744,2040,286
453,25440,32933,2340,50
454,25440,29284,2400,168
455,25440,27785,2640,40
456,25440,32246,2340,219
457,25440,28714,1920,117
458,25500,28917,2700,36
459,25500,29389,1800,69
460,25500,28880,1620,190
461,25500,30972,3300,282
462,25500,28774,2700,34
463,25500,29265,720,156
464,25500,28896,2340,24
465,25500,29174,2700,111
466,25500,30268,0,142
467,25500,30498,2340,113
468,25500,27114,1200,274
469,25500,29459,1980,211
470,25560,29947,2580,170
471,25560,27226,1020,203
472,25560,28017,2760,208
473,25560,29373,1380,124
474,25560,28130,780,23
475,25560,31301,0,131
476,25560,29349,1560,174
477,25560,27248,1200,202
478,25560,28782,780,38
479,25560,29027,2700,129
480,25560,27810,4320,160
481,25620,28842,840,38
482,25620,27876,1260,41
483,25620,29426,2220,201
484,25620,29595,2580,205
485,25620,29339,1920,125
486,25620,30409,2460,123
487,25620,28190,840,23
488,25620,28796,2640,191
489,25620,28866,1920,172
490,25620,28305,1620,193
491,25620,28251,2460,209
492,25680,28281,1680,272
493,25680,29018,2880,128
494,25680,29532,1680,188
495,25680,28162,660,22
496,25680,29085,3060,109
497,25680,29309,2820,78
498,25680,29443,2460,112
499,25680,29914,3060,92
500,25680,30131,2160,210
501,25680,29517,1860,155
502,25740,29893,2580,118
503,25740,29689,3180,114
504,25740,30491,1860,227
505,25740,29237,2700,169
506,25740,30738,2580,113
507,25740,30044,1440,189
508,25800,28403,4200,195
509,25800,28066,0,157
510,25800,30410,2100,218
511,25800,30829,0,65
512,25800,29322,0,136
513,25800,28407,0,260
514,25800,28312,10020,100
515,25800,30223,2940,137
516,25800,32603,0,10
517,25800,29607,2400,138
518,25800,29778,2400,68
519,25800,29180,1920,190
520,25800,29341,3540,135
521,25800,28640,2700,224
522,25800,28293,1800,17
523,25800,29644,2760,168
524,25800,29699,2340,182
525,25800,31937,0,61
526,25800,28745,2400,229
527,25800,29789,2820,204
528,25800,29420,1680,175
529,25800,27379,2580,39
530,25800,29385,780,281
531,25860,29534,3060,111
532,25860,29579,2160,125
533,25860,28209,3240,91
534,25860,28751,2460,280
535,25860,27365,0,273
536,25860,29287,3240,110
537,25860,29024,0,241
538,25920,29809,2220,69
539,25920,29344,2520,187
540,25920,30675,2760,183
541,25920,28170,4680,160
542,25920,28265,3120,40
543,25920,28421,2520,194
544,25920,28776,3120,74
545,25920,30270,2160,226
546,25920,30206,2520,186
547,25980,28552,3300,79
548,25980,28539,3780,159
549,25980,29369,2400,192
550,25980,29817,2160,155
551,25980,30006,4080,216
552,25980,27668,1620,202
553,25980,30388,3480,134
554,25980,29745,1200,156
555,26040,32846,2940,219
556,26040,27816,2640,184
557,26040,29436,2880,24
558,26040,28748,2040,21
559,26040,28280,2760,271
560,26040,29507,3180,129
561,26040,29853,1860,124
562,26040,29819,2040,18
563,26040,28775,1980,222
564,26040,30840,2700,122
565,26040,29562,240,136
566,26040,29581,3780,135
567,26100,29889,2100,174
568,26100,29944,3060,168
569,26100,28701,2100,272
570,26100,29546,0,178
571,26100,31054,0,76
572,26100,29392,0,179
573,26100,30635,3300,33
574,26100,29265,900,119
575,26100,29584,3300,35
576,26100,27679,2880,39
577,26100,29276,3120,191
578,26100,29863,2880,112
579,26100,28510,3840,162
580,26100,29299,3360,167
581,26100,28785,2100,193
582,26100,29004,900,120
583,26100,28603,900,130
584,26100,27766,1560,203
585,26100,28582,1080,22
586,26100,29260,900,121
587,26160,31158,3000,113
588,26160,30949,3000,123
589,26160,30502,2820,80
590,26220,30072,2220,188
591,26220,29939,2520,125
592,26220,29716,1740,279
593,26220,29494,2700,117
594,26220,30598,1260,173
595,26220,28550,2520,42
596,26220,29840,2100,175
597,26220,28476,1860,41
598,26280,29954,3480,111
599,26280,28832,4080,98
600,26280,29898,2880,200
601,26280,30722,0,266
602,26280,30419,3420,25
603,26280,30380,3420,27
604,26280,29385,3180,225
605,26280,28625,3480,40
606,26280,28911,3120,209
607,26280,30584,1980,189
608,26340,29109,2280,247
609,26340,30727,3360,170
610,26340,30177,2520,155
611,26340,30950,2640,218
612,26340,30023,3000,166
613,26340,29259,2940,73
614,26340,29837,3300,169
615,26340,29807,3480,129
616,26400,29366,2820,223
617,26400,30080,0,217
618,26400,29780,2520,190
619,26400,30539,2400,4
620,26400,30029,3540,78
621,26400,30227,2400,5
622,26400,30213,2220,124
623,26400,29290,0,6
624,26400,29831,0,276
625,26400,30359,2880,211
626,26400,29212,0,198
627,26400,30634,3780,92
628,26400,29805,3780,109
629,26400,29536,0,254
630,26400,30344,1800,9
631,26400,30619,0,54
632,26400,28882,1380,22
633,26400,29790,0,180
634,26400,30699,0,181
635,26400,30165,1620,156
636,26400,28802,3000,228
637,26460,30359,3000,182
638,26460,27899,0,237
639,26460,28242,0,288
640,26460,28039,3240,39
641,26460,31260,3120,122
642,26460,30266,3060,201
643,26460,28917,3660,208
644,26460,31932,4260,282
645,26460,30438,3060,68
646,26460,29030,1680,23
647,26460,29682,1680,38
648,26520,29221,0,251
649,26520,30357,2700,155
650,26520,28208,2160,202
651,26520,30364,3480,168
652,26520,29696,3540,191
653,26520,29121,2520,272
654,26520,29766,2820,172
655,26520,30061,4260,135
656,26520,30469,3960,114
657,26580,28830,5340,160
658,26580,31331,2700,227
659,26580,30432,2580,188
660,26580,28948,0,154
661,26580,29471,3180,280
662,26580,29918,3780,128
663,26640,31099,1620,171
664,26640,30067,4020,110
665,26640,30057,3840,36
666,26640,34133,3540,50
667,26640,28989,4020,91
668,26640,30029,3060,192
669,26640,30429,2640,174
670,26640,30359,2940,125
671,26640,28896,2280,41
672,26640,29914,3840,34
673,26700,30096,3540,24
674,26700,30463,3480,112
675,26700,31151,3180,210
676,26700,30675,3660,205
677,26700,29556,3900,74
678,26700,28940,3420,271
679,26700,33506,3600,219
680,26700,30167,3840,129
681,26700,29385,2700,193
682,26760,31110,3000,226
683,26760,30434,3960,111
684,26760,31515,3600,183
685,26760,30604,3720,168
686,26760,29105,3960,40
687,26820,30042,2040,38
688,26820,30440,2700,175
689,26820,30405,1800,281
690,26820,30809,3840,204
691,26820,29739,3420,73
692,26820,28486,2280,203
693,26820,29390,2040,23
694,26820,29392,4140,79
695,26880,30151,3480,246
696,26880,31222,3540,80
697,26880,30724,3840,168
698,26880,30839,3360,211
699,26880,30643,3660,112
700,26880,29511,3720,209
701,26880,30645,2100,156
702,26880,30260,3000,190
703,26880,29439,4680,159
704,26880,30285,4260,109
705,26880,29362,1860,22
706,26880,31114,4260,92
707,26940,30889,4380,114
708,26940,28823,3300,185
709,26940,28716,3540,184
710,26940,30777,3120,155
711,26940,28519,3720,39
712,26940,30829,3240,69
713,26940,28587,5040,95
714,26940,31391,3420,210
715,26940,30116,3960,191
716,26940,31475,4140,33
717,26940,31639,2160,44
718,26940,30364,3540,187
719,26940,30424,4140,35
720,26940,29696,1620,283
721,26940,31729,3780,123
722,26940,30214,3420,117
723,26940,31226,3540,186
724,27000,31800,3660,122
725,27000,31834,0,265
726,27000,30446,900,178
727,27000,30292,900,179
728,27000,31423,4140,137
729,27000,31378,2040,173
730,27000,30618,3600,200
731,27000,32380,0,56
732,27000,30165,1800,119
733,27000,31524,0,43
734,27000,29840,3900,224
735,27000,29503,1800,130
736,27000,29954,0,97
737,27000,29904,1800,120
738,27000,30899,3540,182
739,27000,30160,1800,121
740,27060,30398,4260,128
741,27060,31038,3660,68
742,27060,30873,2880,124
743,27060,31670,3360,218
744,27060,31018,0,90
745,27060,31970,0,46
746,27060,29935,1740,284
747,27060,30582,1260,136
748,27120,29976,4320,74
749,27120,29360,3840,271
750,27120,32118,3960,113
751,27120,28786,2580,203
752,27120,30794,4320,111
753,27120,30909,3120,174
754,27120,30366,3420,172
755,27180,29436,2820,41
756,27180,30721,4920,135
757,27180,31484,2880,189
758,27180,34193,3600,49
759,27180,30099,3780,73
760,27180,29525,4380,40
761,27180,31032,3180,188
762,27180,29750,2400,23
763,27180,30647,4320,129
764,27180,30402,2400,38
765,27180,30925,4500,77
766,27240,31393,4080,118
767,27240,29975,3180,222
768,27240,30620,3360,190
769,27240,29722,2220,22
770,27240,31003,4020,112
771,27240,30736,2760,279
772,27240,30206,3660,223
773,27240,28486,2040,285
774,27240,31199,3720,211
775,27240,29671,4440,16
776,27300,30191,3900,280
777,27300,28604,3900,286
778,27300,32089,4140,123
779,27300,31019,3600,125
780,27300,29757,4500,208
