new_index,s_time,e_time,delta_time,old_index
367,28560,33321,3780,112
368,28560,32161,5160,82
369,28680,31616,5280,38
370,28680,30900,5280,57
371,28680,32602,2400,88
372,28680,34818,4380,49
373,28740,32774,4620,118
374,28740,35526,5340,53
375,28740,34648,2940,23
376,28740,36118,2940,154
377,28740,33147,5340,18
378,28800,30267,28800,93
379,28800,32526,0,127
380,28800,31572,5580,135
381,28800,31111,0,159
382,28800,31792,0,84
383,28800,32126,0,76
384,28800,30429,0,164
385,28800,31661,4800,97
386,28800,32855,4020,119
387,28800,35771,4740,92
388,28800,33723,5400,86
389,28800,30984,0,123
390,28800,31627,4800,35
391,28800,31012,0,13
392,28800,32511,5400,64
393,28800,31376,0,61
394,28800,34072,4800,31
395,28800,30643,0,162
396,28800,34144,4800,30
397,28800,30633,0,163
398,28800,30507,28800,94
399,28800,34308,5940,70
400,28800,31551,4800,72
401,28800,35167,4620,129
402,28860,31244,4860,98
403,28860,33333,5160,33
404,28860,34584,3660,148
405,28920,33771,5520,65
406,28920,32757,5040,120
407,28920,31474,0,75
408,28920,35243,0,91
409,28920,34254,0,147
410,28980,33767,5880,7
411,29040,33968,2940,45
412,29040,34245,6180,71
413,29040,30858,4920,21
414,29100,34643,4800,22
415,29100,32086,5700,39
416,29100,32096,1140,133
417,29100,32373,5700,63
418,29100,34927,4860,132
419,29100,33710,4800,1
420,29100,32684,5700,41
421,29160,32336,5460,32
422,29160,32436,5760,87
423,29220,34770,1560,6
424,29220,32746,3900,114
425,29220,35447,6240,131
426,29220,34051,5520,99
427,29280,33314,5160,118
428,29280,33831,5580,100
429,29340,34133,7740,0
430,29340,36710,4980,48
431,29340,32212,5940,81
432,29340,31554,2940,12
433,29340,35186,5940,46
434,29400,34716,5700,67
435,29400,34601,6000,85
436,29400,32015,6600,42
437,29460,32396,6060,38
438,29460,31065,2460,108
439,29460,33989,6000,19
440,29460,33016,1860,136
441,29520,32048,5040,56
442,29580,32179,6780,43
443,29580,35189,5880,66
444,29640,32280,5940,44
445,29640,32301,4740,34
446,29640,34230,6180,52
447,29700,36067,5520,129
448,29700,34107,6300,18
449,29700,35359,4800,26
450,29760,32587,5760,35
451,29760,35898,5460,49
452,29760,34418,5760,117
453,29820,34581,5040,112
454,29820,31630,5760,20
455,29820,34743,6420,86
456,29820,33421,6420,82
457,29880,33056,6180,32
458,29880,33914,5760,118
459,29880,34409,6420,19
460,29880,32100,6480,57
461,29940,33962,6420,111
462,29940,33505,2940,11
463,29940,37104,2940,155
464,29940,36270,7740,104
465,29940,31885,2940,101
466,29940,33651,6540,64
467,29940,38401,7740,103
468,30000,33150,2100,73
469,30000,35508,7140,70
470,30000,33922,3720,88
471,30120,32504,6120,98
472,30120,34175,5340,119
473,30120,34671,6420,100
474,30120,32988,6720,40
475,30180,39820,6120,146
476,30180,33116,6780,38
477,30180,36007,5940,132
478,30240,39614,7740,2
479,30240,36996,6840,130
480,30360,33773,6360,96
481,30360,34038,0,113
482,30420,36332,6960,47
483,30420,33596,6720,32
484,30420,36787,6240,129
485,30480,35138,6480,117
486,30480,33079,7680,43
487,30480,36030,2820,6
488,30480,37266,7080,53
489,30480,33341,6480,97
490,30540,36386,7140,46
491,30540,35327,7440,7
492,30540,33526,7140,39
493,30540,35391,7140,65
494,30540,35856,6840,67
495,30600,34634,6480,118
496,30600,32410,6540,20
497,30600,33372,7380,135
498,30600,33652,0,50
499,30600,32911,1800,159
500,30600,36666,0,125
501,30600,35073,6900,33
502,30600,35431,6900,99
503,30660,35865,7800,71
504,30660,35189,7200,19
505,30720,36947,7740,131
506,30720,33996,7320,87
507,30780,33334,1860,75
508,30780,33441,5880,34
509,30780,32598,6660,21
510,30780,35708,4680,45
511,30780,33957,7380,62
512,30840,35247,7440,18
513,30840,37370,7740,105
514,30840,37137,7740,106
515,30840,34113,7440,63
516,30840,38690,7440,145
517,30840,33423,2940,58
518,30900,33836,7500,38
519,30900,32314,0,160
520,30900,32314,0,161
521,30900,35451,7200,100
522,30960,33787,6960,35
523,31020,35075,6240,119
524,31080,35841,6300,112
525,31080,33258,5880,102
526,31080,34839,5880,149
527,31080,34773,5880,150
528,31080,36760,5880,68
529,31080,34700,5880,83
530,31080,36230,5880,69
531,31080,36689,7380,66
532,31080,32745,5280,107
533,31080,35553,7380,33
534,31080,34917,7200,120
535,31140,36842,7740,27
536,31140,34741,7740,82
537,31140,36341,7740,85
538,31140,35540,7740,29
539,31140,40255,7740,3
540,31140,34851,7740,64
541,31140,33360,7740,57
542,31140,36156,7740,28
543,31140,34822,7740,10
544,31200,34072,7800,81
545,31200,33973,7200,9
546,31200,34186,7800,39
547,31200,36708,8340,70
548,31200,33035,0,124
549,31260,34011,7260,72
550,31260,34256,3300,133
551,31260,35918,7260,117
552,31260,34844,7860,41
553,31260,34436,7560,32
554,31260,34441,6960,134
555,31320,38076,7920,130
556,31320,35342,7800,111
557,31320,33704,7320,98
558,31320,36151,7620,99
559,31320,33919,8520,43
560,31320,35354,7200,118
561,31320,38690,6960,48
562,31380,38166,7980,53
563,31380,35970,7920,52
564,31380,34034,5880,59
565,31440,34512,7740,153
566,31500,35056,3900,136
567,31500,34115,8700,42
568,31500,35146,0,24
569,31560,37787,8580,131
570,31560,36111,7860,100
571,31560,35068,0,116
572,31620,34556,8220,38
573,31620,36936,7920,67
574,31620,37447,7380,132
575,31680,39058,5880,154
576,31680,34208,7200,56
577,31680,37588,5880,23
578,31680,36087,8280,18
579,31740,35066,2940,76
580,31740,33447,31740,94
581,31740,33952,2940,13
582,31740,34732,2940,84
583,31740,37084,7740,30
584,31740,37012,7740,31
585,31740,36663,8340,86
586,31740,33207,31740,93
587,31800,37134,2880,147
588,31800,34661,7800,97
589,31800,35213,7800,96
590,31800,37646,8400,46
591,31800,34981,7500,134
592,31860,34846,8460,39
593,31920,36751,8220,99
594,31920,36393,8220,33
595,31980,38347,7800,129
596,31980,36831,8580,65
597,31980,37589,8280,66
598,31980,35256,8580,87
599,32040,36650,7740,1
600,32040,37583,7740,22
601,32040,35313,8640,63
602,32040,35217,8640,62
603,32100,34972,8700,81
604,32100,33705,5100,108
605,32100,38886,8700,53
606,32100,36758,8100,117
607,32160,33970,8100,20
608,32160,36194,8040,118
609,32220,35804,8820,41
610,32220,37421,8820,85
611,32220,35396,8520,32
612,32280,34879,9480,43
613,32280,37073,10680,0
614,32280,36870,8820,52
615,32280,38192,8820,47
616,32280,34494,5880,12
617,32340,37848,9480,70
618,32340,39096,8940,130
619,32340,35941,8940,82
620,32340,36262,6060,88
621,32400,35583,0,14
622,32400,34428,9000,57
623,32400,34631,0,158
624,32400,35448,8880,111
625,32400,34529,3600,159
626,32400,37944,4740,6
627,32400,36483,0,77
628,32460,36539,0,142
629,32460,35232,9240,135
630,32460,35287,8460,35
631,32460,35103,9060,38
632,32520,36371,9120,18
633,32520,37320,6420,45
634,32520,38747,9540,131
635,32520,36087,8640,120
636,32520,35218,9120,39
637,32520,35388,9120,40
638,32520,37307,9420,7
639,32520,36614,8820,33
640,32520,38064,7320,148
641,32520,35630,0,74
642,32640,38299,7740,26
643,32640,37119,9780,71
644,32640,36921,9240,86
645,32700,41053,0,5
646,32700,35315,9900,42
647,32700,38407,8460,132
648,32760,38964,8580,129
649,32760,35163,0,60
650,32820,35684,8580,95
651,32820,37770,9420,85
652,32820,36854,8700,118
653,32820,35012,8340,56
654,32880,40044,5880,155
655,32880,39210,10680,104
656,32880,36445,5880,11
657,32880,41341,10680,103
658,32880,34825,5880,101
659,32880,36056,9180,32
660,32940,38214,9540,46
661,32940,36545,9240,67
662,32940,35151,8940,98
663,32940,39263,4020,91
664,32940,38933,8640,49
665,33000,39549,8940,92
666,33000,36556,5400,136
667,33060,35932,9660,81
668,33060,35712,9060,97
669,33120,40839,9720,145
670,33120,37607,9720,65
671,33180,42554,10680,2
672,33240,36951,9840,64
673,33240,36874,8460,119
674,33300,35899,10500,43
675,33300,36738,9600,66
676,33300,36566,9900,82
677,33360,37446,9900,52
678,33360,36636,9960,87
679,33360,39751,9000,48
680,33360,36109,5400,133
681,33360,36058,9960,39
682,33360,42880,9300,146
683,33360,36927,9480,120
684,33420,37514,9720,33
685,33420,36081,8520,34
686,33480,35298,9360,21
687,33480,37013,7200,88
688,33540,37887,9840,100
689,33540,36475,9240,134
690,33540,36408,10140,40
691,33540,37755,9540,117
692,33540,38860,10080,47
693,33600,37881,10200,86
694,33600,37771,10140,19
695,33600,35265,7800,107
696,33600,34709,0,79
697,33600,39307,9360,132
698,33600,39827,10620,131
699,33660,36538,8880,112
700,33660,35470,9600,20
701,33660,36681,5760,73
702,33660,38628,10800,70
703,33660,36837,10260,62
704,33720,36768,10200,111
705,33780,40077,10680,106
706,33780,36395,10980,42
707,33780,40310,10680,105
708,33780,36363,5880,58
709,33780,37631,10380,18
710,33840,40316,10440,130
711,33840,36483,10440,38
712,33840,40626,10440,53
713,33840,36943,9840,96
714,33840,36667,9840,35
715,33900,38401,10200,99
716,33900,36092,9420,56
