new_index,s_time,e_time,delta_time,old_index
376,22800,24448,0,249
377,22800,27066,0,347
378,22800,26574,2400,193
379,22800,25738,0,68
380,22800,24808,0,22
381,22860,26279,3000,239
382,22860,26985,1200,122
383,22860,26807,0,187
384,22860,26616,2400,243
385,22860,26009,0,158
386,22860,27777,1200,272
387,22860,24767,0,212
388,22860,26233,1200,120
389,22860,25621,0,329
390,22920,26749,0,390
391,22980,28261,780,303
392,22980,26950,3120,11
393,22980,25667,780,262
394,22980,27172,1140,237
395,22980,26941,780,283
396,22980,26898,0,361
397,22980,26105,3780,218
398,22980,25429,3780,219
399,23040,29330,3840,220
400,23040,27515,5040,318
401,23040,27370,3240,206
402,23040,27614,3240,298
403,23040,26732,1380,313
404,23040,25805,2040,330
405,23040,26928,1440,336
406,23040,26999,780,335
407,23100,26282,1500,124
408,23100,27122,1500,160
409,23100,28007,900,315
410,23100,25429,1320,45
411,23100,27944,2700,62
412,23100,25839,1500,349
413,23100,27190,900,192
414,23100,25188,300,352
415,23100,25428,0,204
416,23100,27094,0,174
417,23160,28984,1560,306
418,23160,26797,3360,194
419,23160,26638,960,309
420,23160,27169,2160,281
421,23160,25481,960,261
422,23160,27364,3360,12
423,23160,28909,1500,307
424,23160,28020,2760,273
425,23160,27231,1440,31
426,23220,25828,2220,108
427,23220,27412,3360,144
428,23220,27295,0,364
429,23220,28216,0,383
430,23220,30881,5160,97
431,23220,26984,3420,289
432,23220,26993,3360,325
433,23220,28534,1020,302
434,23280,28869,0,121
435,23280,27830,1680,316
436,23280,27206,2580,1
437,23340,26636,1560,296
438,23340,27119,3540,198
439,23340,30900,5280,229
440,23340,27679,3240,256
441,23340,27339,3540,294
442,23340,27537,1680,231
443,23340,27755,3540,129
444,23340,27453,1020,41
445,23340,28975,2340,63
446,23400,25685,0,250
447,23400,25352,0,27
448,23400,26384,1800,200
449,23400,28906,0,125
450,23400,27316,3000,253
451,23400,27687,0,386
452,23400,27222,3600,199
453,23400,28290,0,155
454,23400,28085,2400,40
455,23400,29213,0,59
456,23400,27536,1800,365
457,23400,27019,0,195
458,23400,25910,0,81
459,23400,26577,0,201
460,23400,27174,3000,193
461,23400,27188,0,168
462,23400,26793,3600,69
463,23400,26967,0,132
464,23400,28358,0,14
465,23400,28481,0,340
466,23400,27336,0,188
467,23400,27923,0,2
468,23400,25271,0,410
469,23400,28553,2400,93
470,23400,26819,3540,239
471,23400,28373,3600,60
472,23400,27691,0,207
473,23400,25349,1800,227
474,23400,25931,0,203
475,23400,25442,0,25
476,23400,27691,0,337
477,23400,27667,5400,0
478,23400,27358,3600,159
479,23400,27001,2400,92
480,23400,28947,0,142
481,23400,27907,4200,136
482,23400,27578,5340,345
483,23400,25467,0,177
484,23400,27230,0,88
485,23400,27311,0,196
486,23400,27239,2400,367
487,23400,27777,0,255
488,23400,27724,0,130
489,23400,27727,0,381
490,23400,25765,0,322
491,23400,26505,1740,119
492,23400,27392,0,328
493,23400,27181,2400,95
494,23400,25092,0,115
495,23400,27961,0,232
496,23400,26091,0,323
497,23400,27210,2400,197
498,23400,25855,2280,319
499,23400,27054,0,288
500,23400,24820,0,279
501,23400,27031,0,414
502,23400,26892,0,378
503,23400,25080,0,173
504,23400,25459,0,33
505,23460,25905,3660,164
506,23460,27173,0,389
507,23460,25400,1800,226
508,23460,27300,3660,175
509,23460,25497,1800,401
510,23460,25914,2400,333
511,23460,27543,0,295
512,23460,27124,900,259
513,23460,27929,1860,178
514,23460,25548,660,352
515,23460,30771,1800,96
516,23460,27602,4200,5
517,23460,26529,2460,181
518,23460,25371,0,105
519,23460,26740,0,252
520,23460,27981,0,3
521,23460,26234,0,277
522,23460,27167,0,169
523,23520,28437,1860,272
524,23520,27238,1920,4
525,23520,25992,0,324
526,23520,27062,3060,98
527,23520,27894,5400,412
528,23580,27012,3120,308
529,23580,27272,1920,313
530,23580,24643,3780,275
531,23580,27393,1380,314
532,23580,29425,3780,213
533,23580,25909,1800,45
534,23580,25889,0,373
535,23580,27550,3720,11
536,23580,24704,3780,274
537,23640,27844,3840,12
538,23640,26405,2640,330
539,23640,27086,3180,284
540,23640,28063,1920,317
541,23700,26210,2640,80
542,23700,28237,2100,382
543,23700,26404,0,114
544,23700,27618,1500,366
545,23700,27050,0,112
546,23700,28264,0,39
547,23700,26237,0,85
548,23700,26210,0,79
549,23700,27588,2100,336
550,23700,27256,0,109
551,23760,27844,1500,90
552,23760,26832,2160,269
553,23760,27721,1560,283
554,23760,27900,1260,143
555,23820,26507,1620,262
556,23820,29101,1620,303
557,23820,26196,2820,205
558,23820,28680,3420,273
559,23880,27970,1680,192
560,23880,26568,3480,266
561,23880,27889,2880,281
562,23880,27839,1620,335
563,23880,28210,4080,206
564,23940,26269,2160,45
565,23940,28710,2340,135
566,23940,27359,4080,239
567,23940,26407,4740,221
568,23940,28518,4140,38
569,23940,30907,4140,228
570,23940,28011,2220,31
571,23940,28857,2280,272
572,23940,27418,1740,309
573,23940,30230,4740,220
574,23940,28575,4140,292
575,23940,28580,1140,293
576,23940,27036,3540,151
577,23940,27564,2340,264
578,23940,28490,2340,316
579,24000,26058,0,332
580,24000,25949,2400,227
581,24000,27694,0,238
582,24000,27913,6000,358
583,24000,26093,0,100
584,24000,26484,0,320
585,24000,29666,4200,15
586,24000,27756,3540,243
587,24000,29332,0,254
588,24000,27774,3600,193
589,24000,26241,3000,104
590,24000,28711,1740,280
591,24000,27813,1800,314
592,24000,27520,1320,265
593,24000,28625,4140,344
594,24000,27889,1200,186
595,24000,28694,0,343
596,24000,26368,1200,21
597,24000,28143,0,43
598,24000,26741,0,107
599,24000,27788,0,242
600,24060,27839,4260,198
601,24060,27697,4260,194
602,24060,28535,6060,318
603,24060,27833,4200,325
604,24060,29198,3660,339
605,24060,28185,2400,122
606,24060,27818,6060,368
607,24060,25929,2460,170
608,24060,26172,2460,400
609,24060,25708,1260,249
610,24060,25744,0,241
611,24060,24923,0,117
612,24060,28967,1860,315
613,24060,28052,2160,346
614,24060,25571,2340,101
615,24060,27467,2400,297
616,24060,28152,5940,407
617,24060,28847,4260,61
618,24120,29387,1620,282
619,24120,28760,1320,293
620,24120,26720,4620,44
621,24120,28324,4320,12
622,24120,28459,4020,256
623,24180,28829,0,152
624,24180,26120,2520,226
625,24180,28034,0,180
626,24180,28009,1260,390
627,24180,28150,4320,11
628,24180,29494,1980,302
