new_index,s_time,e_time,delta_time,old_index
696,30240,32745,12240,17
697,30240,33095,5040,74
698,30240,32272,8640,72
699,30240,32354,8640,31
700,30240,32182,8640,30
701,30240,32379,8640,73
702,30240,32999,12240,16
703,30300,32443,2700,45
704,30300,32589,6780,48
705,30360,32970,5160,46
706,30360,32865,12360,17
707,30360,33434,6960,67
708,30360,33247,6960,6
709,30360,32882,6900,51
710,30360,33119,12360,16
711,30420,32414,7020,58
712,30420,32322,7020,65
713,30480,32985,12480,17
714,30480,33239,12480,16
715,30480,35184,7680,3
716,30540,32949,5340,47
717,30540,33001,7740,23
718,30540,33211,7140,7
719,30600,33939,7200,10
720,30600,33105,12600,17
721,30600,33359,12600,16
722,30600,34050,7200,57
723,30600,33417,7800,4
724,30660,33546,7200,20
725,30660,35309,7260,2
726,30660,33551,9060,52
727,30660,31988,7140,59
728,30720,34332,7260,11
729,30720,32662,9120,30
730,30720,33479,12720,16
731,30720,32834,9120,31
732,30720,32697,7320,44
733,30720,32859,9120,73
734,30720,32895,7080,5
735,30720,33225,12720,17
736,30720,32752,9120,72
737,30780,32666,7380,64
738,30780,34067,3780,75
739,30780,33766,7320,29
740,30780,34175,7320,26
741,30780,32870,9120,39
742,30840,33620,8040,70
743,30840,33599,12840,16
744,30840,33223,7380,49
745,30840,35871,11040,1
746,30840,32783,9540,15
747,30840,33345,12840,17
748,30840,34399,11040,0
749,30900,33014,9180,61
750,30900,34106,5640,54
751,30900,33232,7500,50
752,30960,33465,12960,17
753,30960,34255,7440,71
754,30960,33719,12960,16
755,30960,34199,9360,56
756,31020,34052,7500,69
757,31020,33733,7500,68
758,31080,34216,7680,27
759,31080,33585,13080,17
760,31080,34041,7620,55
761,31080,33839,13080,16
762,31080,34782,7620,60
763,31080,32408,7560,59
764,31080,34625,7680,28
765,31140,33429,7620,48
766,31200,33785,9000,9
767,31200,33705,13200,17
768,31200,33232,9600,72
769,31200,34011,8400,43
770,31200,33982,9600,53
771,31200,33959,13200,16
772,31200,33339,9600,73
773,31200,33646,8940,8
774,31200,34197,7740,36
775,31200,33086,7800,64
776,31200,33142,9600,30
777,31200,33314,9600,31
778,31200,34110,7800,37
779,31260,35909,7860,2
780,31260,33870,6060,46
781,31260,33931,7860,7
782,31260,35964,8460,3
783,31320,32747,7920,63
784,31320,34770,7920,57
785,31320,33825,13320,17
786,31320,33814,8520,42
787,31320,34079,13320,16
788,31320,33314,7920,58
789,31380,33902,7920,51
790,31440,33457,8040,14
791,31440,33945,13440,17
792,31440,34199,13440,16
793,31440,33583,3840,45
794,31440,33849,6240,47
795,31500,33522,9900,38
796,31500,34355,6300,74
797,31500,33376,9600,35
798,31500,34391,9900,52
799,31500,34022,7200,34
800,31500,34291,7980,66
801,31560,34319,13560,16
802,31560,34065,13560,17
803,31620,33522,8220,65
804,31620,33904,8820,22
805,31680,34439,13680,16
806,31680,33794,10080,31
807,31680,33819,10080,73
808,31680,33622,10080,30
809,31680,34012,8280,50
810,31680,34185,13680,17
811,31680,33712,10080,72
812,31680,34919,10080,56
813,31740,33717,8340,44
814,31800,34305,13800,17
815,31800,33278,8340,62
816,31800,35195,8340,26
817,31800,35139,8400,10
818,31800,35412,8340,11
819,31800,34183,8340,49
820,31800,34786,8340,29
821,31800,34559,13800,16
822,31860,34747,8460,6
823,31920,34679,13920,16
824,31920,35056,8520,27
825,31920,34425,13920,17
826,31920,35465,8520,28
827,31920,33248,8400,59
828,31980,36629,8580,2
829,31980,34070,10320,39
830,32040,34545,14040,17
831,32040,34329,8520,48
832,32040,34723,8640,12
833,32040,34799,14040,16
834,32040,35327,5040,75
835,32040,35490,8640,57
836,32100,34880,9300,70
837,32100,37131,12300,1
838,32100,34043,10800,15
839,32100,36804,9300,3
840,32100,34882,10500,53
841,32100,34122,10500,38
842,32100,34911,9300,43
843,32100,34771,8700,7
844,32100,33986,8700,64
845,32100,35659,12300,0
846,32100,35174,8700,67
847,32160,34873,8640,68
848,32160,34192,10560,72
849,32160,34102,10560,30
850,32160,35455,8640,71
851,32160,34299,10560,73
852,32160,34274,10560,31
853,32160,35192,8640,69
854,32160,34621,9360,23
855,32160,34919,14160,16
856,32160,34665,14160,17
857,32220,34334,10500,61
858,32220,34805,10020,9
859,32280,34274,8880,58
860,32280,33608,8760,59
861,32280,35039,14280,16
862,32280,35982,8820,60
863,32280,34785,14280,17
864,32340,35231,10740,52
865,32340,34862,8880,51
866,32340,35121,8940,13
867,32340,34786,10080,8
868,32340,34950,7140,46
869,32340,34242,8940,65
870,32340,35227,8940,6
871,32400,34930,7140,54
872,32400,34646,7200,47
873,32400,35256,10800,56
874,32400,34500,14400,17
875,32400,34903,14400,16
876,32460,34521,4860,45
877,32520,34620,14520,17
878,32520,35023,14520,16
879,32580,34864,9780,22
880,32640,34740,14640,17
881,32640,34283,11040,30
882,32640,35143,14640,16
883,32640,34619,11040,73
884,32640,34475,11040,31
885,32640,34487,11040,72
886,32700,34717,9300,14
887,32700,34855,9300,50
888,32700,34814,10980,61
889,32700,34127,9300,63
890,32760,35322,7560,74
891,32760,35263,14760,16
892,32760,35743,9360,57
893,32760,34860,14760,17
894,32760,34662,9360,65
895,32760,34600,9360,44
896,32820,37163,9420,2
897,32820,35953,9420,10
898,32880,34902,11280,38
899,32880,36335,9420,11
900,32880,34980,14880,17
901,32880,36074,9480,28
902,32880,35832,9480,27
903,32880,35383,14880,16
904,32940,34268,9420,59
905,32940,35030,11280,39
906,32940,35055,9420,48
907,32940,35256,9480,49
908,32940,35458,9540,6
909,32940,35480,10140,4
910,32940,34826,9540,64
911,33000,34994,9600,58
912,33000,35100,15000,17
913,33000,35568,9480,66
914,33000,37137,10200,3
915,33000,35503,15000,16
916,33060,35509,11460,53
917,33120,34967,11520,72
918,33120,35220,15120,17
919,33120,34763,11520,30
920,33120,35099,11520,73
921,33120,35976,11520,56
922,33120,34955,11520,31
923,33120,35623,15120,16
924,33180,34658,9720,62
925,33240,35340,15240,17
926,33240,36042,9780,29
927,33240,36284,9780,26
928,33240,35743,15240,16
929,33300,35957,9900,37
930,33300,35176,11400,35
931,33300,36307,6300,75
932,33300,35836,11700,52
933,33300,35756,9900,7
934,33300,35600,9000,34
935,33300,36645,9840,60
936,33360,35403,10560,42
937,33360,35454,9900,51
938,33360,35262,9960,65
939,33360,35460,15360,17
940,33360,35303,12060,15
941,33360,35668,8160,46
942,33360,36659,13560,0
943,33360,35452,11160,9
944,33360,35952,10560,70
945,33360,35863,15360,16
946,33360,37763,13560,1
947,33420,35939,9960,55
948,33420,36104,9900,69
949,33420,35994,9900,68
950,33480,35580,15480,17
951,33480,36463,10080,57
952,33480,35983,15480,16
953,33480,35583,11220,8
954,33540,37883,10140,2
955,33540,35534,10140,58
956,33540,35496,9900,5
957,33600,35579,12000,73
958,33600,35435,12000,31
959,33600,35846,8400,47
960,33600,35243,12000,30
961,33600,35447,12000,72
962,33600,36103,15600,16
963,33600,35486,10200,64
964,33600,36061,10800,23
965,33600,35622,12000,38
966,33600,36340,10140,36
967,33600,35700,15600,17
968,33660,36612,10260,27
969,33660,35721,6060,45
970,33660,36854,10260,28
971,33660,35815,10260,50
972,33720,36194,10200,21
973,33720,36223,15720,16
974,33720,35820,15720,17
975,33780,35895,10260,48
976,33780,37917,10980,3
977,33780,35108,10260,59
978,33780,35870,12120,39
979,33780,36229,12180,53
980,33840,36696,12240,56
981,33840,35940,15840,17
982,33840,36973,10440,10
983,33840,36343,15840,16
984,33900,36855,10380,71
985,33900,36356,10500,7
986,33900,36216,10440,49
987,33900,36184,11100,22
988,33900,36418,10500,6
989,33960,35387,10560,63
990,33960,36060,15960,17
991,33960,35862,10560,65
992,33960,36463,15960,16
993,33960,37415,10500,11
994,34020,35860,10620,44
995,34080,36595,9840,18
996,34080,35927,12480,72
997,34080,36059,12480,73
998,34080,36583,16080,16
999,34080,35723,12480,30
1000,34080,35915,12480,31
1001,34080,36180,16080,17
1002,34200,36300,16200,17
1003,34200,35678,10740,62
1004,34200,36703,16200,16
1005,34200,36646,11400,43
1006,34200,37244,10740,26
1007,34200,36736,12600,52
1008,34200,37183,10800,57
1009,34200,36217,10800,14
1010,34200,37002,10740,29
1011,34260,36354,10800,51
1012,34260,36734,10800,20
1013,34260,36822,9060,74
1014,34260,36857,10860,67
1015,34320,36888,10800,66
1016,34320,36420,16320,17
1017,34320,36823,16320,16
1018,34320,36604,11520,22
1019,34380,36472,12180,9
1020,34380,36374,10980,58
1021,34380,36829,12780,53
1022,34440,36958,11040,6
1023,34440,36540,16440,17
1024,34440,36943,16440,16
1025,34500,38843,11100,2
1026,34560,36446,11160,64
1027,34560,37416,12960,56
1028,34560,36395,12960,31
1029,34560,36407,12960,72
1030,34560,37905,11100,60
1031,34560,36539,12960,73
1032,34560,37063,16560,16
1033,34560,36674,12840,61
1034,34560,36462,11160,65
1035,34560,35888,11040,59
1036,34560,36663,12300,8
1037,34560,36203,12960,30
1038,34560,36660,16560,17
1039,34620,36642,13020,38
1040,34620,37076,11220,7
1041,34680,38817,11880,3
1042,34680,36780,16680,17
1043,34680,37254,11160,68
1044,34680,36988,9480,46
1045,34680,37183,16680,16
1046,34680,37364,11160,69
1047,34740,37695,11220,71
1048,34740,36830,13080,39
1049,34740,37201,11940,23
1050,34800,37807,7800,75
1051,34800,37303,16800,16
1052,34800,37046,9600,47
1053,34800,36900,16800,17
1054,34800,37933,11400,10
1055,34860,38159,15060,0
1056,34860,36803,13560,15
1057,34860,39263,15060,1
1058,34860,36921,7260,45
1059,34860,37452,12060,70
1060,34920,37903,11520,57
1061,34920,37020,16920,17
1062,34920,37435,10680,18
1063,34920,36963,12120,42
1064,34920,37423,16920,16
1065,34920,36914,11520,58
1066,34920,37236,11460,49
1067,34920,37075,11520,50
1068,34980,37095,11460,48
1069,35040,36683,13440,30
1070,35040,37543,17040,16
1071,35040,36875,13440,31
1072,35040,37697,11640,37
1073,35040,37140,17040,17
