new_index,s_time,e_time,delta_time,old_index
404,24600,26181,1200,178
405,24600,28149,1800,24
406,24600,28211,1200,146
407,24600,27606,0,135
408,24600,30015,1740,96
409,24600,29538,0,54
410,24600,26926,1800,195
411,24600,28307,300,98
412,24600,27748,3000,102
413,24600,29708,1800,79
414,24600,26240,1200,177
415,24660,27089,1560,196
416,24660,27710,1260,20
417,24660,30469,1260,150
418,24660,29453,1260,159
419,24660,29398,0,137
420,24720,27415,3120,101
421,24720,29256,1320,158
422,24720,27726,1920,118
423,24720,27914,3120,104
424,24720,29294,1860,95
425,24720,27631,4920,71
426,24720,26621,1320,168
427,24720,28432,1320,106
428,24720,28974,720,152
429,24780,27719,1380,183
430,24780,30173,4620,37
431,24780,27422,1380,188
432,24780,27028,1380,187
433,24780,27836,1980,107
434,24780,27921,1380,155
435,24780,28240,1380,116
436,24780,27770,1380,90
437,24840,26556,1380,47
438,24840,28182,3480,29
439,24840,27599,2040,56
440,24840,32394,5040,43
441,24840,27772,3480,30
442,24840,28011,1440,119
443,24840,27717,840,13
444,24840,27193,1740,49
445,24840,29845,1380,53
446,24840,27840,1440,204
447,24840,28547,540,98
448,24900,27826,2100,109
449,24900,27811,5100,71
450,24900,27923,1500,113
451,24900,27671,1500,203
452,24960,27837,1560,55
453,24960,28120,2160,120
454,24960,27420,1560,184
455,24960,29216,1560,206
456,24960,27616,1560,167
457,25020,27628,1620,166
458,25020,27627,1620,124
459,25020,29258,1620,198
460,25020,27377,1620,185
461,25020,27956,2820,83
462,25020,27508,1620,179
463,25020,28099,1620,115
464,25020,27670,2220,182
465,25080,27376,3480,22
466,25080,28653,2280,128
467,25080,28412,1680,123
468,25080,28257,1680,19
469,25080,27698,1680,191
470,25080,27244,1680,189
471,25080,27538,3480,21
472,25080,29087,2280,130
473,25080,28516,1680,89
474,25080,26974,1680,190
475,25080,29333,1680,153
476,25080,27710,1680,121
477,25080,30884,5280,36
478,25080,27768,1680,180
479,25080,27535,3480,0
480,25080,27536,3480,1
481,25080,27638,2280,181
482,25080,27993,1680,15
483,25140,28190,1740,20
484,25140,28025,1740,110
485,25140,27929,1740,149
486,25140,32484,3540,41
487,25140,28639,1740,148
488,25140,28288,3540,102
489,25140,28112,1740,14
490,25140,30453,840,161
491,25140,28248,3540,86
492,25140,29387,2340,129
493,25140,28134,1740,170
494,25140,28181,1740,154
495,25140,30727,1740,142
496,25140,30713,1740,160
497,25140,28006,3540,10
498,25140,28870,1740,112
499,25140,28471,2340,127
500,25140,28782,1140,23
501,25140,27986,1740,12
502,25140,30920,3540,40
503,25140,29058,1740,105
504,25140,30537,2340,74
505,25140,30557,3540,172
506,25140,28466,1740,205
507,25140,27962,1740,192
508,25140,29947,1740,80
509,25140,29116,1740,197
510,25140,26758,1740,4
511,25140,28099,1740,108
512,25140,27739,1740,169
513,25140,27367,1740,201
514,25140,28863,1740,97
515,25140,26990,1740,31
516,25140,28264,1740,136
517,25140,28472,3540,103
518,25140,28373,1740,114
519,25140,29227,1740,6
520,25140,27901,2340,84
521,25140,29756,1740,199
522,25140,29107,1740,111
523,25140,31000,3540,171
524,25140,27795,1740,27
525,25140,27799,1740,52
526,25140,26844,1740,5
527,25200,31978,0,211
528,25200,30205,0,132
529,25200,28618,3600,85
530,25200,30308,2400,79
531,25200,30723,3600,50
532,25200,26043,1200,157
533,25200,28816,0,100
534,25200,26758,0,162
535,25200,28394,3600,104
536,25200,25869,0,156
537,25200,26781,1800,178
