new_index,s_time,e_time,delta_time,old_index
311,20760,25450,960,765
312,20760,25174,960,385
313,20760,23989,0,1274
314,20760,25350,2580,630
315,20820,26473,2820,666
316,20820,26980,1020,76
317,20880,23118,1680,731
318,20880,27707,2880,696
319,20880,26616,2880,368
320,20880,24271,2880,914
321,20880,25867,1680,729
322,20940,25368,1740,56
323,20940,24425,0,781
324,20940,25732,1740,941
325,20940,24274,0,780
326,20940,25378,2040,510
327,20940,25626,1140,908
328,20940,23864,1740,592
329,20940,24513,1140,408
330,21000,24613,0,1019
331,21000,25312,3000,665
332,21000,23957,0,1172
333,21000,22800,0,130
334,21000,22992,0,979
335,21000,22708,0,129
336,21000,24847,0,669
337,21000,24725,1140,922
338,21000,23286,0,978
339,21000,27825,0,726
340,21000,27934,0,727
341,21000,25583,3000,24
342,21000,25410,2100,591
343,21000,27597,0,628
344,21000,24070,0,15
345,21000,26697,1200,465
346,21000,22848,1080,262
347,21000,22514,0,612
348,21000,23639,0,29
349,21000,26582,1080,351
350,21000,24353,0,28
351,21000,25267,3000,441
352,21000,25684,2400,708
353,21000,23507,1800,742
354,21000,23520,0,1184
355,21000,25518,0,775
356,21000,25039,0,732
357,21000,24978,3000,578
358,21000,24242,1140,1246
359,21000,25430,0,776
360,21000,23177,0,168
361,21000,25103,0,733
362,21000,22706,0,167
363,21000,23148,0,169
364,21000,23352,1200,1276
365,21000,22532,0,170
366,21000,23857,0,1018
367,21000,26083,1200,178
368,21000,27737,0,790
369,21060,27136,1260,517
370,21060,25356,3060,92
371,21060,27875,1200,324
372,21060,23830,0,1268
373,21060,25836,3060,998
374,21060,25859,1500,735
375,21060,26350,0,656
376,21060,26312,3060,380
377,21060,29608,1200,433
378,21060,24228,0,1137
379,21060,22436,0,625
380,21060,24224,0,1136
381,21060,26296,0,35
382,21060,24400,1260,489
383,21060,24907,1200,318
384,21120,23980,2520,752
385,21120,26201,1260,730
386,21120,28170,1920,325
387,21180,25328,1260,907
388,21240,25338,3240,702
389,21240,25163,1440,875
390,21240,28096,3240,64
391,21240,26405,1440,882
392,21240,25053,2040,617
393,21240,24435,2040,1000
394,21300,28771,1440,349
395,21300,24038,0,973
396,21300,25652,2400,516
397,21300,26026,2700,967
398,21300,25361,3240,946
399,21300,24999,1500,1036
400,21300,26662,2400,526
401,21300,25637,2400,975
402,21300,25763,900,55
403,21300,24553,1500,877
404,21300,28312,0,435
405,21300,27744,1500,163
406,21300,28037,0,434
407,21300,24289,1800,756
408,21360,26749,1560,164
409,21360,25957,3360,891
410,21360,25807,2460,747
411,21420,27570,4320,62
412,21480,27931,1620,518
413,21480,25864,1680,495
414,21540,28280,3540,63
415,21540,26696,4560,6
416,21540,25074,2340,717
417,21540,25954,1740,385
418,21540,28355,1680,324
419,21540,25175,3480,876
420,21600,25983,0,334
421,21600,26255,0,792
422,21600,25651,0,430
423,21600,30677,0,426
424,21600,26315,0,791
425,21600,26345,0,597
426,21600,26503,0,412
427,21600,26754,1800,371
428,21600,24970,0,338
429,21600,23386,0,394
430,21600,25621,1740,500
431,21600,26974,0,274
432,21600,27229,0,440
433,21600,26616,0,89
434,21600,25600,0,273
435,21600,25379,900,977
436,21600,23805,0,280
437,21600,24797,0,755
438,21600,22321,0,1103
439,21600,23100,0,346
440,21600,22291,0,1104
441,21600,25479,0,928
442,21600,26664,0,411
443,21600,25544,0,337
444,21600,25803,0,785
445,21600,27841,0,443
446,21600,25841,1800,60
447,21600,22789,0,1149
448,21600,26289,0,496
449,21600,25194,0,884
450,21600,24261,2400,21
451,21600,25802,0,505
452,21600,26229,0,367
453,21600,22990,0,153
454,21600,23403,0,474
455,21600,22808,0,18
456,21600,26875,0,1200
457,21600,23012,0,16
458,21600,26873,0,531
459,21600,27800,0,1201
460,21600,25606,0,1249
461,21600,27336,3600,368
462,21600,23426,0,58
463,21600,25585,0,414
464,21600,28449,3600,83
465,21600,24465,0,1139
466,21600,24121,0,413
467,21600,26183,3600,24
468,21600,26587,2400,729
469,21600,23676,0,1069
470,21600,25707,0,1141
471,21600,25468,0,278
472,21600,22749,0,1278
473,21600,24100,0,1052
474,21600,29539,3540,537
475,21600,24391,0,259
476,21600,23804,0,982
477,21600,23386,0,395
478,21600,25645,0,186
479,21600,24372,0,659
480,21600,25979,0,647
481,21600,25557,0,275
482,21600,24596,1800,1266
483,21600,24363,0,428
484,21600,25570,0,276
485,21600,25104,0,277
486,21600,25368,0,146
487,21600,23838,2400,731
488,21600,26351,0,297
489,21600,23723,2400,5
490,21600,24546,0,571
491,21600,23886,0,925
492,21600,25432,0,585
493,21600,27435,0,339
494,21600,22330,0,635
495,21600,23538,0,250
496,21600,26170,0,202
497,21600,24209,0,1044
498,21600,24356,0,1045
499,21600,26846,0,542
500,21600,24574,0,467
501,21600,24870,0,107
502,21600,22176,0,938
503,21600,23914,0,305
504,21600,23156,0,1064
505,21600,28427,3600,696
506,21600,24548,0,468
507,21600,25414,0,106
508,21600,22380,0,939
509,21600,24599,0,201
510,21600,26144,0,1164
511,21600,26633,0,712
512,21600,25675,0,890
513,21600,25809,0,541
514,21600,26702,0,1193
515,21600,23994,0,1255
516,21600,22541,0,992
517,21600,26681,1740,730
518,21600,25996,0,1033
519,21600,26253,0,1034
520,21600,21948,0,549
521,21600,28165,0,695
522,21600,24389,2400,902
523,21600,26138,0,1032
524,21600,23735,0,181
525,21600,24464,0,200
526,21600,27106,0,270
527,21600,26075,0,1011
528,21600,23363,0,103
529,21600,25036,0,377
530,21600,26642,0,248
531,21600,25343,0,483
532,21600,25947,0,199
533,21600,25671,0,482
534,21600,25646,0,267
535,21600,26701,0,943
536,21600,25522,2400,1130
537,21600,27584,0,580
538,21600,25856,0,746
539,21600,27719,2700,177
540,21600,22458,0,1168
541,21600,25565,0,600
542,21600,25057,0,589
543,21600,25546,0,762
544,21600,25581,0,657
545,21600,26335,0,604
546,21600,27861,1200,77
547,21600,26369,0,603
548,21600,23909,1800,601
549,21600,23375,0,203
550,21600,25703,0,37
551,21600,22462,0,38
552,21600,25676,0,343
553,21600,24090,0,1057
554,21600,24655,0,926
555,21600,23617,0,204
556,21600,27225,0,340
557,21600,26728,0,623
558,21600,26354,0,90
559,21600,27760,1800,76
560,21600,24682,0,1133
561,21600,24289,0,31
562,21600,23512,0,32
563,21600,24527,0,778
564,21600,23578,0,171
565,21600,24710,0,1195
566,21600,25459,0,1161
567,21600,23786,0,472
568,21600,23504,0,166
569,21600,23751,0,1002
570,21600,23151,0,1275
571,21600,25085,0,1131
572,21600,26117,0,892
573,21600,22127,0,954
574,21600,25906,0,784
575,21600,25116,0,1132
576,21600,26642,0,242
577,21600,25788,0,1154
578,21600,23124,0,96
579,21600,23512,0,777
580,21600,26638,0,678
581,21600,25107,0,1238
582,21600,25351,0,504
583,21600,27722,0,581
584,21600,23635,0,157
585,21600,25788,1800,336
586,21600,24648,0,947
587,21600,24689,1800,1105
588,21600,26453,1800,314
589,21600,27109,0,774
590,21600,26850,2400,81
591,21600,26831,0,133
592,21600,27583,3600,508
593,21600,26742,1260,80
594,21600,26831,0,133
595,21660,25415,1860,1270
596,21660,24462,0,725
597,21660,23491,0,898
598,21660,25675,2460,606
599,21660,24118,0,1024
600,21660,26373,3660,654
601,21660,28205,1860,1004
602,21660,24928,0,523
603,21660,25646,0,1152
604,21660,23477,0,98
605,21660,25286,0,933
606,21660,24719,0,615
607,21660,28008,0,950
608,21660,25418,0,1009
609,21660,25499,0,249
610,21660,25394,0,724
611,21660,24281,2460,901
612,21660,25406,0,79
613,21660,23291,0,897
614,21660,25482,1860,131
615,21660,26506,0,313
616,21660,26375,0,1190
617,21660,28786,3600,82
618,21660,24711,0,1029
619,21660,24716,0,1001
620,21660,24714,0,616
621,21660,27575,1860,61
622,21660,23805,0,1049
623,21660,26799,1500,34
624,21660,24520,0,927
625,21660,25000,1860,489
626,21660,23936,3660,915
627,21660,24669,0,258
628,21660,22819,0,175
629,21660,24959,0,533
630,21660,25603,0,501
631,21660,24106,0,1023
632,21660,26629,1800,335
633,21660,24027,0,265
634,21660,26197,0,737
635,21660,23658,0,188
636,21660,27167,0,100
637,21660,25618,0,268
638,21660,26944,0,243
639,21660,26591,0,677
640,21660,24126,2460,147
641,21660,28710,2460,325
642,21660,28155,3660,719
643,21660,25784,0,329
644,21660,23801,0,1271
645,21660,24752,0,1106
646,21660,25662,3600,319
647,21660,26950,600,656
648,21660,25579,0,1140
649,21660,25512,0,502
650,21660,24991,0,996
651,21660,23747,0,471
652,21660,27991,0,444
653,21660,26257,0,507
654,21660,24796,0,1248
655,21660,24123,0,300
656,21660,27136,0,425
657,21660,22836,0,109
658,21660,24846,0,1166
659,21660,25444,0,673
660,21660,23771,0,1013
661,21660,26542,0,330
662,21660,26174,0,333
663,21660,26268,0,629
664,21660,26459,0,484
665,21660,26142,3600,91
666,21720,25354,0,342
667,21720,28949,3720,720
668,21720,24253,0,721
669,21720,24302,0,120
670,21720,23630,0,723
671,21720,26228,1920,462
672,21720,26190,0,736
673,21720,25598,0,945
674,21720,25109,0,256
675,21720,25405,0,722
676,21720,24602,0,247
677,21720,23921,0,1272
678,21720,22229,0,750
679,21720,25489,0,152
680,21720,25242,0,883
681,21720,30489,2520,536
682,21720,23085,0,112
683,21720,24683,2520,627
684,21720,26513,0,1189
685,21720,22333,0,751
686,21720,25676,0,1165
687,21780,26370,3600,630
688,21780,25858,2580,881
689,21780,25259,0,1196
690,21780,23988,0,1277
691,21780,28097,3780,1007
692,21780,27112,0,424
693,21780,24097,0,1003
694,21780,25171,3780,914
695,21780,26994,0,969
696,21840,25453,840,1019
697,21840,27639,0,386
698,21840,25174,900,780
699,21840,26426,2880,761
700,21840,27076,780,35
701,21840,26555,2940,760
702,21840,28503,0,949
703,21900,26328,2700,56
704,21900,26714,0,251
705,21900,24125,2100,594
706,21900,24761,1200,521
707,21900,26803,1500,999
708,21900,25939,900,732
709,21900,24757,900,1018
710,21900,24694,1800,469
711,21900,25757,0,290
712,21900,23597,0,464
713,21900,24379,0,570
714,21900,25298,2940,718
715,21900,26003,900,733
716,21900,24059,1800,470
717,21900,25822,2040,1037
718,21900,24970,900,15
719,21900,26513,1140,535
720,21900,23892,900,979
