new_index,s_time,e_time,delta_time,old_index
451,27960,31014,6360,44
452,28020,30663,3960,111
453,28020,32635,6420,48
454,28020,29827,3660,2
455,28080,33876,7380,32
456,28080,32464,6480,47
457,28080,30538,5220,92
458,28080,32762,6480,38
459,28080,31099,6720,6
460,28140,31290,7740,55
461,28140,30425,4440,80
462,28140,30797,7080,54
463,28140,31451,6540,43
464,28200,28848,4800,103
465,28200,29061,4800,98
466,28200,30147,6600,9
467,28200,29045,4800,97
468,28200,28892,4800,104
469,28200,31134,5640,76
470,28200,30812,7500,77
471,28200,31292,7200,12
472,28320,31830,5460,56
473,28320,33647,3540,23
474,28320,34387,2520,31
475,28320,32580,9420,13
476,28380,31243,6660,0
477,28380,31769,6780,40
478,28380,31072,5580,53
479,28440,30962,7980,1
480,28500,31709,5700,105
481,28500,33736,6540,37
482,28560,29252,5160,104
483,28560,32453,6360,75
484,28560,29421,5160,98
485,28560,31614,6960,44
486,28560,31423,6840,0
487,28560,31772,6960,39
488,28560,29405,5160,97
489,28560,29208,5160,103
490,28560,32543,3960,71
491,28620,32216,4200,26
492,28620,31212,7020,85
493,28680,31614,6120,76
494,28680,31292,7980,77
495,28680,33187,6840,10
496,28740,32055,7140,7
497,28740,32361,4020,108
498,28740,33802,7740,24
499,28800,32646,3600,29
500,28800,32740,5400,78
501,28800,31457,7740,54
502,28800,30995,7200,20
503,28800,32920,5400,79
504,28800,33492,7200,107
505,28800,31402,4620,110
506,28800,33377,7200,95
507,28800,31694,8340,22
508,28800,33482,7200,38
509,28800,32573,7200,33
510,28800,31836,0,62
511,28800,32964,7200,96
512,28860,32066,5940,106
513,28860,32125,6660,25
514,28860,31552,6060,53
515,28860,33244,7260,47
516,28860,31503,4800,111
517,28860,31467,2760,87
518,28860,29317,0,4
519,28920,31527,2820,87
520,28920,29765,5520,97
521,28920,29568,5520,103
522,28920,29612,5520,104
523,28920,31575,7320,126
524,28920,31442,8460,1
525,28920,29781,5520,98
526,28920,32215,7320,72
527,28980,33240,10080,13
528,28980,32291,7380,43
529,28980,34216,7020,37
530,28980,34776,8280,32
531,29040,33655,7440,48
532,29040,31634,3180,91
533,29100,31794,7500,66
534,29100,31057,5700,99
535,29100,32250,8700,55
536,29100,30939,4800,8
537,29160,33334,7560,14
538,29160,31344,7380,3
539,29160,32214,7560,44
540,29160,32549,7560,40
541,29160,32179,7800,6
542,29220,31505,5520,80
543,29220,32429,6420,105
544,29280,33664,7680,47
545,29280,33962,7680,38
546,29280,30141,5880,98
547,29280,30125,5880,97
548,29280,31937,8220,54
549,29280,32188,5280,93
550,29280,29972,5880,104
551,29280,29928,5880,103
552,29340,32998,6960,74
553,29340,33233,7140,75
554,29340,31952,8640,77
555,29340,32274,6780,76
556,29340,32225,5940,101
557,29340,32552,7740,39
558,29400,32606,6480,106
559,29400,35467,3600,31
560,29400,33660,10500,13
561,29400,31363,7800,100
562,29400,32348,6000,94
563,29400,33341,7200,30
564,29400,32910,6540,56
565,29400,32263,7680,0
566,29460,31267,5100,2
567,29460,34142,7860,38
568,29460,32323,7740,0
569,29460,34075,7860,48
570,29520,32594,4380,73
571,29520,33780,10620,13
572,29520,33273,5100,102
573,29520,32454,6960,76
574,29580,33000,6060,70
575,29580,32891,7980,43
576,29580,32634,7980,44
577,29640,30501,6240,98
578,29640,30288,6240,103
579,29640,32164,5640,127
580,29640,30332,6240,104
581,29640,32162,9180,1
582,29640,30485,6240,97
583,29700,31647,8100,9
584,29700,33321,4980,108
585,29700,30603,0,117
586,29700,33015,8100,7
587,29700,32557,5100,112
588,29760,33743,5160,71
589,29760,32250,5760,84
590,29820,32863,5100,51
591,29820,32512,7020,53
592,29820,35056,7860,37
593,29880,32442,4080,19
594,29880,32537,8820,54
595,29880,32572,6480,113
596,29880,34264,8280,47
597,29940,33090,9540,55
598,29940,33152,8340,39
599,30000,32949,5400,21
600,30000,30845,6600,97
601,30000,32607,3900,87
602,30000,33596,5580,26
603,30000,30861,6600,98
604,30000,33216,7200,82
605,30000,32592,8400,85
606,30000,33019,8640,6
607,30000,30648,6600,103
608,30000,34174,8400,14
609,30000,33277,7200,83
610,30000,30692,6600,104
611,30060,33449,8460,40
612,30060,34675,8460,48
613,30120,32578,7260,92
614,30120,33817,8520,89
615,30180,31915,5580,125
616,30180,33114,7620,76
617,30180,32702,9720,1
618,30180,33234,8580,44
619,30180,35976,9480,32
620,30180,32546,6720,88
621,30180,33389,7380,105
622,30240,32932,7440,53
623,30240,34932,8640,107
624,30300,34560,11400,13
625,30300,33794,7860,65
626,30300,32994,8700,66
627,30300,33611,8700,43
628,30300,33810,7440,56
629,30360,31052,6960,104
630,30360,31221,6960,98
631,30360,33671,8760,43
632,30360,31205,6960,97
633,30360,32972,9660,77
634,30360,31008,6960,103
635,30420,34159,5220,90
636,30420,33314,9960,22
