new_index,s_time,e_time,delta_time,old_index
303,24600,27497,1800,101
304,24600,29829,3000,20
305,24600,29536,3000,21
306,24600,27392,2400,190
307,24600,26454,3000,187
308,24600,27499,3600,73
309,24600,27604,2940,88
310,24600,28697,3600,203
311,24600,27991,3600,135
312,24600,26637,0,160
313,24600,26507,2400,172
314,24600,27896,2400,163
315,24600,27925,0,80
316,24600,27875,0,109
317,24600,27840,2400,192
318,24600,27857,0,79
319,24600,27444,1140,86
320,24600,28146,0,4
321,24600,28161,0,5
322,24600,27499,2400,191
323,24600,27547,2400,166
324,24660,29105,3060,85
325,24660,28743,3660,202
326,24660,27747,3060,54
327,24660,28671,0,11
328,24660,28946,3600,105
329,24660,27196,3600,49
330,24660,27195,3660,50
331,24660,27497,3540,175
332,24660,27436,3660,74
333,24660,29220,3600,104
334,24720,26631,3120,139
335,24720,29166,3120,84
336,24720,27744,3120,100
337,24720,26716,3120,138
338,24720,27682,3120,127
339,24780,29340,3360,106
340,24780,29239,3360,103
341,24840,28285,3240,38
342,24900,27826,2100,128
343,24900,27955,3300,65
344,24900,27721,2100,210
345,24900,28667,3900,134
346,24960,27800,3960,123
347,24960,27608,2700,194
348,24960,27962,3960,122
349,24960,27796,2100,67
350,24960,28401,3300,39
351,25020,29448,4020,181
352,25020,29580,3960,104
353,25020,29306,3960,105
354,25020,29434,4020,180
355,25140,28104,4140,174
356,25140,27876,1740,87
357,25140,26994,3540,187
358,25140,28176,2340,71
359,25140,26474,2280,215
360,25200,26467,0,208
361,25200,28452,0,31
362,25200,31894,2400,8
363,25200,29297,4200,203
364,25200,28009,1800,60
365,25200,29704,3600,84
366,25200,28053,3000,173
367,25200,26878,0,37
368,25200,26830,0,36
369,25200,26969,0,33
370,25200,27408,0,18
371,25200,28455,3000,110
372,25200,27255,0,13
373,25200,28056,0,35
374,25200,29593,2400,72
375,25200,26175,0,81
376,25200,29984,3780,106
377,25200,29966,4140,105
378,25200,26990,0,32
379,25200,27910,0,34
380,25200,29045,1800,28
381,25200,30626,3600,23
382,25200,29027,1800,29
383,25200,27108,0,207
