new_index,s_time,e_time,delta_time,old_index
453,26940,30268,5340,38
454,26940,30059,5340,31
455,26940,27966,7140,65
456,26940,31282,5340,14
457,26940,31769,7140,9
458,26940,28910,7140,3
459,26940,30954,5340,23
460,27000,31097,4800,12
461,27000,30411,5400,49
462,27000,29149,3540,21
463,27000,31435,5400,29
464,27000,31838,7200,8
465,27000,30272,5400,37
466,27000,29896,3540,5
467,27000,29814,7200,58
468,27000,30867,5400,15
469,27000,29340,3600,27
470,27060,29801,5460,32
471,27060,32245,7260,1
472,27120,29663,5520,46
473,27180,32063,7380,0
474,27240,30334,5640,33
475,27240,29586,7440,2
476,27240,31034,4500,19
477,27240,30313,5640,34
478,27300,30293,7500,59
479,27300,29459,7080,53
480,27300,30711,5700,49
481,27300,31211,5700,22
482,27300,29653,7080,54
483,27300,30114,7500,58
484,27300,30512,5700,50
485,27360,31374,5760,23
486,27360,30465,5760,7
487,27360,30489,5760,6
488,27480,30728,4080,17
489,27480,31915,5880,29
490,27480,28614,4080,44
491,27480,30712,4080,16
492,27480,28612,4080,43
493,27540,29886,7740,2
494,27540,30868,5940,38
495,27540,30018,4140,20
496,27540,32378,7740,8
497,27540,30125,5940,56
498,27540,29849,5940,48
499,27540,32369,7740,9
500,27540,30812,5940,37
501,27600,30719,6000,31
502,27600,30259,6000,55
503,27600,32812,6000,30
504,27600,30341,6000,32
505,27600,30593,7800,59
506,27600,31728,5400,13
507,27660,30203,6060,46
508,27660,30013,7440,54
509,27660,31071,6060,49
510,27660,31571,6060,22
511,27660,30474,7860,58
512,27660,30754,6060,33
513,27660,29819,7440,53
514,27720,30097,6120,47
515,27720,31734,6120,23
516,27720,30793,6120,34
517,27720,30932,6120,50
518,27840,32182,6240,14
519,27840,30833,8040,59
520,27840,30186,8040,2
521,27900,31767,6300,15
522,27900,31781,3300,36
523,27960,30774,8160,58
524,27960,33145,8160,1
525,27960,28986,8160,65
526,27960,32843,8160,0
527,27960,29930,8160,3
528,27960,28959,8160,64
529,28020,31431,6420,49
530,28020,30831,1800,26
531,28080,31991,6480,22
532,28080,31153,6480,34
533,28080,30739,6480,55
534,28080,32515,6480,29
535,28080,30433,7860,54
536,28080,30239,7860,53
537,28080,30665,6480,56
538,28080,31209,6480,6
539,28080,30078,4680,4
540,28080,32918,8280,8
541,28080,31185,6480,7
542,28140,31412,6540,37
543,28140,31674,6540,18
544,28140,30881,6540,32
545,28140,30486,8340,2
546,28140,31259,6540,31
547,28140,30683,6540,46
548,28140,32969,8340,9
549,28140,31133,8340,59
550,28140,31837,4740,35
551,28140,32237,5940,12
552,28140,33352,6540,30
553,28200,33083,8400,0
554,28200,31994,5460,19
555,28200,31294,6600,33
556,28200,32214,6600,23
557,28200,31412,6600,50
558,28200,30294,4800,63
559,28200,30316,4800,62
560,28260,31588,6660,38
561,28320,30479,8100,53
562,28320,30673,8100,54
563,28380,31194,8580,58
564,28440,30786,8640,2
565,28440,31851,6840,49
566,28500,29634,5100,44
567,28500,29632,5100,43
568,28500,30809,6900,48
569,28500,31748,5100,17
570,28500,31594,6900,33
571,28500,31085,6900,56
572,28500,31732,5100,16
573,28560,31633,6960,34
574,28560,31553,8760,59
575,28560,30937,6960,47
576,28560,32471,6960,22
577,28560,31103,6960,46
578,28560,31772,6960,50
579,28620,32634,7020,23
580,28680,33115,7080,29
581,28680,32561,4080,36
582,28740,32607,7140,15
583,28740,31080,5340,27
584,28740,33623,8940,0
585,28740,31554,8940,58
586,28740,32151,7140,49
587,28740,33952,7140,30
588,28740,32012,7140,37
589,28740,30899,8520,53
590,28740,31859,7140,31
591,28740,33082,7140,14
592,28740,33578,8940,8
593,28740,31093,8520,54
594,28740,31636,5280,5
595,28740,30889,5280,21
596,28740,31481,7140,32
597,28740,33569,8940,9
598,28800,31459,7200,55
599,28800,31929,7200,6
600,28800,31905,7200,7
601,28800,32928,6600,13
602,28800,30473,3600,57
603,28800,32128,7200,38
604,28800,31793,9000,59
605,28860,31206,9060,2
606,28860,34045,9060,1
607,28920,32831,7320,22
608,28920,31993,7320,34
609,28980,32192,7380,50
610,28980,32074,7380,33
611,28980,31794,9180,58
612,28980,30006,9180,65
613,28980,30950,9180,3
614,28980,29979,9180,64
615,28980,31565,7380,56
616,29040,32834,6300,19
617,29040,32033,9240,59
618,29040,33054,7440,23
619,29100,31446,9300,2
620,29100,31643,7500,46
621,29100,32511,7500,49
622,29100,31259,8880,53
623,29100,31453,8880,54
624,29160,33595,7560,29
625,29280,33377,7080,12
626,29280,34163,9480,0
627,29340,32434,7740,33
628,29340,33251,7740,22
629,29340,31649,7740,48
630,29340,32081,7740,32
631,29340,32612,7740,37
632,29340,32413,7740,34
633,29340,34178,9540,8
634,29340,32333,9540,59
635,29340,32874,7740,18
636,29340,33037,5940,35
637,29400,32059,7800,55
638,29400,31878,6000,20
639,29460,32274,9660,58
640,29460,34289,9660,9
641,29460,32788,7860,38
642,29460,32871,7860,49
643,29460,33474,7860,23
644,29460,32672,7860,50
645,29460,32045,7860,56
646,29520,32063,7920,46
647,29520,30652,6120,43
648,29520,32768,6120,17
649,29520,32752,6120,16
650,29520,34732,7920,30
651,29520,32649,7920,6
652,29520,30654,6120,44
653,29520,31866,9720,2
654,29520,32625,7920,7
655,29580,31933,9360,54
656,29580,32394,9780,58
657,29580,31739,9360,53
658,29580,32699,7980,31
659,29640,33982,8040,14
660,29640,32633,9840,59
661,29700,32077,8100,47
662,29700,34135,8100,29
663,29760,34945,9960,1
664,29760,32833,8160,34
665,29820,32631,3600,26
666,29820,32166,10020,2
667,29820,33834,8220,23
668,29820,32561,8220,32
669,29820,33731,8220,22
670,29880,34718,10080,8
671,29880,32974,8280,33
672,29880,32694,10080,58
673,29880,32423,8280,46
674,29940,33152,8340,50
675,29940,33212,8340,37
676,29940,33821,5340,36
677,29940,32525,8340,56
678,29940,32089,6480,21
679,29940,33807,8340,15
680,29940,34823,10140,0
681,29940,33351,8340,49
682,29940,34068,7740,13
683,29940,32933,10140,59
684,30000,32159,9780,53
685,30000,31970,10200,3
686,30000,32659,8400,55
687,30000,33794,7260,19
688,30000,32353,9780,54
689,30000,30999,10200,64
690,30000,31026,10200,65
691,30120,34031,8520,22
692,30180,33591,8580,49
693,30180,32526,10380,2
694,30180,33508,8580,38
695,30180,33253,8580,34
696,30180,35009,10380,9
697,30180,32994,10380,58
698,30180,34615,8580,29
699,30240,33345,8640,7
700,30240,35452,8640,30
701,30240,33369,8640,6
702,30240,33233,10440,59
703,30240,33937,6840,35
704,30300,34314,8700,23
705,30300,33041,8700,32
706,30300,32843,8700,46
707,30300,33394,8700,33
708,30360,32669,8760,48
709,30420,33632,8820,50
710,30420,33079,8820,55
711,30480,32639,10260,53
712,30480,33294,10680,58
713,30480,32820,7080,27
714,30480,33065,8880,56
715,30480,32833,10260,54
716,30480,34822,8880,14
717,30540,33951,8940,49
718,30540,33436,7080,5
719,30540,33788,7140,17
720,30540,33772,7140,16
721,30540,33812,8940,37
722,30540,35423,10740,0
723,30540,31672,7140,43
724,30540,35378,10740,8
725,30540,31674,7140,44
726,30540,32656,7140,62
727,30540,32886,10740,2
728,30540,32634,7140,63
729,30540,33659,8940,31
730,30600,35035,9000,29
731,30600,33593,10800,59
732,30600,34511,9000,22
733,30600,32598,7200,4
734,30660,35845,10860,1
735,30660,34194,9060,18
736,30720,33263,9120,46
737,30720,33793,9120,34
738,30780,34877,8580,12
739,30780,32939,10560,53
740,30780,33133,10560,54
741,30840,33934,9240,33
742,30840,33654,11040,58
743,30840,34634,8100,19
744,30840,33581,9240,32
745,30900,34228,9300,38
746,30900,34914,9300,23
747,30900,33246,11100,2
748,30900,36112,9300,30
749,30900,35729,11100,9
750,30900,34112,9300,50
751,30900,33893,11100,59
752,30900,33277,9300,47
753,30960,34371,9360,49
754,30960,34065,9360,7
755,30960,34089,9360,6
756,31020,34093,9420,34
757,31020,34139,9420,31
758,31020,32990,11220,3
759,31020,32019,11220,64
760,31020,32046,11220,65
761,31080,34991,9480,22
762,31080,33894,11280,58
763,31080,35094,9480,23
764,31080,33739,9480,55
765,31080,35963,11280,0
766,31140,35021,6540,36
767,31140,35978,11340,8
768,31140,33725,9540,56
769,31140,34412,9540,37
770,31140,33683,9540,46
771,31140,35007,9540,15
772,31200,33509,9600,48
773,31200,34897,7800,35
774,31200,34193,11400,59
775,31260,34354,9660,33
776,31260,33613,11040,54
777,31260,33606,11460,2
778,31260,33419,11040,53
779,31260,35695,9660,29
780,31260,34001,9660,32
781,31260,35388,9060,13
782,31320,33798,7920,20
783,31320,35334,9720,23
784,31380,34791,9780,49
785,31380,34592,9780,50
786,31380,35722,9780,14
787,31380,33923,9780,46
788,31440,35351,9840,22
789,31440,34254,11640,58
790,31500,34619,9900,31
791,31500,34573,9900,34
792,31560,36745,11760,1
793,31560,32692,8160,43
794,31560,34808,8160,17
795,31560,34792,8160,16
796,31560,32694,8160,44
797,31620,33966,11820,2
798,31620,36449,11820,9
799,31620,36832,10020,30
800,31620,34613,11820,59
801,31680,34785,10080,7
802,31680,34339,10080,55
803,31680,34809,10080,6
804,31680,34494,11880,58
805,31680,36563,11880,0
806,31680,35214,10080,18
807,31740,34481,10140,32
808,31740,34093,11520,54
809,31740,35012,10140,37
810,31740,33899,11520,53
811,31740,36578,11940,8
812,31740,35754,10140,23
813,31740,34325,10140,56
814,31740,35068,10140,38
815,31800,35711,10200,22
816,31800,35211,10200,49
817,31800,34611,5580,26
818,31860,35072,10260,50
819,31860,34009,8400,21
820,31920,35714,9180,19
821,31980,35074,10380,33
822,31980,34794,12180,58
823,31980,34973,12180,59
824,31980,34326,12180,2
825,32040,36054,10440,23
826,32040,33039,12240,64
827,32040,33066,12240,65
828,32040,34010,12240,3
829,32040,34583,10440,46
830,32100,35173,10500,34
831,32100,35219,10500,31
832,32100,36535,10500,29
833,32100,34409,10500,48
834,32160,35254,10560,33
835,32160,34537,10560,47
836,32220,35631,10620,49
837,32220,34573,12000,54
838,32220,34379,12000,53
839,32280,35094,12480,58
840,32280,37118,12480,8
841,32280,36191,10680,22
842,32280,37163,12480,0
843,32280,35353,10680,34
844,32340,37169,12540,9
845,32340,34338,8940,4
846,32340,34680,8940,27
847,32340,36037,8940,35
848,32340,35552,10740,50
849,32340,35612,10740,37
850,32340,34686,12540,2
851,32340,36221,7740,36
852,32340,36682,10740,14
853,32340,36134,9600,19
854,32340,36468,10140,13
855,32340,34925,10740,56
856,32340,35668,10740,38
857,32340,35081,10740,32
858,32340,34999,10740,55
859,32340,36437,10140,12
860,32400,35529,10800,6
861,32400,37344,10800,30
862,32400,36267,10800,15
863,32400,35505,10800,7
864,32460,36162,10860,23
865,32460,35275,12660,59
866,32460,37046,12660,1
867,32520,35063,10920,46
868,32580,33712,9180,43
869,32580,35828,9180,17
870,32580,35812,9180,16
871,32580,33714,9180,44
872,32640,34891,12840,58
873,32640,35714,11040,49
874,32640,35455,12840,59
875,32640,34799,12420,53
876,32640,34993,12420,54
877,32700,35787,11100,31
878,32700,37135,11100,29
879,32700,36333,11100,22
880,32700,35090,11100,34
881,32700,35794,11100,33
882,32760,34721,12960,2
883,32760,35768,11160,50
884,32820,35631,6600,26
885,32880,35695,13080,59
886,32880,36582,11280,23
887,32880,37466,13080,1
888,32880,37619,13080,8
889,32940,36275,11340,18
890,32940,37172,13140,0
891,32940,35313,11340,55
892,32940,36186,11340,37
893,33000,35281,11400,56
894,33000,35543,11400,46
895,33000,35251,13200,58
896,33000,37944,11400,30
897,33000,34916,9540,5
898,33060,34048,13260,64
899,33060,37729,13260,9
900,33060,34083,13260,65
901,33060,34878,13260,3
902,33120,36345,11520,38
903,33120,36753,11520,22
904,33120,36194,11520,49
905,33120,35861,11520,32
906,33180,35141,13380,2
907,33180,35339,12960,53
908,33180,36274,11580,33
909,33180,35533,12960,54
910,33240,36248,11640,50
911,33240,35454,11640,48
912,33240,37444,11640,14
913,33240,36055,13440,59
914,33240,35630,11640,34
915,33300,37002,11700,23
916,33300,37886,13500,1
917,33300,36405,11700,7
918,33300,36429,11700,6
919,33300,35677,11700,47
920,33360,37795,11760,29
921,33360,37227,11760,15
922,33360,37592,13560,0
923,33420,35671,13620,58
924,33420,35898,10020,20
925,33480,36023,11880,46
926,33540,35821,11940,56
927,33540,37167,10800,19
928,33540,36627,11940,31
929,33540,38484,11940,30
930,33540,36786,11940,37
931,33540,36355,13740,59
932,33540,36614,11940,49
933,33540,38279,13740,8
934,33540,37173,11940,22
935,33540,35606,10080,21
936,33600,36608,12000,50
937,33600,35561,13800,2
938,33600,37728,11400,13
939,33600,35973,12000,55
940,33600,37316,9000,36
941,33600,37688,11400,12
942,33660,36013,13440,54
943,33660,35819,13440,53
944,33720,36814,12120,33
945,33720,37422,12120,23
946,33720,36110,12120,34
947,33720,38306,13920,1
948,33780,37005,12180,38
949,33780,36521,12180,32
950,33780,36031,13980,58
951,33840,38509,14040,9
952,33900,38132,14100,0
953,33900,36715,14100,59
954,33900,37597,10500,35
955,33900,36974,12300,49
956,33960,37593,12360,22
957,33960,36503,12360,46
958,34020,37028,12420,50
959,34020,35981,14220,2
960,34080,36453,12480,55
961,34080,36239,13860,53
962,34080,35910,10680,4
963,34080,36433,13860,54
964,34080,38515,12480,29
965,34080,38819,14280,8
966,34080,38284,12480,14
967,34140,36530,12540,34
968,34140,36955,14340,59
969,34140,36421,12540,56
970,34140,37234,12540,33
971,34140,38007,12540,15
972,34140,37475,12540,18
973,34140,38726,14340,1
974,34140,37227,12540,31
975,34140,39084,12540,30
976,34140,37842,12540,23
977,34140,37386,12540,37
978,34200,37305,12600,7
979,34200,36451,14400,58
980,34200,37329,12600,6
981,34200,36678,10800,20
982,34320,38552,14520,0
983,34380,38013,12780,22
984,34440,36691,14640,58
985,34440,37514,12840,49
986,34440,36401,14640,2
987,34440,37255,14640,59
988,34500,36714,12900,48
989,34500,37241,12900,32
990,34500,37508,12900,50
991,34500,36877,12900,47
992,34500,39169,14700,9
993,34500,37043,12900,46
994,34500,37725,12900,38
995,34560,38262,12960,23
996,34560,39146,14760,1
997,34620,35752,11220,43
998,34620,37868,11220,17
999,34620,35754,11220,44
1000,34620,36779,14400,53
1001,34620,37010,13020,34
1002,34620,37852,11220,16
1003,34620,36973,14400,54
1004,34680,36961,13080,56
1005,34680,37774,13080,33
1006,34680,37767,13080,31
1007,34680,37053,13080,55
1008,34680,38768,12480,12
1009,34740,38367,12000,19
1010,34740,37555,14940,59
1011,34740,39684,13140,30
1012,34740,37986,13140,37
1013,34800,39032,15000,0
1014,34800,39539,15000,8
1015,34800,38433,13200,22
1016,34800,37808,13200,50
1017,34800,39235,13200,29
1018,34860,38576,10260,36
1019,34860,37111,15060,58
1020,34860,36821,15060,2
1021,34920,37994,13320,49
1022,34980,37523,13380,46
1023,34980,38682,13380,23
1024,34980,39566,15180,1
1025,35040,38134,13440,33
1026,35040,37855,15240,59
1027,35040,39244,13440,14
1028,35100,37453,14880,54
1029,35100,38967,13500,15
1030,35100,38205,13500,7
1031,35100,36088,15300,64
1032,35100,36123,15300,65
1033,35100,39228,12900,13
1034,35100,36918,15300,3
1035,35100,38229,13500,6
1036,35100,37259,14880,53
1037,35160,37971,8940,26
1038,35160,37411,15360,58
1039,35220,38445,13620,38
1040,35220,38853,13620,22
1041,35220,37961,13620,32
1042,35220,39889,15420,9
1043,35280,37653,13680,55
1044,35280,37670,13680,34
1045,35280,37241,15480,2
1046,35280,38977,11880,35
1047,35280,40019,15480,8
1048,35280,38288,13680,50
1049,35280,39512,15480,0
1050,35340,38675,13740,18
1051,35340,37256,11880,5
1052,35340,38414,13740,49
1053,35340,37406,11880,21
1054,35340,38427,13740,31
1055,35340,37621,13740,56
1056,35340,40284,13740,30
1057,35400,38215,15600,59
1058,35400,39102,13800,23
1059,35400,38646,13800,37
1060,35400,37943,13800,46
1061,35400,39986,15600,1
1062,35520,39955,13920,29
1063,35580,38674,13980,33
1064,35580,37933,15360,54
1065,35580,37970,13980,34
1066,35580,37739,15360,53
1067,35580,37831,15780,58
1068,35700,37661,15900,2
1069,35700,38077,14100,47
1070,35700,38515,15900,59
1071,35760,38768,14160,50
1072,35760,37974,14160,48
1073,35760,39393,14160,22
