new_index,s_time,e_time,delta_time,old_index
441,19800,23742,0,600
442,19800,22267,1800,1963
443,19800,22684,0,1783
444,19800,24649,0,1396
445,19800,22872,0,2706
446,19800,21918,0,2570
447,19800,23707,0,2959
448,19800,20961,1800,2137
449,19800,22837,0,964
450,19800,23584,0,1854
451,19800,22554,0,375
452,19800,22541,0,374
453,19800,22898,0,870
454,19800,21767,0,1998
455,19800,22238,0,2167
456,19800,26276,0,1434
457,19800,22745,0,1782
458,19800,22919,0,1649
459,19800,22339,0,2116
460,19800,25218,0,1099
461,19800,24306,0,2382
462,19800,22317,0,1056
463,19800,24799,3600,924
464,19800,22992,0,2222
465,19800,22384,0,1273
466,19800,22083,0,1297
467,19800,23237,0,729
468,19800,21637,0,21
469,19800,24356,0,2510
470,19800,22643,0,914
471,19800,24191,0,2509
472,19800,21819,900,907
473,19800,22072,0,633
474,19800,22984,0,2485
475,19800,21982,0,645
476,19800,20923,1800,2136
477,19800,22454,0,2144
478,19800,21641,0,2069
479,19800,22560,0,2076
480,19800,22975,0,1267
481,19800,23485,0,2096
482,19800,23168,0,1210
483,19800,22918,0,1577
484,19800,23027,0,2013
485,19800,22643,0,2168
486,19800,21562,0,847
487,19800,22628,0,1949
488,19800,22337,0,1418
489,19800,21970,0,848
490,19800,23235,0,1896
491,19800,24646,0,2767
492,19800,22849,0,1128
493,19800,21371,0,1785
494,19800,22111,0,2000
495,19800,23030,0,1366
496,19800,22241,0,2001
497,19800,21333,0,2118
498,19800,27227,0,118
499,19800,22674,0,2135
500,19800,22623,0,580
501,19800,22833,0,2086
502,19800,23304,0,1079
503,19800,21675,1800,1862
504,19800,23992,0,2160
505,19800,21229,0,876
506,19800,21427,0,1039
507,19800,24176,0,141
508,19800,22483,0,1930
509,19800,23542,0,2406
510,19800,24731,0,1933
511,19800,23184,0,976
512,19800,21815,0,2572
513,19800,22785,0,1549
514,19800,23132,0,509
515,19800,22858,1200,1412
516,19800,22293,0,1511
517,19800,24259,0,1266
518,19800,26354,0,461
519,19800,22289,0,1541
520,19860,21472,4860,781
521,19920,22664,7200,1663
522,20100,23778,1200,1849
523,20100,24636,1500,1320
524,20100,23335,1200,2017
525,20100,23720,1800,741
526,20100,23030,0,1890
527,20100,25151,1500,854
528,20100,23637,1200,2016
529,20100,22478,4500,1687
530,20100,24841,1500,1321
531,20100,22181,4500,406
532,20100,22739,4500,405
533,20100,23936,0,1032
534,20100,23843,0,1029
535,20100,22408,4500,1689
536,20100,25373,1500,853
537,20100,23516,900,1505
538,20100,23466,0,2139
539,20100,22224,0,2133
540,20100,23137,300,964
541,20160,24619,360,1266
542,20160,23335,360,1267
543,20160,22627,2160,1963
544,20160,22766,2160,1964
545,20160,23805,4860,942
546,20400,25182,0,1942
547,20400,24480,0,918
548,20400,24600,3600,2948
549,20400,23459,0,2396
550,20400,22964,0,2053
551,20400,23815,0,1362
552,20400,23593,0,400
553,20400,25249,600,1396
554,20400,23267,0,258
555,20400,23651,0,399
556,20400,25069,0,2765
557,20400,22006,0,1585
558,20400,24099,0,250
559,20400,23860,18600,2010
560,20400,22044,0,435
561,20400,22166,0,643
562,20400,22028,0,1641
563,20400,23549,0,167
564,20400,23083,0,392
565,20400,23429,0,858
566,20400,23566,2400,2321
567,20400,23361,0,597
568,20400,25205,0,2637
569,20400,23279,0,386
570,20400,22741,0,737
571,20400,24212,0,747
572,20400,25975,0,395
573,20400,23610,3000,413
574,20400,23081,0,1977
575,20400,22715,0,412
576,20400,24138,0,189
577,20400,24796,0,450
578,20400,25846,0,396
579,20400,22150,0,891
580,20400,24423,0,2112
581,20400,22481,4800,406
582,20400,22233,0,385
583,20400,25326,0,149
584,20400,24101,0,746
585,20400,25054,0,604
586,20400,24367,0,1048
587,20400,23039,4800,405
588,20400,22552,1800,2201
589,20400,25746,0,602
590,20400,23307,0,2052
591,20400,22484,0,416
592,20400,24037,0,284
593,20400,26144,0,474
594,20400,23156,18600,1531
595,20400,21681,0,344
596,20400,21926,0,1898
597,20400,27900,1800,2776
598,20400,24048,0,381
599,20400,23584,0,369
600,20400,21578,1200,2185
601,20400,23079,0,391
602,20400,22386,0,380
603,20400,22427,1200,2006
604,20400,24352,0,1751
605,20400,24529,0,308
606,20400,23779,0,1752
607,20400,25497,0,2588
608,20400,25509,0,2605
609,20400,23918,1200,1855
610,20400,22850,0,2021
611,20400,24583,900,1525
612,20400,22821,0,1677
613,20400,23577,0,2366
614,20400,26290,0,164
615,20400,26304,0,163
616,20400,25207,2400,1983
617,20400,23943,0,1611
618,20400,25009,2400,2325
619,20400,22339,0,1863
620,20400,22210,0,873
621,20400,27141,1800,2805
622,20400,22508,0,1519
623,20400,22574,0,1521
624,20400,23209,0,2448
625,20400,23283,0,1818
626,20400,25426,0,110
627,20400,23087,2400,1692
628,20400,24659,0,2421
629,20400,22397,0,2090
630,20400,22845,0,2146
