new_index,s_time,e_time,delta_time,old_index
341,24780,25219,1380,139
342,24780,25131,1380,148
343,24780,26795,1380,153
344,24780,25134,1380,149
345,24780,25324,1380,57
346,24780,27581,3180,73
347,24780,25186,1380,150
348,24780,27105,540,96
349,24840,26719,1860,111
350,24900,28294,4200,92
351,24900,25966,3300,0
352,24900,26694,2700,162
353,24900,27426,480,156
354,24900,26543,2700,163
355,24900,28307,3600,138
356,24900,28428,3240,122
357,24900,27089,3300,97
358,24960,26850,2760,166
359,24960,27124,2760,170
360,24960,27079,2760,169
361,24960,28340,1860,91
362,24960,26980,2460,129
363,24960,26996,2760,164
364,24960,26942,0,118
365,24960,26781,2760,165
366,24960,27115,3300,103
367,25020,27588,2460,80
368,25020,28474,0,25
369,25020,28185,1440,131
370,25080,27116,2880,164
371,25080,27549,0,82
372,25080,26901,2880,165
373,25080,26970,2880,166
374,25080,27199,2880,169
375,25080,27244,2880,170
376,25140,28954,0,40
377,25140,28788,540,10
378,25140,27512,3540,95
379,25140,26540,3540,124
380,25140,27393,1440,142
381,25140,28506,3540,87
382,25140,28437,3540,94
383,25200,28945,0,12
384,25200,28254,3600,26
385,25200,27581,0,2
386,25200,26656,0,100
387,25200,26997,0,107
388,25200,29859,0,44
389,25200,28965,3600,135
390,25200,27013,3900,110
391,25200,27656,2400,83
392,25200,28836,3600,136
393,25200,26610,0,101
394,25200,28615,1320,121
395,25200,26483,2700,50
396,25200,27327,3600,161
397,25200,28531,1200,71
398,25200,29663,0,46
399,25200,26988,1500,102
400,25200,27150,3600,171
401,25200,28504,3600,79
402,25200,29055,3600,11
403,25200,27157,3600,172
404,25200,28576,0,93
405,25200,28044,4200,74
406,25200,29471,3600,45
407,25200,30677,0,126
408,25260,27714,2760,54
409,25260,28248,3600,64
410,25260,28636,1380,32
411,25260,27975,3660,119
412,25260,29440,660,86
413,25260,27596,3480,143
414,25260,27431,3060,6
415,25320,26326,1860,1
416,25320,31447,5520,141
417,25320,28106,1860,147
418,25320,29783,120,46
419,25320,29455,0,33
420,25320,29497,3720,47
421,25320,28791,5520,174
422,25320,29043,1320,137
423,25320,29144,4620,92
424,25320,29966,0,23
425,25320,27977,1860,146
426,25380,29949,1380,15
427,25380,27059,1800,123
428,25380,27624,1320,17
429,25380,27705,1140,96
430,25440,28749,1500,72
431,25440,28493,840,114
432,25440,29665,3660,41
433,25440,29203,3780,122
434,25500,27106,0,155
435,25500,29364,2400,91
436,25500,28738,3060,115
437,25560,30577,4560,49
438,25560,26626,3960,0
439,25560,28887,3900,31
440,25560,28635,3960,27
441,25620,29106,4020,134
442,25620,29440,4320,138
443,25620,29309,1020,28
444,25620,29069,1920,85
445,25620,29503,2820,76
446,25680,27610,1680,75
447,25680,28008,3480,169
448,25680,27654,3480,165
449,25680,27759,3480,164
450,25680,30455,2280,67
451,25680,28648,1680,52
452,25680,27844,3480,170
453,25680,27744,3480,166
454,25680,29244,4080,70
455,25680,27559,2700,111
456,25740,27787,4140,127
457,25740,29968,4140,16
458,25740,29161,4140,173
459,25740,29692,0,58
460,25740,29140,4140,104
461,25740,27929,4140,97
462,25740,26955,0,51
463,25740,28574,1320,156
464,25740,29155,1860,121
465,25740,27880,3900,157
466,25740,27611,4140,145
467,25740,29276,4140,105
468,25740,28112,4140,95
469,25740,27607,4140,144
470,25800,27864,3600,166
471,25800,29565,4200,135
472,25800,27774,3600,165
473,25800,28005,4140,103
474,25800,28979,2820,65
475,25800,27964,3600,170
476,25800,27443,3600,163
477,25800,29624,5100,92
478,25800,27784,3600,89
479,25800,29664,2700,91
480,25800,27879,3600,164
481,25800,27594,3600,162
482,25800,26806,2340,1
483,25800,29436,4200,136
484,25800,27757,4200,172
485,25800,28128,3600,169
486,25800,27927,4200,161
487,25800,27713,3000,37
488,25800,31051,0,48
489,25800,27750,4200,171
490,25800,27969,1500,88
491,25860,29623,4200,122
492,25860,29157,4260,94
493,25860,28150,1860,120
494,25860,30586,4260,24
495,25860,29461,840,25
496,25920,28388,2220,142
497,25920,27733,4620,110
498,25920,28222,2400,117
499,25920,30191,4320,45
500,25920,30835,5520,125
501,25920,29190,4320,73
502,25920,29724,4320,34
503,25980,27768,2280,102
504,25980,30639,780,44
505,25980,28603,2580,68
506,25980,30543,840,40
507,26040,29865,0,59
508,26040,28608,3480,80
509,26040,28597,1560,81
510,26040,28884,5040,74
511,26100,29154,4500,26
512,26100,29664,4500,70
513,26100,28436,4320,143
514,26100,28815,4500,119
515,26100,29955,0,133
516,26100,29955,4500,11
517,26100,29153,1500,114
518,26100,30004,1500,10
519,26100,27832,1380,130
520,26100,28192,4440,18
521,26100,29898,4500,87
522,26100,29845,900,12
523,26160,29536,960,93
524,26160,26511,2760,148
525,26160,29464,4560,84
526,26160,29491,2160,71
527,26160,26704,2760,57
528,26160,29575,2280,121
529,26160,27160,2760,108
530,26160,29055,0,78
531,26160,29531,2460,128
532,26160,27158,2760,109
533,26160,28467,2160,98
534,26160,26566,2760,150
535,26160,29883,2160,137
536,26160,26514,2760,149
537,26160,26599,2760,139
538,26160,26606,2760,140
539,26160,26568,2760,151
540,26160,28166,2760,152
541,26160,28175,2760,153
542,26220,30400,1620,86
543,26220,29591,4620,132
544,26220,27286,4620,0
545,26280,30104,5580,92
546,26280,30100,4980,138
547,26280,29518,3840,115
548,26280,28300,3780,129
549,26340,28665,2100,96
550,26340,28712,4740,95
551,26340,30475,1020,33
552,26340,30648,0,66
553,26340,28219,3360,111
554,26340,27346,2880,1
555,26340,28480,4500,157
556,26340,29174,1920,156
557,26400,28350,4800,171
558,26400,28357,4800,172
559,26400,28856,3600,83
560,26400,28479,4200,164
561,26400,28707,2400,98
562,26400,30036,4800,136
563,26400,28464,4200,166
564,26400,30165,4800,135
565,26400,30578,4800,29
566,26400,29896,4800,53
567,26400,29244,5400,74
568,26400,27378,0,63
569,26400,27384,0,62
570,26400,28374,4200,165
571,26400,28409,3600,3
572,26400,28728,4200,169
573,26400,28564,4200,170
574,26400,28195,0,106
575,26400,28043,4200,163
576,26400,31417,5400,49
577,26400,28527,4800,161
578,26400,28869,1320,82
579,26400,28194,4200,162
580,26460,29769,2520,72
581,26460,30685,4680,41
582,26460,29448,4800,64
583,26460,30637,4860,47
584,26460,30324,3360,91
585,26520,28317,1320,107
586,26520,28599,4320,164
587,26520,28848,4320,169
588,26520,28494,4320,165
589,26520,31295,3120,67
590,26520,28584,4320,166
591,26520,28988,2820,142
592,26520,27930,1320,101
593,26520,27976,1320,100
594,26520,31997,1320,126
595,26520,28450,2520,75
596,26520,28684,4320,170
597,26580,28393,5280,110
598,26580,29034,4080,54
599,26580,29877,4980,94
600,26580,30343,4920,122
601,26640,30204,5040,70
602,26640,30111,6840,174
603,26640,30241,1620,25
604,26640,28829,5040,97
605,26640,32767,6840,141
606,26640,30911,5040,45
607,26700,31359,1500,44
608,26700,30076,1500,93
609,26700,30564,3600,91
610,26700,28905,5040,103
611,26700,30186,5100,134
612,26700,31269,2700,15
613,26700,31163,1500,46
614,26760,30191,3180,131
615,26760,30712,1020,58
616,26760,29096,4980,143
617,26760,29141,1560,2
618,26760,31406,1440,23
619,26820,30644,6120,92
620,26820,29895,5220,27
621,26820,29377,2340,81
622,26880,27946,5280,0
623,26880,30211,2880,71
624,26880,30207,5220,31
625,26880,28095,1140,51
626,26880,30784,2280,10
627,26940,28672,2220,130
628,26940,31503,1800,40
629,26940,29312,5340,95
630,26940,30703,5280,122
631,26940,28492,5340,124
632,26940,29784,5940,74
633,26940,28590,3540,38
634,26940,30210,5340,73
635,26940,29230,2940,120
636,26940,30244,5340,79
637,27000,30855,5400,11
638,27000,28679,3420,123
639,27000,30765,5400,135
640,27000,31477,3600,13
641,27000,30745,1800,12
642,27000,31726,5400,24
643,27000,32251,1200,48
644,27000,29715,5400,119
645,27000,29127,5400,161
646,27000,30415,3120,121
647,27000,28794,4800,162
648,27000,31180,2400,86
649,27000,28643,4800,163
650,27000,30804,5400,34
651,27000,28788,3300,102
652,27000,30054,5400,26
653,27000,28957,5400,172
654,27000,30636,5400,136
655,27000,28950,5400,171
656,27000,29314,0,55
657,27060,30239,4080,65
658,27060,30481,5460,173
659,27060,29385,2820,96
660,27060,30880,5760,138
661,27060,29304,3000,17
662,27060,30460,5460,104
663,27060,31288,5460,16
664,27060,28931,5460,145
665,27060,28927,5460,144
666,27060,30596,5460,105
667,27120,29860,0,69
668,27120,30358,4680,115
669,27120,29448,4920,169
670,27120,30984,4020,91
671,27120,30088,3120,52
672,27120,29184,4920,166
673,27120,29199,4920,164
674,27120,30173,2520,114
675,27120,29094,4920,165
676,27120,30870,0,77
677,27120,30843,3120,137
678,27120,29284,4920,170
679,27180,30014,2760,156
680,27180,28993,5880,110
681,27180,29059,4200,111
682,27180,30978,5580,87
683,27240,29304,5040,166
684,27240,29568,5040,169
685,27240,32155,6840,125
686,27240,30929,2640,28
687,27240,29214,5040,165
688,27240,29380,5400,157
689,27240,29404,5040,170
690,27240,29319,5040,164
691,27240,31064,6540,92
692,27240,30026,3780,147
693,27240,29897,3780,146
694,27300,30749,3600,85
695,27300,30597,5700,94
696,27300,31525,5520,41
697,27300,32317,6300,49
698,27300,31155,1200,133
699,27300,30604,5700,84
700,27300,29607,3300,98
701,27360,29983,3960,68
702,27360,28366,3900,1
703,27420,29756,5640,143
704,27420,31691,5820,45
705,27420,30984,5820,70
706,27420,32079,2220,44
707,27420,29609,5820,97
708,27480,27831,4080,148
709,27480,27834,4080,149
710,27480,30048,4920,80
711,27480,27888,4080,151
712,27480,29486,4080,152
713,27480,28478,4080,109
714,27480,27886,4080,150
715,27480,27926,4080,140
716,27480,30789,3540,72
717,27480,27919,4080,139
718,27480,29495,4080,153
719,27480,29685,5820,103
720,27480,28480,4080,108
721,27480,30856,2280,93
722,27480,28024,4080,57
723,27540,32791,1740,48
724,27540,32186,2220,23
725,27540,29830,3540,120
726,27540,28606,5940,0
727,27540,29412,2760,36
728,27540,29419,4560,111
729,27540,29912,5940,95
730,27600,31363,5940,122
731,27600,29557,6000,172
732,27600,29513,4800,37
733,27600,29243,5400,163
734,27600,29394,5400,162
735,27600,31735,2280,33
736,27600,30971,3900,128
737,27600,31425,1560,59
738,27600,29550,6000,171
739,27600,29584,5400,89
740,27600,31777,6000,47
741,27600,29727,6000,161
742,27600,31365,6000,135
743,27600,31236,6000,136
744,27600,30069,2520,82
745,27660,31968,1320,66
746,27660,29680,5160,129
747,27660,31484,6960,92
748,27660,31524,4560,91
749,27660,31075,3780,121
750,27660,30648,6000,64
751,27660,30128,3960,142
752,27720,28698,1320,63
753,27720,31540,6420,138
754,27720,31206,6120,134
755,27720,28704,1320,62
756,27720,30958,5280,115
757,27720,31544,7020,92
758,27720,31470,600,77
759,27720,29515,1320,106
760,27720,31096,3840,32
761,27720,31321,2700,25
762,27720,29812,6060,18
763,27780,31663,4980,76
764,27840,31211,6240,132
765,27840,30168,5640,169
766,27840,29904,5640,166
767,27840,30893,3240,114
768,27840,33317,2640,126
769,27840,29637,2640,107
770,27840,29296,2640,100
771,27840,30684,6840,74
772,27840,30004,5640,170
773,27840,29814,5640,165
774,27840,30397,3360,81
775,27840,29250,2640,101
776,27840,31563,3840,137
777,27840,29887,6240,127
778,27840,29919,5640,164
779,27900,31645,2700,12
780,27900,31804,3300,10
781,27900,31755,6300,11
782,27900,28906,4440,1
783,27900,29713,6600,110
784,27900,30225,3660,96
785,27900,29183,5400,50
786,27900,30795,1740,78
787,27900,30354,5400,54
788,27900,30954,6300,26
789,27900,29688,4200,102
790,27960,30024,5760,166
791,27960,30039,5760,164
792,27960,34087,8160,141
793,27960,30129,3660,88
794,27960,30285,3480,7
795,27960,31431,8160,174
796,27960,29934,5760,165
797,27960,30675,6360,119
798,27960,30124,5760,170
799,27960,30288,5760,169
800,28020,32589,4020,15
801,28020,32583,2880,40
802,28020,29950,4020,75
803,28020,32200,3420,86
804,28020,31290,6420,73
805,28080,31769,3480,28
806,28080,31884,6480,34
807,28080,30416,6300,143
808,28080,32806,6480,24
809,28080,32351,6480,45
810,28080,31878,6480,87
811,28080,32543,2880,46
812,28140,30280,6300,157
813,28140,32915,4740,67
814,28200,31615,4320,121
815,28200,31275,6600,27
816,28200,29843,6000,163
817,28200,30150,6600,171
818,28200,30371,6000,6
819,28200,31963,6540,122
820,28200,31965,6600,135
821,28200,31696,6600,53
822,28200,32024,7500,92
823,28200,30161,0,116
824,28200,30572,6600,95
825,28200,29266,6600,0
826,28200,31836,6600,136
827,28200,30157,6600,172
828,28200,29994,6000,162
829,28200,30327,6600,161
830,28200,31527,6540,31
831,28260,30449,6660,97
832,28260,33277,7260,49
833,28260,31591,4260,71
834,28260,30567,4260,98
835,28320,30525,6660,103
836,28320,32070,1200,77
837,28320,31499,5340,65
838,28320,30634,1320,55
839,28320,32184,5220,91
840,28320,31060,1200,69
841,28320,31884,6720,70
842,28380,32608,6780,16
843,28380,31801,6780,173
844,28380,31916,6780,105
845,28380,31780,6780,104
846,28380,30247,6780,144
847,28380,30251,6780,145
848,28440,31274,4020,156
849,28440,32260,7140,138
850,28440,32665,6660,41
851,28440,30908,4740,142
852,28440,32295,2340,133
853,28500,30509,5700,3
854,28500,31804,6900,84
855,28500,30107,0,39
856,28500,33146,3180,23
857,28560,30534,6360,165
858,28560,31991,4980,131
859,28560,30888,6360,169
860,28560,31404,7560,74
861,28560,32161,3540,25
862,28560,33475,8160,125
863,28560,30624,6360,166
864,28560,32443,5760,76
865,28560,30724,6360,170
866,28560,30639,6360,164
867,28560,29566,5100,1
868,28560,31798,6120,115
869,28560,31975,4680,121
870,28560,30373,7260,110
871,28560,30439,5580,111
872,28620,31951,4620,71
873,28620,30352,3900,130
874,28680,32166,7080,134
875,28680,30844,6480,170
876,28680,30654,6480,165
877,28680,31008,6480,169
878,28680,31733,4080,114
879,28680,30759,6480,164
880,28680,33339,3480,44
881,28680,30744,6480,166
882,28740,30390,5340,38
883,28740,31065,4500,96
884,28740,31794,7140,26
885,28740,32037,7140,94
886,28740,33048,2400,66
887,28740,32644,4140,10
888,28740,31297,4260,81
889,28740,31030,4740,120
890,28740,31308,6180,80
891,28740,32875,3420,33
892,28740,31112,7140,95
893,28740,32918,7140,29
894,28740,30292,7140,124
895,28800,33071,7200,45
896,28800,32655,7200,11
897,28800,29798,5400,109
898,28800,30927,7200,161
899,28800,32624,8100,92
900,28800,29344,5400,57
901,28800,31423,5400,68
902,28800,30588,5100,102
903,28800,29246,5400,140
904,28800,30815,5400,153
905,28800,32176,3600,93
906,28800,29239,5400,139
907,28800,32545,3600,12
908,28800,30594,6600,162
909,28800,32563,7140,122
910,28800,29206,5400,150
911,28800,30414,0,60
912,28800,29800,5400,108
913,28800,32436,7200,136
