new_index,s_time,e_time,delta_time,old_index
688,30600,33673,7800,62
689,30600,30755,0,50
690,30600,34210,7200,65
691,30600,34208,7200,29
692,30600,31630,0,136
693,30600,30755,0,49
694,30600,35530,7800,52
695,30600,32477,3540,112
696,30600,36101,6720,71
697,30600,33426,6540,55
698,30600,34410,6000,28
699,30600,33987,5400,40
700,30600,33245,9000,24
701,30600,30934,9000,137
702,30660,33311,12660,56
703,30660,33419,8460,58
704,30660,32713,1740,128
705,30660,35018,7260,3
706,30660,34492,9060,117
707,30720,38971,7560,106
708,30720,33755,5520,7
709,30720,37026,7560,104
710,30720,35638,7320,2
711,30720,34636,7620,90
712,30720,32337,5520,14
713,30780,35017,7680,10
714,30780,36827,7680,95
715,30840,35227,5940,21
716,30840,32269,4140,35
717,30840,35575,7140,0
718,30840,35028,7440,89
719,30840,35883,7740,109
720,30840,32032,0,156
721,30840,34578,7440,70
722,30900,32267,2100,80
723,30900,31512,2100,63
724,30900,35231,6900,48
725,30900,33680,3900,18
726,30900,35158,8100,47
727,30900,32133,2100,79
728,30900,36736,9300,72
729,30900,35733,7500,51
730,30900,35819,5460,53
731,30900,33514,5700,57
732,30900,31501,2100,64
733,30960,33976,8760,37
734,30960,34308,6300,25
735,30960,35318,7560,3
736,31020,38836,8820,105
737,31020,37897,8820,103
738,31020,33275,8220,91
739,31080,36784,7680,96
740,31080,34193,7680,11
741,31080,36786,6180,81
742,31140,35372,5940,6
743,31140,33147,6540,153
744,31140,35915,8340,1
745,31140,37129,6540,34
746,31140,33546,9540,92
747,31200,34748,9600,68
748,31200,33118,4200,127
749,31200,36000,4200,84
750,31200,35916,4200,83
751,31200,35814,7800,32
752,31200,34910,6780,59
753,31200,37608,8100,41
754,31200,34861,5400,93
755,31200,35521,9600,22
756,31200,36118,7800,2
757,31200,34372,8400,39
758,31200,35361,4800,69
759,31200,32166,13200,88
760,31200,34116,9600,60
761,31200,33988,6900,97
762,31200,37590,6600,33
763,31200,34934,6000,73
764,31200,34583,9600,66
765,31200,38929,9300,42
766,31200,34177,7800,122
767,31260,36850,7800,27
768,31260,32728,6060,12
769,31260,34444,8460,75
770,31260,33994,6060,13
771,31260,35618,7860,3
772,31260,34710,8940,26
773,31260,33636,7200,102
774,31320,34910,4920,30
775,31320,34860,6720,118
776,31320,34906,5820,4
777,31380,35949,9780,31
778,31440,36791,8340,110
779,31440,32430,6840,87
780,31440,33109,6240,15
781,31440,36941,7560,71
782,31440,35152,6240,20
783,31440,34958,6240,54
784,31440,34007,6240,141
785,31440,34788,6780,25
786,31440,35050,8040,65
787,31500,34363,2100,123
788,31500,35310,6900,28
789,31500,35758,8700,47
790,31500,37806,8340,104
791,31500,37979,6300,140
792,31500,39751,8340,106
793,31500,39201,6300,139
794,31500,36333,8100,51
795,31560,34693,9900,120
796,31560,35550,9960,67
797,31560,34211,13560,56
798,31560,32145,4080,114
799,31620,35274,6420,5
800,31620,34784,6060,142
801,31620,35857,8520,10
802,31620,37667,8520,95
803,31620,32620,4260,157
804,31680,36001,10080,22
805,31680,36249,10080,31
806,31740,34202,3840,149
807,31740,35656,8640,90
