new_index,s_time,e_time,delta_time,old_index
362,21360,26421,1560,594
363,21360,25117,1860,460
364,21360,24126,960,132
365,21360,26180,3360,620
366,21420,28516,2820,273
367,21420,26783,2820,521
368,21420,23487,1620,472
369,21420,23405,960,477
370,21480,25412,1680,269
371,21480,24626,1380,92
372,21480,24683,0,488
373,21480,25712,2580,354
374,21480,25629,3480,251
375,21480,24456,0,726
376,21480,25655,1680,336
377,21480,25253,2280,558
378,21480,24673,1620,518
379,21480,27706,420,283
380,21540,27107,3540,619
381,21540,24481,1260,239
382,21540,24673,540,480
383,21540,24428,2340,131
384,21540,25240,3540,467
385,21540,25266,1740,533
386,21540,28100,1740,485
387,21540,28461,1740,484
388,21540,28265,2940,216
389,21540,26988,2940,520
390,21540,25410,840,621
391,21600,25476,0,378
392,21600,24920,0,698
393,21600,24770,0,401
394,21600,26414,1800,705
395,21600,23758,0,209
396,21600,23254,0,653
397,21600,25606,1140,438
398,21600,22745,0,17
399,21600,23387,0,393
400,21600,24588,0,353
401,21600,24486,0,115
402,21600,27359,0,631
403,21600,23628,0,774
404,21600,25533,2400,33
405,21600,26370,0,704
406,21600,24483,0,454
407,21600,24968,1800,386
408,21600,23025,0,540
409,21600,24537,0,400
410,21600,24428,2400,143
411,21600,25833,0,250
412,21600,23295,0,291
413,21600,26594,0,680
414,21600,24844,0,697
415,21600,26176,4200,474
416,21600,22859,0,397
417,21600,23951,0,261
418,21600,25567,1800,519
419,21600,25537,0,106
420,21600,23514,0,513
421,21600,25650,0,107
422,21600,28377,1800,286
423,21600,24064,0,36
424,21600,25338,0,436
425,21600,26071,0,563
426,21600,24648,0,243
427,21600,23039,0,646
428,21600,25526,0,596
429,21600,26204,3600,554
430,21600,24168,0,224
431,21600,25197,0,759
432,21600,25237,0,410
433,21600,24209,0,424
434,21600,23523,0,155
435,21600,23328,0,671
436,21600,24517,2400,24
437,21600,23089,0,138
438,21600,24430,0,357
439,21600,23078,0,442
440,21600,23026,0,441
441,21600,24241,0,419
442,21600,23748,0,418
443,21600,24443,3600,622
444,21600,25632,0,367
445,21600,26117,1260,296
446,21600,26952,3600,682
447,21600,23450,0,431
448,21600,22701,0,763
449,21600,25483,0,417
450,21600,25308,0,499
451,21600,26063,1800,701
452,21600,26273,0,702
453,21600,26212,0,603
454,21600,25825,1200,379
455,21600,24304,0,173
456,21600,24922,0,366
457,21600,23727,0,119
458,21600,24372,0,126
459,21600,24345,1800,394
460,21600,25802,0,277
461,21600,25749,3540,420
462,21600,26109,1200,466
463,21600,24501,0,517
464,21600,22766,0,780
465,21600,24226,0,167
466,21600,23328,0,626
467,21600,25028,0,589
468,21600,24372,0,407
469,21600,24364,0,529
470,21600,24098,0,695
471,21600,23960,0,448
472,21600,26369,0,572
473,21600,25443,0,687
474,21600,27881,2280,707
