new_index,s_time,e_time,delta_time,old_index
318,25140,27514,3540,23
319,25140,27923,1740,12
320,25140,28066,1740,73
321,25140,27934,1740,148
322,25140,27358,3540,60
323,25140,28217,3540,118
324,25140,28036,2940,31
325,25140,29213,3480,113
326,25140,27844,3540,61
327,25140,26282,1740,1
328,25200,26420,0,0
329,25200,27959,3600,104
330,25200,28791,2400,11
331,25200,27983,0,122
332,25200,26336,0,4
333,25200,28262,0,116
334,25200,28231,2100,149
335,25200,28623,1800,158
336,25200,29525,3540,66
337,25200,28384,3600,64
338,25200,27367,0,79
339,25200,28615,3300,69
340,25200,28304,2580,105
341,25200,27541,0,32
342,25200,29228,0,140
343,25200,28165,3420,19
344,25200,27577,1800,85
345,25200,25691,0,141
346,25200,28245,3600,13
347,25260,28315,3660,120
348,25260,29488,3060,146
349,25260,28466,4500,150
350,25260,27969,3600,103
351,25260,26360,1860,29
352,25260,27562,1860,128
353,25260,27558,1860,127
354,25320,29741,3720,114
355,25320,28644,3720,97
356,25320,29005,3120,135
357,25380,29089,1980,72
358,25380,29475,2580,129
359,25380,28941,3780,96
360,25440,28448,3840,98
361,25440,28314,3840,106
362,25440,28459,2040,57
363,25440,28236,3840,117
364,25440,28588,3780,99
365,25440,29097,3840,134
366,25440,27335,3840,20
367,25440,28805,3840,30
368,25440,27824,3540,68
369,25500,28862,3840,119
370,25500,28645,3900,67
371,25500,26859,0,131
372,25500,27223,0,112
373,25500,29386,3900,133
374,25500,28541,1080,56
375,25560,28974,3360,31
376,25560,27870,3960,124
377,25560,29881,2160,138
378,25560,28766,4800,150
379,25560,27663,3060,21
380,25560,29586,3360,139
381,25560,29245,3360,135
382,25560,29636,3360,136
383,25620,27969,3360,110
384,25620,28059,4020,123
385,25620,28877,3960,107
386,25620,29093,3420,109
387,25680,30120,3480,145
388,25680,29148,4020,92
389,25680,28340,2280,83
390,25680,28427,4080,82
391,25680,30090,1080,160
392,25680,29282,2880,130
393,25680,28711,2580,149
394,25680,28192,4080,22
395,25740,28655,1440,162
396,25740,29174,4140,93
397,25740,29373,720,108
398,25740,29733,4140,10
399,25740,29301,4140,96
400,25740,29064,4140,97
401,25740,30161,4140,114
402,25740,28114,4140,23
403,25740,28042,1140,80
404,25740,30067,1560,137
405,25740,28038,2340,127
406,25800,29828,600,140
407,25800,26039,2400,46
408,25800,30028,3600,146
409,25800,29006,5040,150
410,25800,27367,2880,101
411,25800,27444,0,39
412,25800,27335,0,36
413,25800,28303,0,143
414,25800,29072,2400,73
415,25800,27499,0,54
416,25800,28908,0,75
417,25800,29031,1200,94
418,25800,28693,2400,144
419,25800,30399,4140,113
420,25800,29116,0,147
421,25860,28714,2460,12
422,25860,27341,2460,132
423,25860,29008,4200,99
424,25860,28968,4260,41
425,25860,28868,4260,98
426,25860,29222,4200,119
427,25860,28915,4260,120
428,25920,28858,4320,40
429,25920,28907,3720,95
430,25920,29996,3720,136
431,25920,27030,0,43
432,25980,29008,4380,65
433,26040,29405,4440,30
434,26040,29117,4440,118
435,26040,29697,4440,134
436,26040,30720,2640,25
437,26040,27935,4440,20
438,26040,29085,4440,13
439,26100,29785,3900,135
440,26100,27599,3300,100
441,26100,28715,4500,60
442,26100,28859,4500,104
443,26100,28249,0,15
444,26100,28439,0,151
445,26100,28395,0,35
446,26100,28485,4500,155
447,26100,28588,1800,18
448,26160,29574,3960,31
449,26160,28599,4560,123
450,26160,29264,3540,105
451,26160,29359,4560,61
452,26160,28570,0,8
453,26160,28869,4500,103
454,26160,29191,3060,149
455,26160,30046,4560,133
456,26160,30515,0,24
457,26220,29544,4620,97
458,26220,28561,1020,32
459,26220,29781,4620,96
460,26220,28967,4620,82
461,26220,29404,4620,64
462,26220,28530,4620,124
463,26280,30701,4680,114
464,26280,28629,4020,110
465,26280,30605,4620,66
466,26280,29486,5520,150
467,26280,29428,4620,99
468,26340,29931,3540,11
469,26340,30416,4140,136
470,26340,30049,2940,72
471,26340,29901,4740,96
472,26340,29571,1740,94
473,26340,30780,4140,145
474,26340,29808,4680,92
475,26340,30333,4740,10
476,26340,29813,4140,109
477,26400,29455,4800,120
478,26400,27638,4800,53
479,26400,28646,0,51
480,26400,30628,4200,146
481,26400,28083,0,52
482,26400,29762,4740,119
483,26400,30795,3000,159
484,26400,29387,4200,95
485,26400,29408,4800,98
486,26400,28904,0,84
487,26400,26891,1800,142
488,26460,29874,4260,31
489,26460,29605,4860,67
490,26460,29894,4860,93
491,26520,29561,2100,56
492,26520,28137,1920,28
493,26520,28818,3120,127
494,26520,29394,4920,106
495,26580,28683,4080,21
496,26580,28954,4980,23
497,26580,29837,4920,107
498,26580,29092,4980,22
499,26640,28120,4140,156
500,26640,29964,5040,97
501,26640,28942,3240,128
502,26640,29912,3240,73
503,26640,30242,3840,130
504,26640,29671,3540,149
505,26640,29685,5040,13
506,26640,27860,1440,0
507,26700,29139,5100,123
508,26700,30357,5100,134
509,26700,29360,3300,83
510,26700,28955,0,2
511,26700,31299,5040,113
512,26700,29906,5940,150
513,26700,30065,5100,30
514,26760,30321,5160,96
515,26760,30122,5100,119
516,26760,29614,3360,12
517,26760,30786,4560,139
518,26820,29968,5160,99
519,26820,31141,3420,138
520,26820,31241,5220,114
521,26820,30896,4620,136
522,26880,29495,5280,60
523,26880,30766,5280,133
524,26880,30975,4080,129
525,26880,30565,4680,135
526,26880,30908,1680,140
527,26880,29935,5280,120
528,26940,29645,2940,26
529,26940,29948,5340,98
530,26940,31267,2760,137
531,26940,29317,3540,85
532,26940,29250,5340,124
533,26940,30933,5340,10
534,26940,29911,3540,148
