new_index,s_time,e_time,delta_time,old_index
696,26940,30786,5340,169
697,26940,31213,5940,155
698,26940,29980,1260,182
699,26940,30190,5340,187
700,26940,30652,4440,185
701,26940,30088,5340,6
702,27000,30598,780,37
703,27000,29448,0,130
704,27000,28134,0,164
705,27000,28326,0,213
706,27000,31916,0,97
707,27000,32390,0,33
708,27000,28459,4200,40
709,27000,31991,3000,85
710,27000,32391,0,90
711,27000,31412,3600,115
712,27000,31339,1800,114
713,27000,32015,1920,196
714,27000,30706,6300,176
715,27000,30251,3240,186
716,27000,32701,2400,86
717,27000,31344,5400,113
718,27000,30064,2880,174
719,27000,30768,3900,177
720,27000,32026,0,91
721,27060,29703,2880,80
722,27060,31169,1860,170
723,27060,30227,4560,63
724,27060,31838,4560,149
725,27060,30271,4560,64
726,27060,29734,3540,7
727,27060,32092,3660,22
728,27060,29286,4380,203
729,27060,31139,3060,154
730,27060,29118,4080,62
731,27060,31476,3660,116
732,27060,31273,5400,166
733,27120,30664,3360,168
734,27180,28603,5580,109
735,27180,29390,3960,42
736,27180,29915,3780,139
737,27180,30578,5580,36
738,27180,31385,5580,77
739,27180,31611,5580,151
740,27180,31885,2460,51
741,27240,31808,5640,59
742,27240,31224,6240,67
743,27300,31983,3900,19
744,27300,31281,3900,214
745,27300,31881,2700,105
746,27300,31206,3900,20
747,27300,30958,2700,54
748,27300,31770,3900,44
749,27300,31887,2700,106
750,27300,29708,3900,25
751,27300,30968,5640,55
752,27300,28417,3900,35
753,27300,30595,5640,160
754,27300,28420,3900,34
755,27300,29695,3900,58
756,27300,30817,4500,191
757,27300,30774,3540,15
758,27300,30017,3900,192
759,27360,31616,5760,144
760,27360,31238,3060,167
761,27360,31849,6960,142
762,27360,30436,5760,175
763,27360,31145,4860,147
764,27360,30196,4860,184
765,27360,30374,4560,8
766,27360,30767,4560,9
767,27360,34470,4860,159
768,27360,30342,4860,183
769,27420,31925,7200,210
770,27420,31434,1620,92
771,27420,29978,5820,188
772,27420,29943,3600,161
773,27420,32099,4020,143
774,27480,31813,5880,81
775,27480,29704,5880,43
776,27480,30454,4080,201
777,27480,31188,5040,3
778,27480,31688,2220,76
779,27480,31994,5280,141
780,27480,31354,5880,178
781,27480,31941,5880,14
782,27540,29786,7140,202
783,27540,32192,5940,12
784,27540,31105,5940,198
785,27540,31780,2280,56
786,27540,32073,5940,79
787,27540,34254,5040,158
788,27540,31156,5940,83
789,27540,31979,5940,69
790,27600,29037,4680,110
791,27600,31222,5400,157
792,27600,30972,2700,190
793,27600,32240,6000,136
794,27600,33019,6000,84
795,27600,31006,6000,88
796,27600,31497,6000,0
797,27600,31216,3060,46
798,27600,31277,6000,205
799,27600,30890,6600,163
800,27660,32100,3060,78
801,27660,30225,3000,2
802,27660,31630,2520,156
803,27660,32675,2580,196
804,27720,31772,4860,1
805,27720,29790,1620,28
806,27720,31799,3720,154
807,27720,32311,3000,13
808,27720,29798,1620,29
809,27780,30297,6180,38
810,27780,33866,6180,30
811,27780,30413,6180,61
812,27780,30830,6180,27
813,27780,31337,6180,112
814,27780,31689,3780,60
815,27780,30833,6180,26
816,27780,29857,6180,39
817,27780,33481,3180,86
818,27780,30389,6180,111
819,27780,29203,6180,109
820,27780,30977,6780,11
821,27780,32181,6180,49
822,27780,29742,6180,65
823,27780,32700,6180,197
824,27840,32408,5640,140
825,27840,31730,4440,146
826,27840,31108,6240,200
827,27840,30912,4440,70
828,27840,31671,3960,199
829,27840,31729,3960,150
830,27840,32711,3840,48
831,27840,31625,5340,147
832,27840,32618,5340,149
833,27840,34332,4440,24
834,27840,32256,4440,116
835,27840,31091,4080,186
836,27840,34639,5340,73
837,27900,32239,2700,114
838,27900,32244,6300,113
839,27900,32978,4500,209
840,27900,29958,4920,62
841,27900,31060,4260,68
842,27900,32113,6240,166
843,27960,31728,4860,177
844,27960,31434,4200,15
845,27960,32430,4560,44
846,27960,31000,2280,182
847,27960,30483,4140,161
848,27960,31666,7260,176
849,27960,30186,5280,203
850,27960,31672,5460,185
851,27960,31314,2460,138
852,28020,31168,6420,6
853,28020,32455,4620,45
854,28020,33191,2520,148
855,28020,33746,5520,87
856,28020,32276,6420,144
857,28080,31144,3960,174
858,28080,34652,4680,23
859,28080,30754,4560,7
860,28080,32189,2880,170
861,28140,33166,6540,171
862,28140,32499,3840,145
863,28140,31709,3420,137
864,28140,31411,4680,10
865,28140,31668,3240,82
866,28140,33841,3540,86
867,28140,31920,6540,47
868,28200,32886,6600,18
869,28200,30396,0,207
870,28200,32473,7200,155
871,28200,33071,4200,48
872,28200,32749,6600,17
873,28200,33080,6600,50
874,28200,33232,4800,22
875,28200,30277,0,208
876,28200,30843,4020,80
877,28200,32184,7200,67
878,28260,32795,6660,135
879,28260,33275,3180,196
880,28260,32593,6660,81
881,28260,31555,6600,160
882,28260,33258,6060,21
883,28260,32749,7860,142
884,28320,31819,4320,162
885,28320,32276,3960,206
886,28380,32811,6780,151
887,28380,32026,6180,107
888,28380,33059,4980,143
889,28380,32971,3660,13
890,28380,32948,6780,59
891,28380,30420,6180,218
892,28380,32038,3780,54
893,28380,34081,3780,86
894,28380,32258,4080,167
895,28380,31115,4980,139
896,28380,32588,3120,76
897,28380,32841,6780,14
898,28380,32585,6780,77
899,28380,31101,6180,217
900,28380,31630,6780,187
901,28380,31087,6180,108
902,28440,30715,3240,131
903,28440,30526,3240,66
904,28440,31422,5940,183
905,28440,29863,6840,109
906,28440,32090,4500,89
907,28440,31838,6840,36
908,28440,30118,3240,16
909,28440,29749,3240,212
910,28440,30148,3240,117
911,28440,31276,5940,184
912,28440,35550,5940,159
913,28500,32775,3900,129
914,28500,31140,3900,122
915,28500,33011,3900,101
916,28500,32838,3900,128
917,28500,29937,5580,110
918,28500,31068,3900,132
919,28500,33265,3900,71
920,28500,31956,3900,216
921,28500,30937,3900,133
922,28500,34086,3900,100
923,28500,33205,3780,51
924,28500,33087,3900,106
925,28500,31945,3900,4
926,28500,30813,3900,119
927,28500,31587,3900,120
928,28500,33124,3900,102
929,28500,30590,3900,123
930,28500,32522,3900,215
931,28500,33081,3900,105
932,28500,32912,5100,115
933,28500,32304,3900,93
934,28500,30761,3900,118
935,28500,31177,3900,121
936,28560,32158,2340,37
937,28560,31636,6960,175
938,28560,32176,4020,46
939,28620,31068,1620,130
940,28620,33536,1620,97
941,28620,29946,1620,213
942,28620,32173,0,134
943,28680,31891,6180,64
944,28680,32554,7080,178
945,28680,31847,6180,63
946,28680,33600,7080,197
947,28680,33248,6480,140
948,28680,33213,7080,79
949,28680,31877,7680,11
950,28680,33081,7080,49
951,28740,32792,5880,1
952,28740,32508,5640,177
953,28740,31812,5340,70
954,28740,33156,5340,116
955,28740,32452,6240,185
956,28740,32525,6240,147
957,28740,35232,5340,24
958,28740,33179,7140,69
959,28740,32356,7140,83
960,28740,35454,6240,158
961,28740,33210,5340,44
962,28740,32630,5340,146
963,28740,32305,7140,198
964,28740,33099,4440,145
965,28740,30986,8340,202
966,28740,32008,7140,200
967,28800,32646,7200,169
968,28800,30241,4200,41
969,28800,33144,7200,113
970,28800,34272,3600,74
971,28800,32506,8100,176
972,28800,32468,7140,55
973,28800,32251,0,5
974,28800,31298,0,31
975,28800,33008,4680,179
976,28800,34501,4200,86
977,28800,33440,7200,136
978,28800,31024,7200,43
979,28800,31503,0,193
980,28800,33578,6300,149
981,28800,33139,3600,114
982,28800,32477,7200,205
983,28800,34190,1800,33
984,28800,32422,6600,157
985,28860,31834,5460,201
986,28860,32757,7260,0
987,28860,32150,7860,163
988,28860,32214,3360,138
989,28860,34492,0,72
990,28860,31383,5040,161
991,28860,30918,5880,62
992,28860,32830,3720,156
993,28860,32266,7260,88
994,28860,33512,7260,12
995,28920,31315,5520,58
996,28920,32826,5520,20
997,28920,31637,5520,192
998,28920,31485,4260,2
999,28920,33425,8700,210
1000,28920,30037,5520,35
1001,28920,30040,5520,34
1002,28920,33176,7320,144
1003,28920,32901,5520,214
1004,28920,33603,5520,19
1005,28920,31328,5520,25
1006,28920,33133,7260,166
1007,28980,32638,4380,54
1008,28980,32454,5220,15
1009,28980,31994,6180,8
1010,28980,32140,5340,68
1011,28980,32869,5100,150
1012,28980,32387,6180,9
1013,28980,32549,4260,137
1014,28980,30417,6060,110
1015,28980,32889,4980,60
1016,28980,31613,7380,61
1017,28980,32688,6540,3
1018,28980,34058,5580,209
1019,28980,30403,7380,109
1020,29040,33529,8640,142
1021,29040,31090,6120,189
1022,29040,34766,6540,87
1023,29040,33054,3240,92
1024,29100,34098,6900,21
1025,29100,32395,7440,160
1026,29100,32617,6300,191
