new_index,s_time,e_time,delta_time,old_index
458,26400,28120,3000,143
459,26400,30043,3000,47
460,26400,28401,3540,163
461,26400,29398,3000,4
462,26400,30043,3000,49
463,26400,28575,5400,21
464,26400,28671,4800,88
465,26400,28340,3600,87
466,26400,29391,3000,48
467,26400,28089,3300,179
468,26400,29091,2400,22
469,26460,28922,4860,57
470,26460,27857,2760,148
471,26460,27476,2880,173
472,26460,30302,6360,14
473,26460,28726,3660,15
474,26460,30624,6660,31
475,26460,30054,2760,13
476,26460,29172,4860,56
477,26460,27216,3660,165
478,26520,27072,4920,135
479,26520,28442,5520,19
480,26520,27318,3720,86
481,26520,28979,6720,67
482,26520,28688,3120,115
483,26520,29925,6720,74
484,26520,28821,3120,20
485,26520,30182,6720,98
486,26520,29575,1320,7
487,26520,30482,4320,131
488,26520,29201,6720,78
489,26520,29491,6720,68
490,26520,27171,4920,134
491,26520,30545,7920,130
492,26520,28849,2520,25
493,26520,28503,2940,167
494,26520,27688,2340,164
495,26640,29532,6240,168
496,26640,29159,5640,9
497,26640,28405,5040,12
498,26640,30640,4440,30
499,26640,27414,5040,85
500,26640,27585,5040,139
501,26640,29085,5640,10
502,26640,30357,6840,94
503,26700,29141,6300,16
504,26700,29607,3900,169
505,26700,27516,0,41
506,26700,35733,8100,128
507,26700,28716,3900,182
508,26760,28145,3360,132
509,26760,27326,3360,141
510,26760,30602,6660,14
511,26760,30747,3660,93
512,26760,28435,3360,35
513,26760,28906,3960,187
514,26760,28836,3360,73
515,26760,28655,1860,186
516,26760,27217,3360,6
517,26760,27397,3360,5
518,26760,28222,3360,92
519,26760,29595,5160,149
520,26760,30354,3060,13
521,26820,28353,3120,11
522,26880,29592,5280,56
523,26880,27896,3300,173
524,26880,29342,5280,57
525,26880,31044,7080,31
526,26940,27952,4860,172
527,26940,28589,5340,183
528,26940,28295,4140,138
529,27000,27932,3480,185
530,27000,30572,3600,171
531,27000,30807,7200,123
532,27000,29803,5700,157
533,27000,35505,7800,129
534,27000,27690,2700,152
535,27000,29306,5700,156
536,27000,29181,6000,26
537,27000,27722,3600,153
538,27000,27658,0,53
539,27000,29907,4200,169
540,27000,27893,0,52
541,27060,30443,3360,75
542,27060,29154,3360,71
543,27060,31060,4860,30
544,27060,29326,4260,15
545,27060,30654,3360,13
546,27060,29133,3360,105
547,27060,28351,3660,180
548,27060,30902,6960,14
549,27120,29211,1920,95
550,27120,29413,5520,8
551,27120,29385,1920,3
552,27120,29449,3120,25
553,27120,29882,6720,17
554,27120,28476,1920,34
555,27120,28643,1920,133
556,27120,30837,7320,94
557,27120,29820,1920,69
558,27180,30072,6780,168
559,27180,30686,7320,170
560,27180,28892,1680,116
561,27180,27831,5580,134
562,27180,27732,5580,135
563,27240,30230,8640,159
564,27240,31227,4140,93
565,27240,29162,6240,19
566,27240,31202,5040,131
567,27240,29541,3840,20
568,27240,31265,8640,130
569,27300,29991,3300,22
570,27300,30853,5400,99
571,27300,30437,5400,100
572,27300,29020,3900,143
573,27300,29674,1800,80
574,27300,29819,6300,9
575,27300,30533,8100,124
576,27300,29745,6300,10
577,27300,32144,8100,125
578,27300,28809,2700,142
579,27300,30012,5700,56
580,27300,29475,6300,21
581,27300,31464,7500,31
582,27300,29762,5700,57
583,27300,30374,1800,81
584,27300,29741,6900,16
585,27360,31202,7260,14
586,27360,29239,3360,42
587,27360,30954,3660,13
588,27360,28305,5760,139
589,27360,28834,3360,24
590,27360,29528,3960,115
591,27360,28746,3360,64
592,27360,29361,3360,96
593,27360,29125,5760,12
594,27360,28870,3360,63
595,27420,29233,5760,166
596,27420,28383,2700,184
597,27420,29315,2520,186
598,27480,31480,5280,30
599,27480,30387,4680,169
600,27480,29626,4680,187
601,27480,32883,0,90
602,27480,31291,5280,161
603,27480,29859,5280,77
604,27480,33064,5280,126
605,27480,31402,5280,160
606,27480,31043,5280,97
607,27540,29073,3840,11
608,27600,31317,7800,94
609,27600,28356,4800,165
610,27600,28398,4800,86
611,27600,29861,0,54
612,27600,34249,5400,144
613,27600,29871,6000,88
614,27600,36633,9000,128
615,27600,29152,2100,162
616,27600,29781,6600,26
617,27600,29540,4800,87
618,27660,29676,4860,182
619,27660,30211,3360,32
620,27660,31502,7560,14
621,27660,29015,4860,138
622,27660,31254,3960,13
623,27660,29926,4860,15
624,27660,29496,3360,39
625,27720,28494,6120,85
626,27720,30115,6720,18
627,27720,30182,6120,57
628,27720,30556,1920,27
629,27720,29117,4020,148
630,27720,31707,4620,93
631,27720,30432,6120,56
632,27720,30755,6720,37
633,27720,31884,7920,31
634,27720,30612,7320,168
635,27720,30049,3720,25
636,27780,28948,3600,164
637,27780,29240,0,107
638,27780,29318,3780,181
639,27840,30895,2640,7
640,27840,28856,4260,173
641,27840,30747,5040,169
642,27840,33121,8640,127
643,27840,29823,4260,167
644,27840,28392,6240,135
645,27840,28491,6240,134
646,27900,28832,4380,185
647,27900,30220,1800,175
648,27900,28622,4500,153
649,27900,30341,7500,16
650,27900,36405,8700,129
651,27900,28590,3600,152
652,27900,31900,5700,30
653,27960,30257,3360,76
654,27960,30261,4560,20
655,27960,29882,6960,19
656,27960,28972,5880,172
657,27960,31922,5760,131
658,27960,29609,6360,183
659,27960,31554,4260,13
660,27960,31985,9360,130
661,27960,31802,7860,14
662,27960,30405,6960,10
663,27960,29939,2760,121
664,27960,30479,6960,9
665,28020,29732,2520,116
666,28020,31701,6720,1
667,28080,30248,5280,59
668,28080,29695,5280,60
669,28080,31797,8280,94
670,28080,29025,6480,139
671,28080,29695,5280,62
672,28080,30915,6480,149
673,28080,30081,5220,163
674,28080,31222,10080,36
675,28080,30248,5280,61
676,28080,28964,5280,65
677,28080,31170,5280,28
678,28080,31096,10080,158
679,28080,29845,6480,12
680,28140,30602,6540,57
681,28140,30852,6540,56
682,28140,32304,8340,31
683,28140,30035,3240,186
684,28200,30381,7200,26
685,28200,30375,7200,21
686,28200,31772,4800,171
687,28200,33044,9000,125
688,28200,29709,3600,142
689,28200,30368,4800,115
690,28200,30891,4200,22
691,28200,34849,6000,144
692,28200,32187,5100,93
693,28200,31433,9000,124
694,28200,29920,4800,143
695,28200,30346,5400,187
696,28260,29223,3540,184
697,28260,30526,5460,15
698,28260,31854,4560,13
699,28260,32102,8160,14
700,28260,29793,4560,11
701,28320,29535,6720,82
702,28320,32254,6720,70
703,28320,30073,6720,43
704,28320,30484,6720,106
705,28320,31255,6720,0
706,28320,29849,6720,91
707,28320,30298,6720,38
708,28320,31227,5520,169
709,28320,29562,6720,147
710,28320,30769,6720,33
711,28320,31137,6720,79
712,28320,31212,7920,168
713,28320,30649,4320,25
714,28320,31127,6720,2
715,28320,29142,6720,66
716,28320,30509,6720,72
717,28320,30218,6720,23
718,28320,32320,6120,30
719,28380,29735,5580,138
720,28440,31121,8640,78
721,28440,31845,8640,74
722,28440,30899,8640,67
723,28440,31411,8640,68
724,28440,31946,8580,170
725,28440,30733,6840,8
726,28440,32102,8640,98
727,28500,30219,0,111
728,28500,30806,7200,156
729,28500,29151,6900,134
730,28500,29052,6900,135
731,28500,31574,3000,81
732,28500,30516,5700,182
733,28500,37533,9900,128
734,28500,30941,8100,16
735,28500,30802,0,174
736,28500,30874,3000,80
737,28500,31303,7200,157
738,28560,32402,8460,14
739,28560,32724,8760,31
740,28560,32154,4860,13
741,28560,32277,8760,94
742,28560,31022,6960,57
743,28560,31272,6960,56
744,28620,31065,7620,10
745,28620,29636,5040,173
746,28620,31527,5820,169
747,28620,31139,7620,9
748,28680,29137,5280,6
749,28680,32705,10080,130
750,28680,30142,5280,92
751,28680,30981,5280,20
752,28680,29317,5280,5
753,28680,32667,5580,93
754,28680,29246,5280,141
755,28680,29478,5880,86
756,28680,32642,6480,131
757,28680,30065,5280,132
758,28680,30756,5280,73
759,28680,30602,7680,19
760,28680,30355,5280,35
761,28740,32740,6540,30
762,28740,29672,5220,185
763,28800,29871,3600,40
764,28800,31071,7200,88
765,28800,29486,3600,83
766,28800,29745,7200,139
767,28800,29490,4500,152
768,28800,30981,7800,26
769,28800,30740,6000,87
770,28800,30565,7200,12
771,28800,30449,7200,183
772,28800,32443,5400,49
773,28800,31791,5400,48
774,28800,30613,7140,166
775,28800,29574,7200,85
776,28800,30496,0,178
777,28800,32443,5400,47
778,28800,37305,9600,129
779,28800,29522,5400,153
780,28860,30755,3960,186
781,28860,31752,8460,168
782,28860,32702,8760,14
783,28860,30572,3360,116
784,28860,32454,5160,13
785,28860,30398,4860,181
786,28860,29616,6060,165
787,28860,31126,6060,15
788,28920,31066,6120,187
789,28920,31249,4920,25
790,28980,30377,5280,148
791,28980,31053,5280,105
792,28980,31692,7380,56
793,28980,31442,7380,57
794,28980,31074,5280,71
795,28980,33144,9180,31
796,28980,31887,6180,169
797,28980,32363,5280,75
798,28980,30513,5280,11
799,29040,31802,8640,17
800,29040,32757,9240,94
801,29040,30052,6960,172
802,29040,31305,3840,3
803,29040,31131,3840,95
804,29040,30396,3840,34
805,29040,31740,3840,69
806,29040,30563,3840,133
807,29040,31208,5640,115
808,29100,30455,6300,138
809,29100,32237,7200,100
810,29100,30268,4920,164
811,29100,32653,7200,99
812,29100,33840,3000,46
813,29100,31791,5100,22
814,29100,31275,8100,21
815,29100,32333,9900,124
816,29100,31541,8700,16
817,29100,31101,6240,163
818,29100,30609,4500,142
819,29100,33944,9900,125
820,29160,32215,3960,7
