new_index,s_time,e_time,delta_time,old_index
571,30300,35970,900,32
572,30300,35132,1440,114
573,30300,33999,5040,146
574,30300,30670,6900,164
575,30300,34673,8700,134
576,30360,32751,5160,169
577,30360,34766,8760,135
578,30360,34251,5460,59
579,30360,31919,5160,170
580,30360,32094,0,11
581,30360,35506,2760,63
582,30360,35990,6960,137
583,30420,31534,5220,89
584,30480,33966,5580,25
585,30480,32620,8820,127
586,30480,33008,5820,132
587,30480,33688,7080,129
588,30480,34787,8880,58
589,30540,35984,8940,97
590,30540,36166,6600,33
591,30540,37094,2640,37
592,30540,35551,7140,79
593,30540,35707,5340,64
594,30540,37414,7140,30
595,30540,34540,5340,101
596,30540,34575,9960,53
597,30540,38428,1740,13
598,30600,36853,0,110
599,30600,35161,3540,52
600,30600,32808,0,54
601,30600,37432,1800,9
602,30600,36147,5400,65
603,30600,34366,7200,5
604,30600,33917,7800,163
605,30600,33971,6600,48
606,30600,33555,7200,128
607,30600,34860,0,57
608,30600,35177,7200,94
609,30600,36306,3600,38
610,30600,32716,6600,49
611,30600,33024,6300,24
612,30660,35881,5460,70
613,30660,34087,6900,149
614,30720,34611,5820,59
615,30720,32836,6720,49
616,30720,32019,5100,14
617,30720,34046,8520,140
618,30720,34665,5460,82
619,30720,34622,10920,122
620,30780,35271,7380,121
621,30780,36318,9120,106
622,30780,36006,5580,141
623,30780,33260,7380,130
624,30840,34709,3660,148
625,30840,33231,5640,169
626,30840,35147,9240,58
627,30840,34558,7440,139
628,30840,32399,5640,170
629,30900,36581,2700,136
630,30900,36928,0,50
631,30900,35110,5700,71
632,30900,35213,7500,107
633,30900,32243,9240,99
634,30900,35354,9300,92
635,30960,35188,9360,93
636,30960,32816,2700,86
637,30960,36590,7560,137
638,31020,33649,9420,133
639,31020,33160,9360,127
640,31020,32767,6120,85
641,31020,33354,9420,98
642,31080,33496,9480,23
643,31080,35098,7740,116
644,31080,34949,3900,148
645,31080,35914,7740,115
646,31140,39433,7740,0
647,31140,36436,5940,61
648,31200,35235,10620,53
649,31200,35507,9600,58
650,31200,34513,4200,43
651,31200,35091,6300,59
652,31200,34381,9600,120
653,31200,34574,4200,42
654,31200,35428,9600,93
655,31200,37554,10200,156
656,31200,33954,6000,162
657,31200,35000,2340,145
658,31200,34954,9600,119
659,31200,38897,0,1
660,31200,37890,0,8
661,31200,34571,7200,48
662,31200,33316,7200,49
663,31200,34680,6000,126
664,31200,34824,9600,26
665,31260,36930,1860,32
666,31260,33684,6960,24
667,31260,36480,2400,112
668,31260,39178,9600,66
669,31260,35162,11460,122
670,31260,36886,7320,33
671,31260,37906,7860,29
672,31320,35811,7920,121
673,31320,34778,9720,165
674,31320,37706,6060,157
675,31380,35271,6480,59
676,31380,37061,3180,136
677,31380,36918,9720,106
678,31380,34868,7980,155
679,31500,35868,4200,108
680,31500,34000,8100,131
681,31500,35068,6240,80
682,31500,33701,5400,154
683,31500,36271,2400,102
684,31500,32746,4200,175
685,31500,34708,8100,129
