new_index,s_time,e_time,delta_time,old_index
560,22920,28303,1320,15
561,22920,27631,720,287
562,22920,24275,1320,454
563,22920,27199,0,161
564,22920,24609,720,56
565,22920,26572,1320,500
566,22920,25548,1800,486
567,22920,27959,1920,443
568,22980,28049,1320,760
569,22980,25461,2520,377
570,22980,25965,0,339
571,22980,29482,780,147
572,22980,25648,780,395
573,22980,28069,1380,359
574,22980,26893,1380,242
575,22980,26121,1380,547
576,22980,23569,1560,390
577,22980,25520,480,385
578,23040,25757,840,619
579,23040,25087,360,154
580,23040,24233,3780,225
581,23040,24482,2340,313
582,23040,25400,840,529
583,23040,24962,2040,615
584,23040,23982,1860,295
585,23040,24624,2940,294
586,23040,27176,3240,584
587,23040,27094,840,292
588,23040,26606,840,372
589,23040,30552,3840,258
590,23040,27201,1740,639
591,23040,26430,840,52
592,23040,26455,240,388
593,23040,25306,2640,393
594,23040,25357,840,222
595,23100,25350,0,679
596,23100,25773,2100,303
597,23100,28405,3000,650
598,23100,24582,1500,791
599,23100,30508,1500,257
600,23100,26437,0,389
601,23100,25876,1500,323
602,23100,24433,0,217
603,23100,27357,3300,415
604,23100,26131,0,152
605,23100,25652,0,572
606,23100,25852,0,253
607,23100,26809,900,417
608,23100,26486,2100,768
609,23100,26825,0,314
610,23100,27682,600,233
611,23100,25382,0,573
612,23100,25066,900,134
613,23100,26127,0,738
614,23100,25064,840,135
615,23100,25321,1500,264
616,23100,24855,2340,316
617,23100,25875,480,328
618,23100,26267,2100,494
619,23100,29582,780,146
620,23100,27943,0,159
621,23100,27399,300,25
622,23100,25209,2340,223
623,23100,27707,3000,605
624,23100,24899,0,536
625,23100,24650,900,297
626,23100,25064,0,535
627,23100,27915,1500,158
628,23160,25196,3960,764
629,23160,25384,960,386
630,23160,27299,1560,220
631,23160,26806,1560,238
632,23160,27871,960,287
633,23160,25161,960,213
634,23160,26266,0,140
635,23160,27479,2760,670
636,23160,27323,2760,671
637,23160,25153,0,348
638,23160,27717,2700,160
639,23160,26843,1560,424
640,23160,26138,1560,532
641,23160,25049,1560,731
642,23160,24954,1560,45
643,23160,23776,2760,391
644,23160,24849,960,56
645,23160,26780,960,330
646,23160,27451,960,286
647,23220,26692,720,115
648,23220,25712,2160,733
649,23220,24917,2220,351
650,23220,26588,3420,585
651,23220,28948,3720,404
652,23220,29018,4620,521
653,23220,24882,1020,55
654,23220,25103,0,117
655,23220,30149,3420,61
656,23220,26459,1320,100
657,23220,29430,960,0
658,23280,27401,1680,189
659,23280,29241,3420,685
660,23280,26448,1680,587
661,23280,27571,1080,286
662,23280,25038,420,155
663,23280,27256,480,36
664,23280,27283,1080,325
665,23280,25820,780,385
666,23280,26695,480,388
667,23280,24967,1080,296
668,23340,25895,2340,776
669,23340,25543,1080,259
670,23340,25387,660,154
671,23340,25396,4140,236
672,23340,29790,1740,62
673,23340,26124,720,247
674,23340,30134,1740,60
675,23340,26838,540,343
676,23340,24978,1740,270
677,23340,24679,3540,283
678,23340,28121,840,399
679,23340,25140,1740,280
680,23340,29662,1740,405
681,23340,28247,1740,215
682,23340,28813,2940,703
683,23400,28137,0,106
684,23400,24262,0,699
685,23400,25772,0,262
686,23400,24755,0,507
687,23400,26538,0,736
688,23400,26122,0,696
689,23400,26996,0,114
690,23400,26106,600,618
691,23400,26996,0,114
692,23400,25822,0,261
693,23400,26724,0,58
694,23400,29331,0,711
695,23400,27749,0,672
696,23400,24700,1800,53
697,23400,24249,0,229
698,23400,26430,1800,735
699,23400,25622,0,363
700,23400,27300,600,482
701,23400,26983,0,480
702,23400,25678,1500,273
703,23400,27593,0,669
704,23400,27572,840,107
705,23400,25860,3000,304
706,23400,24788,0,510
707,23400,25942,1740,800
708,23400,25769,1200,394
709,23400,25742,0,631
710,23400,26321,0,340
711,23400,25742,0,631
712,23400,25599,0,137
713,23400,25381,0,227
714,23400,24734,0,717
715,23400,26694,0,527
716,23400,25243,0,179
717,23400,25009,0,422
718,23400,27756,1140,413
719,23400,24931,0,790
720,23400,24825,0,169
721,23400,26794,0,504
722,23400,24695,0,27
723,23400,25823,0,252
724,23400,25602,0,49
725,23400,25074,1800,788
726,23400,24522,1200,746
727,23400,25328,0,336
728,23400,27988,0,105
729,23400,26281,0,590
730,23400,26299,0,271
731,23400,24755,0,507
732,23400,25350,0,567
733,23400,25942,0,341
734,23400,25290,0,277
735,23400,25878,0,565
736,23400,24655,0,421
737,23400,24476,3000,6
738,23400,23831,4800,643
739,23400,27491,2400,754
740,23400,25847,0,551
741,23400,27059,0,589
742,23400,26803,1740,324
743,23400,26205,0,749
744,23400,24182,900,782
745,23400,24577,1200,7
746,23400,25919,0,792
747,23400,24712,3600,138
748,23400,26611,720,37
749,23400,27240,0,588
750,23400,25003,0,566
751,23400,24785,0,741
752,23400,26859,0,582
753,23400,27220,0,604
754,23400,25398,2400,514
755,23400,28985,0,458
756,23400,24548,3300,216
757,23400,27754,1200,31
758,23400,26719,1800,195
759,23400,25535,600,211
760,23400,25382,2220,235
761,23400,26671,0,586
762,23400,26592,0,628
763,23400,25281,0,183
764,23400,24646,0,130
765,23400,25984,0,620
766,23400,25881,0,492
767,23400,26523,0,408
768,23400,25189,0,164
769,23400,26347,0,490
770,23400,25311,900,518
771,23400,25851,0,210
772,23400,26196,0,657
773,23400,24968,3000,17
774,23400,27189,0,23
775,23400,24900,2400,352
776,23400,28049,1800,14
777,23400,25766,0,509
778,23400,26722,1800,344
779,23400,27054,0,376
780,23400,27209,0,291
781,23400,27981,1800,516
782,23400,26883,0,315
783,23400,27700,900,517
784,23400,24770,0,453
785,23400,27372,0,488
786,23400,27231,1800,684
787,23400,25043,0,165
788,23400,26523,0,408
789,23400,24859,0,282
790,23400,26528,0,381
791,23400,27458,1140,361
792,23400,25923,0,630
793,23400,27536,3600,584
794,23400,27435,0,475
795,23400,26842,1800,162
796,23400,24181,0,186
797,23400,26224,0,491
798,23400,24705,0,609
799,23400,25637,0,440
800,23400,28369,0,132
801,23400,25338,0,555
802,23400,25661,0,370
803,23400,25338,0,555
804,23400,24637,0,129
805,23400,28846,0,649
806,23400,26574,0,629
807,23400,27023,1800,607
808,23400,25285,0,182
809,23400,24954,0,676
810,23400,26023,1800,193
811,23400,28448,0,358
812,23400,27825,1140,416
813,23400,25947,1500,309
814,23400,26895,0,290
815,23400,24964,0,499
816,23400,26015,2100,526
817,23400,25556,0,407
818,23400,28992,1200,1
819,23400,27171,0,603
820,23460,29861,0,686
821,23460,25796,0,178
822,23460,25187,1800,752
823,23460,24704,900,224
824,23460,25149,1260,56
825,23460,25157,2460,351
826,23460,26428,0,171
827,23460,25976,1260,574
828,23460,26278,2400,750
829,23460,26271,0,666
830,23460,24774,0,789
831,23460,25666,0,260
832,23460,31117,0,433
833,23460,27540,0,489
834,23460,25542,2460,512
835,23460,27150,0,592
836,23460,25529,0,721
837,23460,28171,1260,287
838,23460,25323,660,515
839,23460,27435,660,476
840,23460,26328,1860,569
841,23460,28953,660,148
842,23460,27007,0,591
843,23460,24457,0,563
844,23460,26233,1860,610
845,23460,26843,660,531
846,23460,25903,660,30
847,23460,24708,0,796
848,23460,26130,0,550
849,23460,26168,0,665
850,23460,27158,1860,739
851,23460,27751,1260,286
852,23460,26735,660,501
853,23460,26335,0,326
854,23460,29062,0,457
855,23520,25188,1320,771
856,23520,24277,1320,355
857,23520,28532,2520,442
858,23520,24156,1320,356
859,23520,29644,1200,144
860,23520,26072,420,572
861,23520,26781,1260,157
862,23520,26391,1020,327
863,23520,26902,720,232
864,23520,25880,1320,529
865,23520,25764,0,44
866,23520,27208,0,342
867,23520,26062,120,341
868,23520,24892,0,65
869,23520,25013,1860,742
870,23520,28881,720,520
871,23520,25952,1320,763
872,23520,25089,960,403
873,23520,27819,720,25
874,23520,26012,0,86
875,23520,27433,1920,242
876,23580,26941,780,331
877,23580,26010,0,751
878,23580,26208,2460,486
879,23580,27634,1380,292
880,23580,26214,780,97
881,23580,26819,1680,100
882,23580,25518,180,555
883,23580,25005,180,169
884,23580,27263,1980,424
885,23580,25136,0,511
886,23580,25804,1380,386
887,23580,27232,1980,500
888,23580,31092,4380,258
889,23580,26611,480,152
890,23580,26458,1680,274
891,23580,27137,0,472
892,23640,25343,4440,519
893,23640,27113,3840,528
894,23640,26444,840,329
895,23640,25563,1980,347
896,23640,30122,1320,146
897,23640,27410,1440,188
898,23640,25567,1440,276
899,23640,28247,3540,605
900,23640,25302,1440,55
901,23640,27580,2040,237
902,23640,26649,840,153
903,23640,29849,3180,710
904,23640,26075,1680,626
905,23640,26739,1140,360
906,23700,25507,0,467
907,23700,24804,0,787
908,23700,26565,1200,322
909,23700,25091,2640,497
910,23700,28310,0,12
911,23700,27440,2640,487
912,23700,24479,3600,783
913,23700,28201,1200,246
914,23700,28690,2100,234
915,23700,25055,2100,454
916,23700,25391,2700,614
917,23700,31033,2700,464
918,23700,29083,2100,15
919,23700,25140,0,498
920,23700,26841,2100,547
921,23700,27409,1500,417
922,23700,26730,2580,410
923,23700,29155,900,11
924,23700,25444,0,663
925,23700,26225,0,249
926,23700,30620,2100,434
927,23700,28411,1500,287
928,23700,26501,0,411
929,23700,26985,900,338
930,23700,26337,0,564
931,23700,27722,900,151
932,23700,25747,1020,154
933,23700,25904,0,82
934,23700,26262,2100,621
935,23700,26942,0,231
936,23700,30202,1500,147
937,23700,27681,900,293
938,23700,27534,1500,412
939,23700,27159,300,582
940,23700,28247,900,133
941,23700,26556,0,568
942,23700,25303,1200,312
943,23700,26240,1200,385
944,23700,25372,4500,772
945,23700,25966,3300,393
946,23700,28803,1200,398
947,23700,28664,1800,167
948,23700,27360,840,485
949,23700,30901,0,463
950,23700,24893,4440,225
951,23700,26239,1140,470
952,23760,28849,2160,359
953,23760,26625,1560,170
954,23760,27339,960,593
955,23760,25582,0,207
956,23760,27615,1500,32
957,23760,26389,1560,192
958,23760,26535,1140,328
959,23760,28051,1560,286
960,23760,27685,900,101
961,23760,29558,5160,521
962,23760,26146,900,481
963,23760,27022,1560,194
964,23760,26745,780,339
965,23760,28541,2160,448
966,23760,27896,3960,584
967,23760,27096,0,617
968,23760,27232,1260,115
969,23760,25440,2160,354
970,23760,25518,900,155
971,23760,25847,0,78
972,23760,27175,960,388
973,23760,27128,3960,585
974,23760,26364,0,777
975,23760,26428,1560,395
976,23760,24668,0,450
977,23760,25316,180,511
978,23820,25976,420,407
979,23820,26180,1620,529
980,23820,25482,1620,55
981,23820,26102,720,573
982,23820,28402,1320,233
983,23820,27142,2220,344
984,23820,27796,1020,36
985,23820,26262,1020,704
986,23820,29620,2160,149
987,23820,25758,420,555
988,23820,27479,420,589
989,23820,28443,1020,425
990,23820,26168,1620,406
991,23880,29608,4380,404
992,23880,27526,2280,238
993,23880,27915,480,475
994,23880,31213,2880,464
995,23880,25464,3780,294
996,23880,25569,1680,56
997,23880,28171,1680,286
998,23880,27270,1680,52
999,23880,27500,1680,330
1000,23880,25406,3480,16
1001,23880,28919,2880,443
1002,23880,26252,480,262
1003,23880,28591,1680,287
1004,23880,27217,780,389
1005,23940,26918,2340,532
1006,23940,25868,540,336
1007,23940,30150,1680,0
1008,23940,25733,1440,392
1009,23940,28497,3480,160
1010,23940,27994,1740,292
1011,23940,25695,3180,316
1012,23940,27628,420,342
1013,23940,26306,540,509
1014,23940,26904,1080,546
1015,23940,25504,540,499
1016,23940,28101,2640,639
1017,23940,26657,1740,619
1018,23940,26646,1140,618
1019,23940,26975,1140,337
1020,23940,24529,2520,390
1021,23940,27749,1140,508
1022,23940,28521,2340,516
1023,23940,27345,1740,141
1024,23940,30262,2340,405
1025,23940,27665,840,314
1026,24000,27239,2100,100
1027,24000,26369,1800,394
1028,24000,28423,0,414
1029,24000,26137,0,125
1030,24000,29048,600,358
1031,24000,27488,0,773
1032,24000,28425,1740,416
1033,24000,26278,2100,273
1034,24000,24817,0,747
1035,24000,25500,3000,352
1036,24000,26521,0,96
1037,24000,26104,0,558
1038,24000,28815,2400,158
1039,24000,26514,1200,757
1040,24000,29555,1500,10
1041,24000,27010,0,2
1042,24000,30256,1200,110
1043,24000,26796,1200,143
1044,24000,27080,0,583
1045,24000,25388,600,510
1046,24000,24797,3600,248
1047,24000,24923,0,740
1048,24000,25750,0,537
1049,24000,27913,2400,242
1050,24000,25953,0,580
1051,24000,25971,0,625
1052,24000,25237,600,129
1053,24000,25732,0,279
1054,24000,26552,900,572
1055,24000,26056,4800,236
1056,24000,25480,3600,191
1057,24000,27498,1200,343
1058,24000,25455,0,578
1059,24000,27016,0,108
1060,24000,26462,2400,793
1061,24000,25054,0,745
1062,24000,24736,1140,689
1063,24000,27840,600,588
1064,24000,28368,1200,221
1065,24000,26807,0,35
1066,24000,26536,0,308
1067,24000,27466,0,653
1068,24000,30252,0,673
1069,24000,26465,0,775
1070,24000,25915,0,799
1071,24000,25246,600,130
1072,24000,26281,0,730
1073,24000,24616,3600,391
1074,24000,26484,0,198
1075,24000,26346,0,705
1076,24000,26271,0,263
1077,24000,30718,1200,111
1078,24000,26424,3000,778
1079,24000,26203,1740,259
1080,24000,25878,1800,682
1081,24000,28121,2400,189
1082,24000,24718,1200,648
1083,24000,26026,0,640
1084,24000,26752,900,253
1085,24000,26956,1200,173
1086,24000,27705,0,380
1087,24000,26861,0,51
1088,24000,26637,300,564
1089,24000,27819,3000,753
1090,24000,26104,0,558
1091,24000,27566,1800,372
1092,24000,25297,3900,54
1093,24000,25765,0,513
1094,24000,29346,0,447
1095,24000,27403,2340,324
1096,24000,25568,3600,17
1097,24000,26673,3000,303
1098,24000,25454,0,452
1099,24000,25966,1800,134
1100,24000,25866,0,43
1101,24000,27304,0,438
1102,24000,24841,0,647
