new_index,s_time,e_time,delta_time,old_index
397,20940,22979,2340,238
398,20940,25065,1140,551
399,20940,26658,540,286
400,20940,25673,1620,180
401,20940,26177,1740,635
402,20940,25607,2940,512
403,20940,25087,1740,303
404,20940,23205,2940,721
405,20940,24703,2340,185
406,20940,25580,2940,518
407,20940,24394,2940,656
408,20940,23559,1140,373
409,20940,26619,3540,443
410,20940,24952,1740,525
411,20940,23713,1140,323
412,20940,25278,120,471
413,21000,24991,0,200
414,21000,23818,0,477
415,21000,24597,0,284
416,21000,22805,0,608
417,21000,23717,2400,337
418,21000,23622,1200,536
419,21000,23425,0,336
420,21000,26186,1200,503
421,21000,24193,0,329
422,21000,24230,1200,241
423,21000,23364,0,643
424,21000,26597,0,285
425,21000,23346,3000,384
426,21000,24806,0,201
427,21000,26521,3000,665
428,21000,23613,1200,537
429,21000,23501,1200,497
430,21000,22223,1200,151
431,21000,27692,0,167
432,21000,25472,1200,335
433,21000,26146,0,356
434,21000,24896,0,428
435,21000,25467,0,545
436,21000,23244,1200,308
437,21000,24532,1200,544
438,21000,27968,3600,723
439,21060,24420,3060,367
440,21060,25127,2460,382
441,21060,23061,2820,541
442,21060,26671,1560,183
443,21060,24817,1260,275
444,21060,24674,1200,368
445,21060,23495,1200,360
446,21060,23191,1860,396
447,21060,23517,3060,529
448,21060,24414,660,248
449,21060,22865,3000,609
450,21120,24727,720,214
451,21120,23437,3720,543
452,21120,25132,1320,87
453,21180,25871,660,116
454,21180,23293,3180,333
455,21180,25964,1380,264
456,21180,25749,4380,181
457,21180,26305,1380,355
458,21180,25407,3180,277
459,21180,24397,3180,530
460,21180,23873,1980,499
461,21240,25387,2040,303
462,21240,25857,1440,572
463,21240,24504,840,602
464,21240,27184,2700,196
465,21240,24533,840,603
466,21240,24269,1440,244
467,21240,26511,540,197
468,21240,28466,5160,166
469,21240,24032,0,392
470,21300,23772,3240,148
471,21300,25467,3300,362
472,21300,23803,21300,542
473,21300,24429,3180,311
474,21300,23986,900,237
475,21300,23726,0,615
476,21300,26894,5400,182
477,21360,24707,3360,690
478,21360,23625,3360,721
479,21360,26093,2040,180
480,21360,24185,3360,243
481,21360,24334,3360,689
482,21360,25603,0,222
483,21360,23855,3360,722
484,21420,24953,1680,29
485,21420,23416,3420,138
486,21420,25250,1200,30
487,21420,26691,720,197
488,21420,25892,1620,335
489,21420,26529,2820,145
490,21420,24774,1020,248
491,21480,24318,3480,221
492,21480,25243,2880,185
493,21480,23826,3480,384
494,21480,23861,21480,383
495,21480,26065,1680,334
496,21480,26395,3420,664
497,21480,25947,480,545
498,21480,27001,3480,665
499,21480,27198,1080,286
500,21480,24314,3480,623
501,21480,24352,0,394
502,21480,25528,1680,256
503,21480,23519,2880,238
504,21540,26812,1140,412
505,21540,25901,3540,513
506,21540,23671,2340,396
507,21540,25224,2340,194
508,21540,26180,3540,518
509,21540,26207,3540,512
510,21540,24002,2340,390
511,21540,23748,1560,324
512,21540,25697,840,154
513,21540,26109,4740,181
514,21540,23785,2400,332
515,21540,26123,2340,320
516,21540,25858,2280,385
517,21540,25508,3540,121
518,21540,25767,3540,277
519,21540,24994,3540,656
520,21540,24472,4140,215
521,21540,24246,1140,624
522,21540,23588,1140,540
523,21540,24924,3540,531
524,21540,24144,1620,581
525,21600,25434,0,369
526,21600,22752,0,676
527,21600,25038,0,547
528,21600,24006,0,652
529,21600,26384,1800,264
530,21600,24849,0,532
531,21600,24943,1500,312
532,21600,23971,1800,528
533,21600,23791,0,488
534,21600,25498,1800,250
535,21600,26299,0,482
536,21600,25713,0,103
537,21600,25280,0,249
538,21600,25148,0,456
539,21600,24606,0,287
540,21600,26786,1800,503
541,21600,24199,0,309
542,21600,26141,0,502
543,21600,25674,0,1
544,21600,26462,0,353
545,21600,24329,0,359
546,21600,26687,3600,299
547,21600,24326,0,370
548,21600,24636,0,612
549,21600,25019,0,247
550,21600,25362,0,659
551,21600,25688,0,417
552,21600,27862,0,78
553,21600,24436,0,239
554,21600,25565,0,681
555,21600,25174,0,628
556,21600,24937,2400,657
557,21600,24428,0,46
558,21600,24407,0,673
559,21600,24830,1800,241
560,21600,25840,0,326
561,21600,23025,0,429
562,21600,25620,0,327
563,21600,25440,0,629
