new_index,s_time,e_time,delta_time,old_index
368,26940,32179,3240,1
369,27000,30281,3000,19
370,27000,31661,0,39
371,27000,29516,0,29
372,27000,29989,4020,84
373,27060,29957,4140,90
374,27060,29590,3960,46
375,27060,28634,0,22
376,27060,28370,2040,99
377,27120,31430,4020,51
378,27120,30119,4320,53
379,27120,29711,3540,47
380,27120,30000,4320,73
381,27120,30070,4320,72
382,27120,29851,3960,93
383,27120,29760,4080,69
384,27180,30730,3180,70
385,27180,30159,3720,64
386,27180,28631,3780,43
387,27180,30128,4380,65
388,27180,29487,3720,79
389,27180,31757,2640,37
390,27180,29893,3780,15
391,27180,30792,3180,71
392,27180,28054,3180,48
393,27180,28919,4200,61
394,27240,29219,4320,85
395,27240,31690,3540,30
396,27240,30265,4140,91
397,27240,30536,4440,54
398,27300,29754,4080,83
399,27300,30710,0,18
400,27300,30093,4080,82
401,27300,30436,4380,86
402,27300,28610,2520,74
403,27300,30267,4440,87
404,27300,32109,3180,33
405,27360,31628,3960,3
406,27360,29201,3180,80
407,27360,31722,4080,50
408,27420,29139,4380,60
409,27420,29000,1620,23
410,27420,29917,4500,92
411,27420,29958,1620,21
412,27420,28741,2880,75
413,27420,30011,3840,47
414,27480,30010,4380,46
415,27480,30377,4560,90
416,27480,28344,2280,49
417,27480,30950,4680,78
418,27540,30529,4560,84
419,27540,31952,3540,31
420,27540,33857,3540,0
421,27540,32779,3840,1
422,27540,30488,4740,65
423,27540,29442,600,16
424,27540,31850,4440,51
425,27540,30519,4080,64
426,27600,30480,4800,73
427,27600,29595,4200,14
428,27600,30352,0,35
429,27600,30550,4800,72
430,27600,30625,4500,91
431,27600,30548,0,27
432,27600,30331,4440,93
433,27600,30189,0,25
434,27660,29399,4680,61
435,27660,32352,3180,32
436,27660,30659,4860,53
437,27660,29661,2640,98
438,27660,29639,4740,85
439,27720,32108,4320,2
440,27720,29956,4320,59
441,27720,30027,4260,79
442,27720,30151,4320,68
443,27720,30513,4500,82
444,27720,32170,4020,30
445,27780,31140,3660,77
446,27780,29998,4320,62
447,27780,32357,3240,37
448,27780,30747,4920,87
449,27780,31076,4980,54
450,27780,32142,4500,50
451,27780,30234,4560,83
452,27780,29895,4320,52
453,27780,30277,4860,92
454,27780,31152,3660,76
455,27840,31831,4320,45
456,27840,30976,4920,86
457,27840,29119,4440,42
458,27840,30528,4320,63
459,27840,31121,3840,19
460,27900,30879,4440,64
461,27900,30797,4980,90
462,27900,30652,300,35
463,27900,30430,4800,46
464,27900,30848,5100,65
465,27900,30491,4320,47
466,27960,32270,4860,51
467,27960,32488,4320,44
468,28020,30751,4860,93
469,28020,31563,4320,55
470,28020,32288,4620,3
471,28020,30733,4620,15
472,28020,29739,4980,60
473,28020,31045,4920,91
474,28020,31490,5220,78
475,28020,29926,4320,81
476,28020,31009,5040,84
477,28020,30877,4320,56
478,28080,31030,5280,72
479,28080,29993,5220,95
480,28080,30158,5220,94
481,28080,30960,5280,73
482,28080,29390,3060,99
483,28080,32442,4800,50
484,28080,32162,3840,36
485,28140,29461,3600,75
486,28140,33379,4440,1
487,28140,29450,3360,74
488,28140,29714,1080,22
489,28140,34457,4140,0
490,28200,30993,4980,82
491,28200,31199,5400,53
492,28200,30814,3660,17
493,28200,32612,4200,31
494,28200,32650,4500,30
495,28200,31529,0,58
496,28260,31556,5460,54
497,28260,30790,5160,46
498,28260,30239,5340,85
499,28260,29999,5280,61
500,28260,30714,5040,83
501,28260,30757,5340,92
502,28260,30900,5220,69
503,28260,30567,4800,79
504,28320,30911,4740,47
505,28320,29194,4320,48
506,28320,31299,4860,64
507,28320,31870,4320,70
508,28320,31217,5400,90
509,28320,31268,5520,65
510,28320,31287,5460,87
511,28320,31932,4320,71
512,28380,32768,4980,2
513,28380,31516,5460,86
514,28380,32690,5280,51
515,28440,29891,5040,43
516,28440,33249,4320,33
517,28440,30435,5040,14
518,28500,30341,4320,80
519,28500,31525,5400,91
520,28500,31231,5340,93
521,28500,32862,5220,50
522,28560,31440,5760,73
523,28560,30279,5520,60
524,28560,31353,5340,82
525,28560,31014,5340,83
