new_index,s_time,e_time,delta_time,old_index
568,20700,23543,300,264
569,20700,24218,900,284
570,20700,24236,600,8
571,20700,23481,900,150
572,20700,23671,780,218
573,20700,24886,0,185
574,20700,23725,1740,35
575,20700,23004,300,308
576,20700,22899,840,522
577,20700,26376,900,114
578,20700,24264,0,452
579,20700,24630,0,294
580,20700,24885,540,385
581,20700,24992,900,122
582,20700,24367,2700,293
583,20700,23056,900,527
584,20700,24644,1200,426
585,20700,24731,900,243
586,20700,22555,900,145
587,20700,23294,480,358
588,20700,22246,900,339
589,20700,24496,2700,249
590,20700,23236,2400,402
591,20700,25620,2700,84
592,20760,24554,2160,120
593,20760,24618,960,376
594,20760,24104,540,369
595,20760,22985,1800,212
596,20760,24611,540,354
597,20760,24635,1800,96
598,20760,23973,1560,3
599,20760,25617,960,123
600,20760,24279,1500,418
601,20760,23701,540,18
602,20760,25476,900,10
603,20760,26290,900,362
604,20760,23662,360,135
605,20820,24662,420,186
606,20820,23905,2220,137
607,20820,23578,1320,386
608,20820,25080,1020,107
609,20820,24591,420,147
610,20820,24909,0,199
611,20820,23740,1320,405
612,20820,22925,1020,280
613,20820,24955,1200,337
614,20820,24771,2820,406
615,20820,23795,2760,408
616,20820,24354,2820,225
617,20820,25328,2820,112
618,20820,23971,2820,134
619,20820,23780,2820,0
620,20820,24706,1620,440
621,20820,23775,1020,272
622,20820,23834,1320,214
623,20820,24781,1920,335
624,20880,23794,480,423
625,20880,24994,2880,146
626,20880,23091,1080,305
627,20880,23309,1680,46
628,20880,25283,0,113
629,20880,22385,1680,203
630,20880,24674,1980,27
631,20880,25868,720,314
632,20880,25566,1680,139
633,20880,23833,3480,387
634,20880,23596,1080,81
635,20880,26988,480,14
636,20880,24393,0,419
637,20880,23084,720,378
638,20940,23298,2880,307
639,20940,26886,540,67
640,20940,22750,1140,269
641,20940,25581,1200,54
642,20940,24532,540,182
643,20940,24807,1200,142
644,20940,24314,1740,329
645,20940,24284,540,105
646,20940,26019,1140,347
647,20940,26501,600,363
648,20940,25387,2640,40
649,20940,24403,1140,38
650,20940,24458,1140,284
651,20940,23575,420,289
652,20940,22271,2340,357
653,20940,23244,540,308
654,20940,24631,2340,439
655,20940,25221,600,375
656,20940,23403,1140,251
657,20940,23231,1680,523
658,20940,25344,1740,434
659,20940,25244,2340,201
660,20940,22473,540,356
661,20940,23390,2640,211
662,20940,23860,540,263
663,20940,22981,900,78
664,20940,22486,1140,339
665,20940,23946,2340,413
666,20940,24732,1140,283
667,20940,24197,1620,108
668,20940,24509,1740,436
669,20940,23322,1140,259
670,21000,22558,0,204
671,21000,24484,0,292
672,21000,24879,600,427
673,21000,23631,1200,442
674,21000,25050,1200,175
675,21000,24119,1800,140
676,21000,23407,1800,209
677,21000,24944,1500,426
678,21000,23784,0,62
679,21000,25197,0,143
680,21000,26543,1200,66
681,21000,23843,600,264
682,21000,24312,1800,92
683,21000,24826,600,153
684,21000,25863,0,238
685,21000,23976,600,1
686,21000,25486,3000,12
687,21000,24119,1020,273
688,21000,23781,1200,150
689,21000,29149,0,192
690,21000,23766,0,296
691,21000,29062,0,191
692,21000,22953,1200,261
693,21000,24322,6600,103
694,21000,25885,0,425
695,21000,23758,1500,386
696,21000,23887,0,19
697,21000,23450,0,393
698,21000,22347,0,456
699,21000,24581,0,226
700,21000,25240,1800,267
701,21000,23870,480,16
702,21000,25173,1500,328
703,21000,24592,1800,302
704,21000,26426,3000,15
705,21000,23825,0,148
706,21000,25292,1200,122
707,21000,23730,1740,334
708,21000,25377,600,200
709,21000,24006,0,250
710,21000,24400,0,154
711,21000,25286,1800,435
712,21000,25089,0,278
713,21000,25629,2700,68
714,21000,23674,600,420
715,21000,23199,0,129
716,21000,23960,3600,213
717,21000,24715,600,285
718,21000,24186,600,411
719,21000,25005,1800,215
720,21000,24397,1800,22
721,21000,23716,0,512
722,21000,24165,0,291
723,21000,23500,0,180
724,21000,23534,0,47
725,21000,23385,0,87
726,21000,23199,1140,522
727,21060,23962,660,135
728,21060,23743,1860,304
729,21060,25362,0,176
730,21060,24066,60,250
731,21060,23445,60,87
732,21060,23960,4860,412
733,21060,23416,1260,229
734,21060,25776,1200,10
735,21060,23671,0,517
736,21060,22969,660,414
737,21060,24145,2460,137
738,21060,26048,900,314
739,21060,24086,3060,422
740,21060,23446,1260,270
741,21060,24144,1740,116
742,21120,24805,420,152
743,21120,25815,1320,424
744,21120,23990,1980,400
745,21120,23848,1920,394
746,21120,27935,3120,246
747,21120,24419,780,177
748,21120,25301,2520,118
749,21120,26541,0,5
750,21120,24060,1020,42
751,21120,23784,1320,295
752,21120,24061,900,18
753,21120,25171,720,181
754,21120,23714,900,358
755,21120,24024,0,303
756,21120,25451,2220,428
757,21120,23310,0,128
758,21120,25380,1320,107
759,21180,25973,1380,73
760,21180,22990,1380,269
761,21180,25073,1380,39
762,21180,24133,3780,387
763,21180,23305,960,195
764,21180,26037,1380,123
765,21180,24331,3180,134
766,21180,22914,1380,248
767,21180,24010,1920,409
768,21180,25038,1380,376
769,21180,24205,2220,35
770,21180,24165,2580,155
771,21180,25211,1380,243
772,21180,26703,4380,4
773,21180,25366,480,185
774,21180,25131,3180,406
775,21180,25031,960,354
776,21180,24302,720,254
777,21180,24100,1680,405
778,21180,24524,960,369
779,21180,24151,1260,218
780,21180,25454,1680,37
781,21180,25315,1560,337
782,21240,23531,1980,523
783,21240,23622,1440,259
784,21240,25082,840,186
785,21240,24215,3180,408
786,21240,23598,3180,307
787,21240,22798,240,204
788,21240,25869,2940,68
789,21240,25425,1080,385
790,21240,22145,840,513
791,21240,23690,2940,211
792,21240,22786,1440,339
793,21240,25245,2040,215
794,21240,25354,3240,146
795,21240,22745,2040,203
796,21240,25011,840,147
797,21240,25643,360,113
798,21240,24191,0,64
799,21240,25034,2640,120
800,21240,23444,1080,378
801,21240,26783,1440,66
802,21240,24142,840,135
803,21240,25612,1740,384
804,21240,25032,1440,283
805,21240,24775,1440,301
806,21240,24497,1920,108
807,21240,24758,1440,284
808,21240,25599,4440,72
809,21240,24065,240,148
810,21240,24642,1380,208
811,21240,23956,240,512
812,21240,24021,1440,150
813,21240,27027,1440,447
814,21240,23998,1740,386
815,21240,24200,3240,0
816,21240,24254,1740,214
817,21240,23776,2940,402
818,21300,25179,900,427
819,21300,25592,1500,122
820,21300,25096,3300,249
821,21300,24834,3300,225
822,21300,24260,3900,213
823,21300,24334,0,34
824,21300,24418,1500,206
825,21300,25389,480,199
826,21300,23729,2100,46
827,21300,25244,1800,426
828,21300,23604,900,308
829,21300,24220,900,263
830,21300,25018,0,121
831,21300,23499,1440,522
832,21300,26089,1500,138
833,21300,24385,2700,137
834,21300,23625,0,198
835,21300,23799,0,149
836,21300,24730,0,500
837,21300,25261,2400,335
838,21360,25051,2760,439
839,21360,26681,1560,525
840,21360,25895,1560,99
841,21360,25235,2400,96
842,21360,22735,1560,449
843,21360,25646,2160,435
844,21360,24833,1560,502
845,21360,26076,1500,10
846,21360,24428,1560,126
847,21360,22919,1560,233
848,21360,24315,1560,272
849,21360,27468,960,14
850,21360,23995,840,289
851,21360,25371,900,475
852,21360,24879,2100,418
853,21360,24565,1560,495
854,21360,25261,1560,503
855,21360,22994,1560,343
856,21360,24548,1560,445
857,21360,23947,1560,514
858,21360,24043,2160,304
859,21360,24470,1560,430
860,21360,25246,2160,440
861,21360,27439,1560,432
862,21360,23465,1560,280
863,21360,22693,0,504
864,21360,24274,960,423
865,21360,26055,1560,424
866,21360,22785,1560,341
867,21360,26060,1560,497
868,21360,27176,1560,433
869,21360,23401,1320,78
870,21420,25105,720,152
871,21420,25001,420,226
872,21420,25431,960,475
873,21420,28071,4020,165
874,21420,24263,1020,264
875,21420,23373,1620,261
876,21420,24186,420,296
877,21420,25012,1020,182
878,21420,24290,900,16
879,21420,23883,1620,251
880,21420,24742,7020,103
881,21420,25470,1620,175
882,21480,24506,3480,422
883,21480,24196,1680,81
884,21480,25988,3480,112
885,21480,24074,1680,403
886,21480,23290,1680,269
887,21480,23771,2220,523
888,21480,23828,1560,520
889,21480,25782,420,176
890,21480,29542,480,191
891,21480,27221,1680,446
892,21480,23972,780,224
893,21480,25686,2160,25
894,21480,25072,2280,302
895,21480,23836,1680,527
896,21480,23389,1080,414
897,21480,26443,4680,56
898,21480,24384,360,303
899,21480,24380,5280,412
900,21480,24433,4080,387
901,21480,24599,2280,140
902,21540,23354,1140,94
903,21540,25109,2340,436
904,21540,24884,1140,105
905,21540,24515,3480,408
906,21540,24460,1140,263
907,21540,24907,2340,281
908,21540,25491,3540,406
909,21540,25398,1740,376
910,21540,25366,1140,153
911,21540,23922,1740,259
912,21540,25832,1740,122
913,21540,27486,1140,67
914,21540,25800,1740,107
915,21540,23739,1680,522
916,21540,27216,1740,114
917,21540,25642,1680,124
918,21540,23045,2340,203
919,21540,22871,2940,357
920,21540,25654,3540,146
921,21540,25407,1800,142
922,21540,24914,2340,329
923,21540,26510,1740,115
924,21540,23947,2340,209
925,21540,24365,540,148
926,21540,23990,3240,211
927,21540,24204,1740,295
928,21540,25675,1920,337
929,21540,25721,2940,118
930,21540,26256,1680,10
931,21540,23751,1740,305
932,21540,24884,1320,369
933,21540,23665,1320,195
934,21540,25207,3540,293
935,21540,27101,1200,363
936,21540,24973,900,348
937,21540,24040,540,180
938,21540,24741,4140,102
939,21540,23925,540,87
940,21540,26460,3540,84
941,21540,23086,1740,339
942,21540,24691,3540,134
943,21540,24427,540,19
944,21540,24659,1560,273
945,21540,24546,2940,413
946,21540,24480,1440,42
947,21540,26226,2340,139
948,21540,24839,1200,177
949,21540,26619,1740,347
950,21540,24481,1320,18
951,21540,25821,1200,375
952,21540,23765,2580,212
953,21540,25391,1320,354
954,21540,24970,240,500
955,21540,25058,1740,284
956,21540,26966,3540,15
