new_index,s_time,e_time,delta_time,old_index
583,26880,29778,5280,120
584,26880,29304,3060,105
585,26940,27835,2580,124
586,26940,31191,2940,148
587,26940,27675,3120,72
588,26940,27681,2220,71
589,26940,30619,3540,91
590,26940,29200,3540,107
591,26940,30295,7140,15
592,26940,29845,4140,28
593,27000,31327,3360,180
594,27000,28138,0,147
595,27000,27992,3600,109
596,27000,29132,1980,56
597,27000,27422,0,25
598,27000,28372,0,100
599,27000,32931,6000,47
600,27000,27426,0,24
601,27000,28359,0,102
602,27000,29119,4200,53
603,27000,30733,3000,90
604,27000,27700,3300,173
605,27000,28511,3600,108
606,27000,27683,3300,172
607,27060,29194,3960,54
608,27060,31122,3660,128
609,27060,28666,3060,34
610,27060,29628,4260,135
611,27060,28121,4260,143
612,27060,31016,4140,14
613,27060,29965,2400,131
614,27060,31413,3660,129
615,27120,28792,3120,55
616,27120,30590,3720,92
617,27120,32487,5520,83
618,27120,28826,3720,177
619,27120,31704,3780,88
620,27120,29451,4320,136
621,27120,28324,3720,119
622,27180,28984,3780,133
623,27180,29066,3180,33
624,27180,30502,3120,93
625,27180,30300,3720,152
626,27180,29698,4380,41
627,27240,28479,2040,144
628,27240,28019,2040,76
629,27240,28495,3240,126
630,27240,27986,2040,155
631,27240,29022,2040,103
632,27240,28808,3780,170
633,27240,32173,5640,84
634,27240,29214,2040,104
635,27240,28071,2040,167
636,27240,28001,2040,156
637,27240,32922,6240,48
638,27240,28070,2040,166
639,27240,31677,4380,85
640,27240,28400,2040,145
641,27240,28676,2040,80
642,27240,28598,2040,79
643,27300,29822,5700,49
644,27300,28262,3900,118
645,27300,30205,4500,28
646,27300,31700,3900,149
647,27300,30772,4260,97
648,27360,28374,4560,36
649,27360,28491,5760,22
650,27360,28386,5760,114
651,27360,30189,4560,38
652,27360,31039,3960,91
653,27360,28104,5760,32
654,27360,28748,4560,111
655,27360,28421,4560,143
656,27360,29734,3300,50
657,27420,30231,6420,60
658,27420,28169,4920,31
659,27420,29554,4320,54
660,27420,29680,4020,107
661,27420,29429,4020,98
662,27420,28051,4920,23
663,27420,28931,4020,108
664,27420,29844,3600,105
665,27420,29988,4620,135
666,27480,29131,4080,176
667,27480,29284,4080,133
668,27480,28442,4080,118
669,27480,31731,3480,148
670,27480,30385,4680,28
671,27480,28901,2880,82
672,27480,28883,2880,81
673,27480,32847,5880,83
674,27480,29744,2880,40
675,27480,28990,4680,142
676,27480,30950,4080,92
677,27480,33411,6480,47
678,27540,28301,2940,122
679,27540,28567,2700,63
680,27540,30866,4740,42
681,27540,29659,4740,53
682,27540,29303,4080,171
683,27540,28744,4140,119
684,27600,32231,4200,87
685,27600,28545,3240,37
686,27600,31953,4200,129
687,27600,30224,1380,89
688,27600,29901,3900,106
689,27600,29245,7800,65
690,27600,30718,3600,73
691,27600,29232,7800,66
692,27600,30337,1500,20
693,27600,28679,3240,35
694,27600,31585,7800,0
695,27600,31072,4560,97
696,27600,32081,7800,1
697,27660,31987,4020,180
698,27720,31782,4320,128
699,27720,29326,3720,34
700,27720,30517,4920,140
701,27720,29426,4320,177
702,27720,28722,4920,115
703,27720,32653,6120,84
704,27720,29110,4920,113
705,27720,30437,4920,139
706,27720,30517,4920,141
707,27720,29400,4920,184
708,27720,30382,3660,132
709,27720,29631,4920,183
710,27780,30989,0,130
711,27780,29666,3780,33
712,27780,32713,6180,84
713,27780,32180,4380,149
714,27780,30348,4980,135
715,27780,31770,7380,3
716,27780,31564,4320,94
717,27780,29500,4920,112
718,27780,29789,4380,98
719,27840,32091,3840,148
720,27840,29408,4380,170
721,27840,30731,4440,181
722,27840,28809,3300,70
723,27840,30100,4440,107
724,27840,29644,4440,133
725,27840,29369,2640,127
726,27900,33582,6900,48
727,27900,30805,5100,28
728,27900,28862,4500,118
729,27960,28923,5760,67
730,27960,29164,4560,119
731,27960,30652,6360,121
732,27960,30478,5160,41
733,27960,29471,4560,108
734,28020,29408,5220,111
735,28020,29484,4620,29
736,28020,31346,5220,42
737,28020,31490,4620,92
738,28020,31375,8220,15
739,28020,31492,4980,97
740,28020,30394,3960,50
741,28020,30139,5220,53
742,28020,32457,5160,85
743,28140,31045,5340,28
744,28140,30542,5280,178
745,28140,29903,4680,171
746,28140,29344,4740,119
747,28140,29395,4140,126
748,28140,32493,4740,129
749,28140,30708,5340,135
750,28140,32540,4740,149
751,28140,29650,5340,142
752,28140,28875,4320,72
753,28140,29846,4740,177
754,28140,33507,6540,83
755,28200,32831,4800,87
756,28200,30355,4320,39
757,28200,28676,2400,44
758,28200,28941,3480,71
759,28200,32784,4860,88
760,28200,30004,4800,133
761,28200,28684,2400,43
762,28200,29162,4800,118
763,28200,31098,6600,120
764,28200,29214,5400,36
765,28200,32527,4560,180
766,28200,30892,6600,121
767,28200,29261,5400,143
768,28260,30394,5160,54
769,28260,29980,5400,112
770,28260,29771,4860,108
771,28260,29337,0,110
772,28260,30591,5460,136
773,28260,30587,6660,179
774,28260,30520,4860,107
775,28260,30561,4560,106
776,28260,31151,4860,181
777,28320,30748,4920,134
778,28320,29265,3960,37
779,28320,32276,5400,14
780,28320,30289,4920,45
781,28320,30398,4920,46
782,28320,34251,7320,47
783,28320,30982,4260,132
784,28320,29708,5520,111
785,28320,29399,3960,35
786,28320,32571,4320,148
787,28380,32442,4980,128
788,28380,30711,5580,136
789,28380,30904,4680,86
790,28380,30514,5280,54
791,28380,32164,4920,94
792,28380,29986,4380,34
793,28440,29969,3240,127
794,28440,29644,5040,119
795,28440,33807,6840,83
796,28440,33071,5040,87
797,28440,31912,5400,97
798,28500,31329,5700,38
799,28500,30509,5100,98
800,28500,30619,5700,53
801,28500,31405,5700,28
802,28500,31068,5700,135
803,28500,30500,4200,6
804,28500,32900,5100,149
805,28560,29522,5160,118
806,28560,31082,6960,49
807,28560,31252,6960,121
808,28560,31421,5760,151
809,28560,34242,7560,48
810,28560,31371,7560,60
811,28560,30557,4680,59
812,28560,30934,4500,50
813,28620,31518,7020,120
814,28620,30880,5220,107
815,28620,31946,5820,42
816,28680,31724,10680,12
817,28680,32931,10680,13
818,28680,30484,5280,133
819,28680,30689,5280,98
820,28680,30174,8280,58
821,28680,30191,5280,108
822,28680,31198,5880,41
823,28680,30386,5280,177
824,28680,30190,5880,142
825,28680,29735,7560,64
826,28680,33117,5820,85
827,28740,32419,5340,91
828,28740,30198,5220,30
829,28740,29635,5340,125
830,28740,32210,5340,92
831,28740,32991,4740,148
832,28740,31858,4740,73
833,28800,29539,6000,62
834,28800,30520,5940,112
835,28800,30188,6000,111
836,28800,32272,5760,97
837,28800,30451,5400,176
838,28800,33127,5160,180
839,28800,29757,7800,68
840,28860,31597,2760,20
841,28860,33793,7260,84
842,28860,30623,5400,171
843,28860,31765,6060,28
844,28860,31428,6060,135
845,28860,34227,7260,83
846,28860,30177,2880,69
847,28920,31052,3900,56
848,28920,31039,6120,53
849,28920,32390,5520,92
850,28920,31266,4920,95
851,28920,31544,2700,89
852,28920,31107,4920,96
853,28920,29981,6120,143
854,28920,32982,5520,128
855,28980,30652,4980,55
856,28980,31281,5280,106
857,28980,32100,5520,152
858,28980,29942,5580,118
859,28980,33564,5640,88
860,28980,33380,5580,149
861,28980,31114,5880,54
862,28980,31724,5280,21
863,29040,33973,7440,84
864,29040,31442,6180,178
865,29040,31938,7440,120
866,29040,32719,5640,91
867,29040,30551,5640,108
868,29040,30844,5640,133
869,29040,31901,6240,151
870,29040,34722,8040,48
871,29040,32512,6000,97
872,29100,33351,5100,148
873,29100,31427,7500,179
874,29100,30668,5640,170
875,29100,32884,5640,94
876,29100,32426,6300,42
877,29160,30174,6360,36
878,29160,30766,5160,34
879,29160,34527,7560,83
880,29160,32839,5760,91
881,29160,30415,5160,126
882,29160,35091,8160,47
883,29160,30866,5760,177
884,29160,31584,5340,105
885,29220,31551,6420,136
886,29220,32125,6420,28
887,29220,31788,6420,135
888,29220,32575,9420,15
889,29220,30182,5820,118
890,29220,30871,5820,176
891,29220,31480,5820,107
892,29220,34153,7620,84
893,29220,30165,4860,37
894,29220,30299,4860,35
895,29280,32171,5880,181
896,29280,30790,6480,142
897,29280,30021,4560,71
898,29280,32178,7680,120
899,29280,32750,5880,92
900,29280,30440,4080,145
901,29280,30519,4080,144
902,29280,30026,4080,155
903,29280,31798,6480,41
904,29280,31704,5460,105
905,29280,30110,4080,166
906,29280,30041,4080,156
907,29280,30059,4080,76
908,29280,30111,4080,167
909,29280,31254,4080,104
910,29280,31062,4080,103
911,29280,30716,4080,80
912,29280,30638,4080,79
913,29280,33633,5880,129
914,29340,30728,6540,111
915,29340,33667,5700,180
916,29340,30302,5940,118
917,29340,31864,5640,86
918,29340,31459,6540,53
919,29400,30144,7800,32
920,29400,30531,7800,22
921,29400,30426,7800,114
922,29400,31397,5520,59
923,29400,31204,6000,133
924,29400,30164,5940,123
925,29400,30512,0,146
926,29460,30091,6960,23
927,29460,31223,6000,171
928,29460,30664,6060,119
929,29460,33897,6600,85
930,29460,34044,6120,88
931,29460,33711,5460,148
932,29460,31469,6060,98
933,29460,30209,6960,31
934,29460,31180,6600,112
935,29460,30195,5640,72
936,29460,32365,6660,28
937,29460,31346,5460,33
938,29460,33522,6060,128
939,29520,31784,4920,40
940,29520,32212,7920,121
941,29520,30941,4920,82
942,29520,30923,4920,81
943,29520,32992,6480,97
944,29520,34887,7920,83
945,29520,31894,5460,50
946,29580,31840,6180,107
947,29580,31091,6180,108
948,29580,34211,6180,87
949,29580,31881,5880,106
950,29580,31109,4380,127
951,29580,32324,5880,21
952,29580,33980,6180,149
953,29580,32478,7980,120
954,29640,32966,6840,42
955,29640,31272,9840,66
956,29640,32332,8040,121
957,29640,33319,6240,91
958,29640,31759,6840,53
959,29640,31285,9840,65
960,29640,31346,6240,177
961,29700,32511,8700,60
962,29700,35382,8700,48
963,29700,31586,5700,33
964,29700,33170,6300,92
965,29700,33379,6300,91
966,29700,30761,6900,143
967,29700,30662,6300,118
968,29760,32477,6960,139
969,29760,31150,6960,113
970,29760,33439,6360,91
971,29760,31148,6960,111
972,29760,32557,6960,140
973,29760,30839,5400,35
974,29760,30705,5400,37
975,29760,31671,6960,183
976,29760,30762,6960,115
977,29760,32557,6960,141
978,29760,31769,6360,98
979,29760,35127,8160,83
980,29760,33716,6840,14
981,29760,32328,6960,135
982,29760,31440,6960,184
983,29820,31975,5940,39
984,29820,31624,6420,133
985,29820,31330,7020,142
986,29820,33292,6780,97
987,29820,35751,8820,47
988,29820,32725,7020,28
989,29820,32342,8220,49
990,29880,34813,8280,84
991,29880,33559,6480,91
992,29880,30894,7080,36
993,29880,34207,6240,180
994,29940,33724,6480,94
