new_index,s_time,e_time,delta_time,old_index
430,21000,22507,0,725
431,21000,24567,0,955
432,21000,24445,540,771
433,21000,26251,0,27
434,21000,22754,600,1203
435,21000,24003,0,485
436,21000,24655,0,60
437,21000,25908,0,1444
438,21000,25560,660,1053
439,21000,26048,1140,260
440,21000,25164,1200,471
441,21000,25024,1200,240
442,21000,26398,1800,865
443,21060,22828,1860,1490
444,21060,24054,600,852
445,21060,25747,0,929
446,21060,23718,1740,898
447,21060,26783,0,97
448,21060,22618,0,1020
449,21060,24151,0,1350
450,21060,22915,0,1261
451,21060,24400,960,647
452,21060,23609,0,12
453,21060,24408,1260,306
454,21060,23337,0,1481
455,21060,24368,0,123
456,21060,26055,660,515
457,21060,23181,0,1382
458,21060,26587,0,1199
459,21060,25086,0,1075
460,21060,23317,0,1197
461,21060,22721,0,1207
462,21060,24997,1260,557
463,21060,24657,0,1341
464,21060,25715,0,1290
465,21060,23553,0,1019
466,21060,25840,0,657
467,21060,25824,0,1289
468,21060,24784,2160,403
469,21060,25363,0,477
470,21060,25971,600,808
471,21060,24350,0,1185
472,21120,23938,0,2
473,21120,25139,0,1076
474,21120,24279,0,1387
475,21120,25865,720,998
476,21120,24343,720,518
477,21120,24093,120,475
478,21120,24184,0,1106
479,21120,23969,0,1088
480,21120,23106,0,597
481,21120,24569,0,593
482,21120,26647,60,1199
483,21120,25862,420,1273
484,21180,25812,780,874
485,21180,24677,1680,1007
486,21180,26065,960,337
487,21180,24441,780,1027
488,21180,22990,0,11
489,21180,25160,0,1155
490,21180,24677,1680,466
491,21180,22888,720,1146
492,21240,25937,540,1163
493,21240,26843,840,627
494,21240,24757,1140,1283
495,21240,24128,2640,753
496,21240,26057,540,1274
497,21240,28304,840,1460
498,21240,26316,1320,520
499,21240,23396,2040,1488
500,21240,25027,2580,792
501,21240,24127,840,578
502,21240,27433,1440,909
503,21240,26035,2580,13
504,21240,25473,840,781
505,21240,25481,0,932
506,21240,23552,1440,917
507,21240,24997,1440,391
508,21300,24165,2100,1210
509,21300,24058,0,65
510,21300,25277,2100,798
511,21300,24840,1800,716
512,21300,25471,1500,573
513,21300,24486,900,691
514,21300,24797,1800,466
515,21300,26780,0,993
516,21300,23579,0,1469
517,21300,25180,900,603
518,21300,25120,0,991
519,21300,27742,900,1351
520,21300,22458,1200,1217
521,21300,27089,1200,373
522,21300,24775,0,1291
523,21300,25773,0,409
524,21300,25773,0,409
525,21300,26131,1440,911
526,21300,22784,0,1473
527,21300,25565,1200,561
528,21300,25857,1500,1026
529,21300,25016,900,1425
530,21300,25760,840,1092
531,21300,25145,1920,275
532,21300,28073,0,1461
533,21300,26055,900,1245
534,21300,23848,1740,891
535,21300,23222,0,1037
536,21300,26195,840,715
537,21300,25831,540,778
538,21360,23827,480,718
539,21360,25621,2160,258
540,21360,27183,2760,244
541,21360,26524,960,628
542,21360,24991,1860,794
543,21360,25213,0,791
544,21360,26453,1500,395
545,21360,25791,1260,683
546,21360,24730,960,669
547,21360,24094,0,607
548,21360,25057,1500,1109
549,21360,24831,900,673
550,21360,23180,0,431
551,21420,24393,1020,816
552,21420,25022,1320,278
553,21420,24738,720,680
554,21420,25411,960,904
555,21420,25368,2460,896
556,21420,24631,0,1142
557,21420,25080,0,890
558,21420,25142,660,717
559,21420,26938,720,1164
560,21420,24440,1920,1153
561,21480,25225,1080,1110
562,21480,25527,1080,1311
563,21480,23352,0,612
564,21480,22167,0,429
565,21480,24923,720,833
566,21480,24774,4080,279
567,21480,24887,1620,605
568,21480,25559,1680,633
569,21540,27558,2940,877
570,21540,23211,2040,416
571,21540,24054,540,752
572,21540,26100,1200,1053
573,21540,26683,2340,281
574,21540,27045,1740,28
575,21540,26374,1080,519
576,21540,25729,1740,26
577,21540,25079,1140,959
578,21540,24786,0,1151
579,21540,25008,1740,1396
580,21540,24667,1140,876
581,21540,28926,2340,1147
582,21540,27073,1440,992
583,21540,25099,1140,789
584,21540,25968,2640,246
585,21540,26978,0,810
586,21540,26470,2280,469
587,21540,26696,1740,817
588,21540,26938,2340,865
589,21540,26803,1740,1352
590,21540,26432,1740,1094
591,21540,26961,1740,1348
592,21540,24888,1740,306
593,21600,25893,0,1241
594,21600,25357,0,215
595,21600,25275,0,214
596,21600,26211,0,368
597,21600,24861,0,465
598,21600,26794,0,1085
599,21600,25774,0,819
600,21600,23878,0,1308
601,21600,25227,0,1074
602,21600,25630,0,367
603,21600,26296,0,949
604,21600,23893,0,497
605,21600,23987,0,498
606,21600,28535,1800,1347
607,21600,24954,0,643
608,21600,25150,0,1424
609,21600,23433,0,523
610,21600,22636,0,1087
611,21600,23162,0,1122
612,21600,24479,0,1090
613,21600,24475,0,223
614,21600,24154,0,375
615,21600,25509,0,705
616,21600,24242,0,376
617,21600,25647,0,354
618,21600,22580,0,1464
619,21600,27011,0,353
620,21600,23788,1200,1466
621,21600,25039,3000,889
622,21600,24299,0,187
623,21600,24159,0,1467
624,21600,25374,0,668
625,21600,27946,0,826
626,21600,24808,0,185
627,21600,26396,0,1025
628,21600,25625,0,1015
629,21600,26211,0,747
630,21600,24657,0,184
631,21600,26341,0,1441
632,21600,25723,0,371
633,21600,25211,0,372
634,21600,24490,0,1442
635,21600,23162,0,1121
636,21600,23689,0,199
637,21600,23294,0,198
638,21600,24698,0,456
639,21600,25721,840,1415
640,21600,24448,0,847
641,21600,24706,0,464
642,21600,24780,1200,383
643,21600,23634,0,552
644,21600,26781,1740,1169
645,21600,26146,1740,952
646,21600,26457,0,410
647,21600,23633,0,553
648,21600,22862,0,302
649,21600,23305,0,310
650,21600,26596,0,807
651,21600,22757,600,1216
652,21600,26606,0,297
653,21600,26255,0,298
654,21600,23399,0,415
655,21600,25342,1200,667
656,21600,22923,0,1304
657,21600,24558,1200,663
658,21600,26443,0,1172
659,21600,25324,2700,403
660,21600,25606,0,829
661,21600,23840,0,661
662,21600,23045,0,966
663,21600,25339,0,1010
664,21600,23115,0,511
665,21600,23021,0,1242
666,21600,23306,0,1051
667,21600,25535,0,1430
668,21600,28969,0,1374
669,21600,26135,0,290
670,21600,25114,0,1301
671,21600,27887,0,1428
672,21600,23031,0,1360
673,21600,23995,1200,384
674,21600,26846,0,946
675,21600,25456,0,828
676,21600,24159,0,204
677,21600,24074,0,205
678,21600,23661,0,402
679,21600,23222,0,577
680,21600,23356,0,1306
681,21600,23365,0,439
682,21600,26713,0,261
683,21600,24449,0,602
684,21600,23425,0,440
685,21600,26113,1800,1406
686,21600,23111,0,1300
687,21600,24522,0,1438
688,21600,27111,0,1407
689,21600,26263,1740,811
690,21600,25610,1200,1312
691,21600,22836,0,1272
692,21600,25130,0,1100
693,21600,25258,0,1099
694,21600,25408,0,1353
695,21600,25047,0,1302
696,21600,22780,0,453
697,21600,26022,0,706
698,21600,25082,0,770
699,21600,24452,0,355
700,21600,24534,0,620
701,21600,25341,0,342
702,21600,26225,600,213
703,21600,25205,0,398
704,21600,24581,0,110
705,21600,23139,0,862
706,21600,24775,0,122
707,21600,23170,0,104
708,21600,23002,0,99
709,21600,24029,0,802
710,21600,23864,0,732
711,21600,24308,0,483
712,21600,22942,0,100
713,21600,28380,1800,166
714,21600,26068,660,394
715,21600,26660,0,736
716,21600,23356,0,133
717,21600,24980,0,237
718,21600,23317,0,761
719,21600,24032,0,32
720,21600,23253,0,134
721,21600,23941,0,47
722,21600,24758,0,127
723,21600,24909,0,128
724,21600,22704,0,190
725,21600,25437,600,400
726,21600,24232,0,619
727,21600,25801,600,212
728,21600,27435,600,320
729,21600,26547,0,997
730,21600,24359,0,1097
731,21600,27472,0,806
732,21600,25217,0,276
733,21600,28109,0,534
734,21600,26664,0,359
735,21600,26324,0,163
736,21600,25992,0,533
737,21600,26077,0,549
738,21600,25200,1800,463
739,21600,27044,0,24
740,21600,26925,0,92
741,21600,26258,0,203
742,21600,26989,1800,202
743,21600,25237,1800,462
744,21600,25580,1740,114
745,21600,27841,1200,805
746,21600,24226,0,115
747,21600,25659,600,495
748,21600,22925,0,1324
749,21600,25759,1200,274
750,21600,25364,1200,399
751,21600,25815,0,476
752,21600,24224,0,287
753,21600,24376,0,851
754,21600,28696,0,19
755,21600,27827,0,1191
756,21600,28025,0,599
757,21600,26411,0,142
758,21600,24845,0,1043
759,21600,24176,0,850
760,21600,23079,0,538
761,21600,24787,0,293
762,21600,26503,2400,934
763,21600,23648,0,581
764,21600,24658,0,294
765,21600,22729,0,1295
766,21600,22956,0,824
767,21600,25914,1800,773
768,21600,26022,2400,125
769,21600,26676,1680,520
770,21600,25900,0,226
771,21600,25870,0,227
772,21600,25046,0,606
773,21600,25209,0,962
774,21600,25542,0,954
775,21600,24853,0,332
776,21600,24670,0,751
777,21600,24704,0,211
778,21600,24776,0,210
779,21600,25045,1140,771
780,21600,24487,0,719
781,21600,24610,0,356
782,21600,26494,0,728
783,21600,23812,0,222
784,21600,21980,0,76
785,21600,27317,0,140
786,21600,28424,0,20
787,21600,23201,0,56
788,21600,22936,0,45
789,21600,25788,0,572
790,21600,23072,0,44
791,21600,25489,0,217
792,21600,23354,1200,1203
793,21600,23395,0,1204
794,21600,24161,0,358
795,21600,26869,0,600
796,21600,25175,0,251
797,21600,24733,0,49
798,21600,23885,0,1209
799,21600,24668,0,48
800,21600,26638,0,1321
801,21600,23662,0,68
802,21600,25006,0,250
803,21600,26726,1200,1320
804,21600,23703,0,67
805,21600,26625,0,459
806,21600,23820,0,937
807,21600,27472,0,141
808,21600,26334,0,458
809,21600,25840,0,721
810,21600,23639,0,616
811,21600,24127,0,1323
812,21600,25410,0,1011
813,21600,27196,600,319
814,21600,24720,0,900
815,21600,26595,1200,515
816,21600,25958,0,288
817,21600,23098,0,1432
818,21600,26294,0,1144
819,21600,24769,0,1071
820,21600,24627,960,987
821,21600,25149,0,868
822,21600,23398,0,1238
823,21600,23084,0,334
824,21600,25442,600,768
825,21600,25049,480,593
826,21600,23932,0,1035
827,21600,26947,0,977
828,21600,24978,0,340
829,21600,22898,0,591
830,21600,26599,0,338
831,21600,26502,0,1039
832,21600,25731,900,631
833,21600,24263,0,1034
834,21600,24267,0,985
