new_index,s_time,e_time,delta_time,old_index
669,28320,31001,6120,54
670,28320,30641,4320,59
671,28320,30397,6060,118
672,28320,30953,6120,53
673,28380,32002,4080,23
674,28380,32096,4920,60
675,28380,32578,7620,24
676,28440,30975,1920,193
677,28440,30444,4380,14
678,28440,31496,6300,18
679,28440,29286,3540,179
680,28440,33559,6240,64
681,28440,32437,4860,137
682,28500,30896,3600,21
683,28500,30660,5700,138
684,28500,30270,5160,93
685,28500,31753,4800,184
686,28500,32284,7020,163
687,28500,31927,6900,88
688,28500,32967,5100,134
689,28500,30903,3600,102
690,28500,31860,1860,152
691,28500,29317,2400,144
692,28560,31978,4800,110
693,28560,31302,4140,82
694,28560,31199,5340,96
695,28560,29313,3360,187
696,28560,29960,2400,132
697,28560,31291,4860,12
698,28560,31361,5220,76
699,28560,30073,5760,142
700,28560,29538,2160,154
701,28560,30081,5760,141
702,28620,32818,7860,24
703,28620,31301,6420,54
704,28620,31457,5220,135
705,28680,30499,5280,196
706,28680,31821,0,27
707,28680,29994,3300,127
708,28680,31736,6540,18
709,28680,33423,6180,57
710,28680,31690,5280,97
711,28680,30758,6480,58
712,28680,31944,4320,157
713,28680,29973,4860,117
714,28680,31313,6480,53
715,28680,31767,6480,81
716,28680,32791,7080,164
717,28680,31180,4620,47
718,28680,32234,2880,111
719,28740,32737,5160,137
720,28740,31313,4500,89
721,28740,31775,5220,17
722,28740,31750,5340,97
723,28740,30626,4140,106
724,28740,31542,6840,122
725,28800,32720,6300,148
726,28800,29550,6360,100
727,28800,31188,3600,114
728,28800,30226,2400,40
729,28800,31915,0,73
730,28800,29871,5400,68
731,28800,30986,1080,113
732,28800,30672,5100,91
733,28800,31654,0,191
734,28800,30781,5400,115
735,28800,31637,7200,13
736,28800,32160,2160,152
737,28800,31206,3600,36
738,28800,31519,7200,162
739,28800,31654,5340,80
740,28800,31181,1800,35
741,28800,32167,0,150
742,28800,31881,0,170
743,28800,31354,6000,107
744,28800,30053,5400,67
745,28800,29702,0,1
746,28800,32097,5340,79
747,28800,30211,5400,183
748,28860,30322,1800,65
749,28860,31666,6060,72
750,28860,30147,1800,66
751,28860,33025,0,104
752,28860,32869,4560,147
753,28920,32542,4620,23
754,28920,30121,6420,92
755,28920,30279,1200,77
756,28920,34039,6720,64
757,28920,30748,4620,139
758,28920,31241,4920,59
759,28980,31848,3360,116
760,28980,31140,6180,138
761,28980,31799,1980,151
762,28980,31617,6180,90
763,28980,32602,4680,23
764,28980,31057,6720,118
765,28980,33447,5580,134
766,28980,31056,4680,136
767,29040,31721,6840,54
768,29040,31118,6840,58
769,29040,32824,7560,163
770,29100,29996,3000,182
771,29100,29852,3840,181
772,29100,33843,6600,57
773,29100,32156,6960,18
774,29160,31966,6360,72
775,29160,31591,5760,75
776,29160,32587,7560,88
777,29160,29876,2040,143
778,29160,33271,7560,164
779,29160,31660,5100,47
780,29160,31799,5940,96
781,29220,32255,5700,17
782,29220,32021,5880,76
783,29220,32307,7020,81
784,29220,31275,5820,22
785,29220,31951,5520,12
786,29220,31039,5820,196
787,29280,31013,4680,70
788,29280,32395,480,73
789,29280,31578,4080,43
790,29280,32117,5880,135
791,29280,34399,7080,64
792,29340,31110,6000,93
793,29340,30633,5520,117
794,29340,31243,3840,185
795,29400,31187,3000,4
796,29400,33409,5100,147
797,29400,31228,5100,139
798,29400,31414,0,49
799,29400,33320,6900,148
800,29400,32081,7200,54
801,29400,32033,7200,53
802,29400,30167,6000,86
803,29400,30471,6000,68
804,29400,30653,6000,67
805,29400,32237,7800,13
806,29460,33927,6060,134
807,29460,33283,5760,48
808,29460,33082,3600,87
809,29460,32266,6660,72
810,29460,32575,660,73
811,29460,31620,6660,138
812,29460,31332,5760,91
813,29460,34203,6960,57
814,29520,32439,7920,42
815,29520,31596,5220,136
816,29520,30721,7020,92
817,29520,33718,8760,24
818,29520,32074,6720,107
819,29520,32262,5100,82
820,29520,31524,5460,14
821,29520,31598,7320,58
822,29520,30281,4320,153
823,29580,31657,7320,118
824,29580,33778,8820,24
825,29580,32153,5340,89
826,29580,31901,5580,59
827,29580,32636,7440,18
828,29640,30841,7140,92
829,29640,31621,6240,115
830,29640,33424,8160,163
831,29640,32036,4740,21
832,29640,32273,7440,53
833,29640,30748,5040,84
834,29640,33356,6180,60
835,29640,31868,5340,44
836,29700,33322,5400,23
837,29700,31726,0,6
838,29700,31586,5100,106
839,29700,33118,5940,110
840,29700,31111,6300,183
841,29700,33355,0,52
842,29700,32086,7500,46
843,29700,32018,3600,160
844,29700,31984,3900,62
845,29700,33486,0,51
846,29700,30993,5880,117
847,29760,32795,6240,17
848,29760,32770,6360,97
849,29760,32399,6540,96
850,29760,33296,5760,112
851,29760,34879,7560,64
852,29760,34020,5760,31
853,29820,32562,5400,82
854,29820,33117,6360,79
855,29820,32830,6420,97
856,29820,33829,5520,147
857,29820,32907,7620,81
858,29820,32674,6360,80
859,29820,31639,6420,196
860,29820,30572,4560,181
861,29820,32657,6420,135
862,29820,33931,8220,164
863,29880,32686,7080,72
864,29880,32517,7080,90
865,29880,33307,8280,88
866,29880,33877,6300,137
867,29880,30776,3780,182
868,29940,34407,6540,134
869,29940,32878,8340,158
870,29940,33724,8460,163
871,29940,32996,7800,18
872,29940,32671,6240,12
873,29940,34683,7440,57
874,29940,31710,6600,93
875,29940,32326,7740,46
876,29940,32808,4320,116
877,29940,32016,5640,136
878,30000,31064,0,128
879,30000,31253,6600,67
880,30000,33920,7500,148
881,30000,31071,6600,68
882,30000,32078,7800,58
883,30000,32321,6000,59
884,30000,34043,5760,119
885,30000,32160,7200,138
886,30000,32801,6660,76
887,30000,31877,6600,173
888,30000,31796,6840,69
889,30000,33253,6300,184
890,30000,32186,2280,113
891,30000,31483,7500,124
892,30000,32681,7800,54
893,30060,31324,5760,108
894,30060,30933,5760,109
895,30060,33324,5700,157
896,30060,32914,6600,80
897,30060,33357,6600,79
898,30060,33427,1260,150
899,30060,33682,4200,87
900,30060,32115,6660,22
901,30120,32006,5520,106
902,30120,31992,6420,91
903,30120,32197,7860,118
904,30120,31413,6300,117
905,30120,30742,0,0
906,30120,32620,6060,47
907,30120,32525,0,38
908,30120,35794,7920,32
909,30180,33734,4380,111
910,30180,33802,5880,23
911,30180,35299,7980,64
912,30240,33077,6840,135
913,30240,32873,8040,53
914,30240,34249,5940,147
915,30240,33046,7440,72
916,30240,32794,7440,107
917,30240,32921,8040,54
918,30300,32128,6000,139
919,30300,33168,4680,116
920,30300,32873,6060,89
921,30300,35043,7800,57
922,30300,33335,6780,17
923,30300,33031,6600,12
924,30300,32933,8100,53
925,30300,32089,3000,146
926,30300,33415,1500,73
927,30360,31474,2160,129
928,30360,32999,7140,96
929,30360,34357,6780,137
930,30360,33416,8220,18
931,30360,32746,8160,46
932,30360,33393,5760,45
933,30420,34531,8820,164
934,30420,34887,7020,134
935,30420,32788,7920,103
936,30480,32558,8280,58
937,30480,32366,5880,106
938,30480,34196,7020,60
939,30480,33567,8280,81
940,30480,32801,6480,59
941,30540,32359,7140,196
942,30540,33075,4020,193
943,30540,32616,6240,136
944,30540,31191,3540,186
945,30540,32700,7740,138
946,30540,33377,7140,135
947,30540,33596,8400,18
948,30540,33077,6240,192
949,30540,33248,2640,19
950,30600,34609,6300,147
951,30600,31837,0,195
952,30600,32428,6300,139
953,30600,31496,4500,182
954,30600,32543,0,166
955,30600,33338,6900,161
956,30600,33960,3960,152
957,30600,32332,2400,41
958,30600,33406,7800,72
959,30600,34027,9000,88
960,30600,34528,0,149
961,30600,31853,7200,67
962,30600,32011,7200,183
963,30600,33419,3600,151
964,30600,31352,5340,181
965,30600,34384,9120,163
966,30600,31546,7200,180
967,30600,32056,6900,125
968,30600,31671,7200,68
969,30600,33375,0,26
970,30600,33437,9000,13
971,30600,33319,9000,162
972,30660,31410,7260,101
973,30660,33063,5760,102
974,30660,33048,5460,114
975,30660,32664,6600,14
976,30660,34580,8160,148
977,30660,33775,1860,73
978,30660,32563,5160,185
979,30660,33341,8460,54
980,30660,31384,6360,85
981,30720,32241,7920,141
982,30720,33106,8520,46
983,30720,32233,7920,142
984,30720,33101,3720,35
985,30720,32490,7380,93
986,30720,35463,8220,57
987,30720,33353,8520,53
988,30720,33357,7920,90
989,30720,35839,8520,64
990,30720,33521,7380,76
991,30720,32797,8460,118
992,30720,31698,4320,154
993,30780,33790,7380,97
994,30780,31981,8280,92
995,30780,32652,7080,91
996,30840,32133,7020,117
997,30840,34258,7080,110
998,30840,31981,6240,83
999,30840,34518,6240,140
1000,30900,31165,0,178
1001,30900,36019,8700,64
1002,30900,35367,7500,134
1003,30900,33642,6480,82
1004,30900,33296,6000,21
1005,30900,32881,7500,115
1006,30900,32008,6300,84
1007,30960,33814,7500,80
1008,30960,33995,7440,17
1009,30960,35071,9360,164
1010,30960,33281,6960,59
1011,30960,34957,7380,137
1012,30960,33514,8160,107
1013,30960,35158,10200,24
1014,30960,34257,7500,79
1015,30960,34514,5160,111
1016,30960,33038,8760,58
1017,30960,34075,2160,73
1018,30960,33691,7260,12
1019,30960,33599,7740,96
1020,31020,34076,8880,18
1021,31020,34107,8820,81
1022,31020,33653,8820,53
1023,31020,33826,8220,72
1024,31080,33308,6780,44
1025,31080,33156,6780,136
1026,31080,33135,7680,22
1027,31080,33466,8880,46
1028,31080,32908,6780,139
1029,31140,35883,8640,57
1030,31140,34437,7680,79
1031,31140,33821,8940,54
1032,31140,33882,6720,82
1033,31140,33994,7680,80
1034,31200,32493,7380,117
1035,31200,33086,6600,106
1036,31200,32271,7800,68
1037,31200,34984,9720,163
1038,31200,32453,7800,67
1039,31200,32662,4140,65
1040,31200,34235,7680,17
1041,31200,32487,4140,66
1042,31200,34019,4200,151
1043,31200,33773,6960,89
1044,31260,33581,7260,59
1045,31260,34128,5640,116
1046,31260,33420,8460,138
1047,31260,32012,6000,181
1048,31260,33132,7560,91
1049,31260,34114,2460,191
1050,31320,34157,7920,135
1051,31320,34435,2520,73
1052,31320,35787,7920,134
1053,31320,33506,3600,113
1054,31320,34121,7980,76
1055,31320,32216,5220,182
1056,31320,32521,8820,92
1057,31320,34942,7020,23
1058,31320,34747,9720,88
1059,31320,33751,7920,75
1060,31320,34258,9720,158
1061,31380,36499,9180,64
1062,31380,34017,8580,90
1063,31380,33199,7980,196
1064,31380,34217,9780,13
1065,31380,33150,8040,93
1066,31380,34553,5820,20
1067,31440,34475,7920,17
1068,31440,33518,9240,58
1069,31440,34450,8040,97
1070,31440,33517,9180,118
1071,31440,34171,7740,12
1072,31440,33738,6240,43
1073,31440,33227,5040,4
1074,31440,34246,8640,72
1075,31500,32983,9000,124
1076,31500,34181,9300,54
1077,31500,31720,0,177
1078,31500,32911,8100,183
1079,31500,33533,6600,5
1080,31500,35497,7920,137
1081,31500,33576,7200,136
1082,31500,33328,7200,139
1083,31500,35509,7200,147
