new_index,s_time,e_time,delta_time,old_index
381,25680,29252,0,6
382,25680,32296,3480,93
383,25680,32036,4680,114
384,25680,29607,2880,34
385,25740,27345,2940,95
386,25740,29371,2940,64
387,25740,28706,1380,86
388,25740,29307,4080,82
389,25740,28624,1380,74
390,25740,28220,2940,62
391,25740,27614,2940,78
392,25740,28359,2940,77
393,25740,29577,2940,131
394,25800,28246,3000,133
395,25800,29804,4200,91
396,25800,29419,0,162
397,25800,29217,3600,187
398,25800,30503,3600,75
399,25800,29341,3600,63
400,25800,29074,4800,81
401,25800,30997,3600,174
402,25800,27098,0,196
403,25800,29667,4200,161
404,25800,30924,3600,173
405,25800,29445,3000,35
406,25800,28814,2340,128
407,25800,28190,3600,65
408,25860,29904,4260,92
409,25920,30060,3120,123
410,25920,30619,3120,124
411,25920,30710,3120,151
412,25920,28026,3120,134
413,25920,29867,0,8
414,25980,28653,2580,143
415,25980,27602,2580,107
416,25980,30647,3780,89
417,25980,28124,3180,85
418,25980,31858,4380,24
419,25980,30199,3180,184
420,26040,30059,3240,110
421,26040,28420,3240,135
422,26040,28536,2640,144
423,26040,30392,3240,59
424,26040,28447,3240,137
425,26040,30160,3240,109
426,26100,30646,4500,178
427,26100,28507,3300,136
428,26100,30554,0,76
429,26100,27745,2700,108
430,26100,30808,4500,175
431,26100,28480,3300,138
432,26100,29127,2640,54
433,26100,28141,0,67
434,26160,29711,3960,188
435,26160,29095,3300,47
436,26160,30298,3540,183
437,26160,30190,3660,23
438,26160,30069,3660,16
439,26160,30915,4560,176
440,26220,27825,3420,95
441,26220,28986,3420,46
442,26220,29876,4020,90
443,26220,29205,3360,73
444,26220,30329,3720,22
445,26220,29920,3720,17
446,26340,29971,3540,64
447,26340,28820,3540,62
448,26400,30016,3600,97
449,26400,28121,3600,129
450,26400,31661,0,159
451,26400,29038,0,147
452,26400,29331,3360,29
453,26400,27554,3600,130
454,26400,30887,3600,98
455,26400,29967,4740,82
456,26400,30949,4800,177
457,26400,33183,4800,25
458,26400,29674,5400,81
459,26460,28604,3660,85
460,26460,29079,3660,77
461,26460,29426,2100,86
462,26460,29199,4260,28
463,26460,28755,3000,165
464,26520,31847,5520,39
465,26520,28181,3720,96
466,26520,28394,3720,78
467,26520,29404,2160,74
468,26520,31187,4320,89
469,26580,28686,3780,134
470,26580,29854,5580,81
471,26580,30236,4380,90
472,26580,29563,3780,68
473,26580,29026,3780,133
474,26640,30181,4440,63
475,26640,30780,3840,123
476,26640,29030,4440,65
477,26640,31339,3840,124
478,26640,30684,5040,92
479,26640,30002,2280,5
480,26640,28262,3240,107
481,26640,28615,1080,166
482,26640,29606,2280,86
483,26700,30815,3300,37
484,26700,31824,4500,173
485,26700,30659,3300,36
486,26700,31490,3900,151
487,26700,28345,3300,108
488,26700,31927,0,116
489,26700,31897,4500,174
490,26700,31982,0,153
491,26700,30704,5100,91
492,26700,30614,3300,117
493,26700,30424,3900,71
494,26760,28365,3960,95
495,26760,29319,3360,171
496,26760,31326,3960,58
497,26760,30569,3840,72
498,26760,30460,4260,17
499,26760,30869,4260,22
500,26820,32073,4620,94
501,26820,31997,1320,38
502,26880,29815,4020,47
