new_index,s_time,e_time,delta_time,old_index
368,20700,23769,0,1685
369,20700,25509,0,1915
370,20700,24037,840,1211
371,20700,22843,480,1460
372,20700,25052,0,1513
373,20700,21828,0,1481
374,20700,22642,0,716
375,20700,23260,0,2517
376,20700,25668,0,1929
377,20700,23769,0,1685
378,20760,22624,0,604
379,20760,24957,1080,3054
380,20760,22832,1560,654
381,20760,23648,960,736
382,20760,24304,0,808
383,20760,25695,1560,1833
384,20760,23037,960,824
385,20760,25506,360,2001
386,20760,27136,960,3034
387,20820,23525,420,2335
388,20820,24199,0,2321
389,20820,23429,0,694
390,20820,25669,2520,3072
391,20820,23380,240,3074
392,20820,23919,960,1375
393,20820,23681,1020,792
394,20820,25367,0,3018
395,20820,23639,0,689
396,20880,25948,5880,673
397,20880,22803,480,791
398,20880,24569,1080,3065
399,20880,23229,0,1301
400,20880,24182,480,1268
401,20880,24695,2280,2135
402,20880,24386,1080,1736
403,20880,25985,1680,1127
404,20880,23881,480,1932
405,20880,24538,480,2331
406,20880,23334,420,2336
407,20880,24346,1080,816
408,20880,23209,20880,1114
409,20880,23719,20880,1113
410,20880,24241,20880,1589
411,20940,25359,540,2936
412,20940,23712,20940,1112
413,20940,23392,1140,3043
414,20940,23184,0,87
415,20940,23221,1140,1415
416,20940,24602,540,1206
417,20940,26555,2040,2640
418,20940,25419,1140,2641
419,20940,24643,0,291
420,20940,25908,240,1929
421,20940,25686,540,2001
422,20940,23506,1140,580
423,20940,24133,540,463
424,20940,23879,1140,502
425,20940,23998,0,2302
426,20940,23819,540,1920
427,20940,24724,1980,528
428,20940,24246,0,1302
429,20940,24467,540,2028
430,20940,24301,1500,3003
431,21000,24353,0,2403
432,21000,22697,600,2249
433,21000,25445,0,282
434,21000,26498,1200,2136
435,21000,23613,1200,579
436,21000,22794,600,2250
437,21000,25028,0,1000
438,21000,23759,0,1401
439,21000,22810,0,128
440,21000,24650,0,955
441,21000,23759,0,1401
442,21000,24650,0,955
443,21000,22945,0,127
444,21000,24351,0,1105
445,21000,24333,21000,1590
446,21000,22896,0,719
447,21000,22784,0,280
448,21000,22977,0,1635
449,21000,23495,0,269
450,21000,23208,600,2252
451,21000,23024,0,275
452,21000,23977,0,713
453,21000,24386,0,1178
454,21000,23854,600,501
455,21000,23993,0,865
456,21000,23332,1200,2514
457,21000,23961,0,2993
458,21000,24152,0,2994
459,21000,23852,0,285
460,21000,24747,0,968
461,21000,24471,0,3078
462,21000,24453,0,3079
463,21000,22787,0,658
464,21000,25352,300,1513
465,21000,23434,300,1352
466,21000,23893,0,1110
467,21000,26491,0,970
468,21000,24068,0,2253
469,21000,24713,0,344
470,21000,24396,0,346
471,21000,24059,0,2209
472,21000,24098,0,1394
473,21000,23905,1800,266
474,21000,25852,600,588
475,21000,26146,0,1694
476,21000,24585,0,954
477,21000,23733,1200,2038
478,21000,23560,420,3074
479,21000,24578,0,2944
480,21000,23651,0,1204
481,21000,25043,0,1428
482,21000,22834,0,559
483,21000,23926,0,875
484,21000,25739,0,378
485,21000,24373,0,2110
486,21000,24198,0,543
487,21000,25748,0,2953
488,21000,25609,0,2952
489,21000,24671,0,1940
490,21000,22284,0,2590
491,21000,22526,0,459
492,21000,23767,0,1605
493,21000,24609,0,1675
494,21000,25674,0,283
495,21000,24609,0,1675
496,21000,24224,0,1676
497,21000,22817,0,571
498,21000,24496,1140,1943
499,21000,23055,21000,1669
500,21000,23246,1200,2301
501,21000,23116,0,2371
502,21000,22784,0,2045
503,21000,24134,0,544
504,21000,23993,0,318
505,21000,25849,2700,3072
506,21000,23715,0,440
507,21000,22219,0,590
508,21000,27816,1260,3035
509,21000,22978,0,1610
510,21000,24085,0,333
511,21000,24154,0,1376
512,21000,24642,0,148
513,21000,23869,0,2913
514,21000,25244,0,1198
515,21000,22978,0,1610
516,21000,24026,0,1519
517,21000,24795,0,3010
518,21000,23954,0,3117
519,21000,23702,0,307
520,21000,23898,0,1507
521,21000,24658,600,2331
522,21000,25622,0,243
523,21000,22383,0,2003
524,21000,24476,0,2912
525,21000,23765,0,668
526,21060,26098,1260,2137
527,21060,23173,0,2372
528,21060,23132,1860,654
529,21060,24145,60,333
530,21060,22924,300,604
531,21060,23845,0,2257
532,21060,24885,1260,1695
533,21060,23396,3000,822
534,21060,23502,360,1353
535,21060,23624,600,614
536,21060,25994,1260,2940
537,21060,22457,0,498
538,21060,25578,660,1454
539,21060,24421,1620,3003
540,21060,26976,0,1120
541,21060,24599,2400,2543
542,21060,26046,720,3026
543,21060,23549,0,3012
544,21060,24889,3660,3073
545,21060,24363,1260,2949
546,21060,26776,0,1121
547,21120,25033,0,345
548,21120,24481,21120,1589
549,21120,25404,1800,3027
550,21120,25462,0,248
551,21120,25797,1920,3016
552,21120,25444,1920,996
553,21120,24447,0,347
554,21120,26012,3120,675
555,21120,23366,1320,2301
556,21120,24509,0,866
557,21120,26606,1320,1117
558,21120,23447,21120,1414
559,21120,24430,720,1926
560,21120,24745,1320,2984
561,21120,24949,3720,3073
562,21120,23530,720,3042
563,21180,25686,1380,801
564,21180,25548,1680,3066
565,21180,22308,480,1481
566,21180,25617,1140,3040
567,21180,23945,180,668
568,21180,24686,1380,1736
569,21180,23605,1260,823
570,21180,24838,780,2331
571,21240,25141,2100,3058
572,21240,26208,540,1929
573,21240,23180,0,297
574,21240,24527,1380,235
575,21240,24339,1380,1375
576,21240,23589,360,1301
577,21240,23569,21240,1114
578,21240,23177,540,869
579,21240,24079,21240,1113
580,21240,22862,2040,661
581,21240,24309,540,1685
582,21240,24573,21240,1590
583,21240,24550,840,1926
584,21240,26308,6240,673
585,21240,24109,1440,3014
586,21240,25986,0,3041
587,21240,25966,1740,674
588,21240,23964,1140,481
589,21240,24767,840,2028
590,21240,23368,3840,572
591,21240,23045,840,2476
592,21240,24890,240,955
593,21240,24012,21240,1112
594,21240,24045,0,239
595,21300,27299,2040,3004
596,21300,24971,300,1940
597,21300,24042,0,400
598,21300,23877,600,607
599,21300,23851,4500,1347
600,21300,23380,0,1474
601,21300,24909,300,1675
602,21300,23176,900,257
603,21300,24186,0,855
604,21300,23734,600,1352
605,21300,23522,0,2959
606,21300,24186,0,855
607,21300,24661,21300,1589
608,21300,24877,0,1606
609,21300,24630,0,3097
610,21300,24023,0,876
611,21300,24005,900,2335
612,21300,23416,300,2371
613,21300,26110,900,329
614,21300,26046,900,2001
615,21300,26914,900,328
616,21300,24630,0,3097
617,21300,25152,2400,249
618,21300,24836,1800,831
619,21300,25652,600,1513
620,21300,24161,1500,792
621,21300,23030,600,2042
622,21300,24059,300,1401
623,21300,23278,300,1610
624,21300,23277,300,1635
625,21300,23084,300,280
626,21300,24267,0,2122
627,21300,24052,1500,317
628,21300,23941,1200,735
629,21300,26528,0,419
630,21300,26132,0,418
631,21300,27676,1500,3034
632,21300,25232,0,2322
633,21300,24303,4500,1346
634,21300,23118,600,1957
635,21300,22542,0,570
636,21300,24385,300,333
637,21300,23878,0,1134
638,21300,25653,1500,672
639,21300,23310,1500,715
640,21300,24686,300,1178
641,21300,23536,900,3119
642,21300,25607,0,1427
643,21360,26412,840,587
644,21360,26465,2160,1127
645,21360,24297,960,2410
646,21360,24923,960,1777
647,21360,24361,960,1932
648,21360,25988,2160,3015
649,21360,24253,360,1110
650,21360,25779,960,2936
651,21360,23496,0,1459
652,21360,25403,360,1428
653,21360,24178,0,2958
654,21360,24784,960,2134
655,21360,23503,1140,1460
656,21360,23283,960,791
657,21420,24769,0,2254
658,21420,23533,360,2372
659,21420,26939,2220,554
660,21420,24052,960,233
661,21420,24723,1620,2949
662,21420,25245,1620,1695
663,21420,24799,600,2321
664,21420,26433,1020,2927
665,21420,25005,420,954
666,21420,24726,480,1302
667,21420,23862,720,1353
668,21480,25553,1080,2790
669,21480,25879,3480,389
670,21480,26322,1980,2941
671,21480,24441,480,2993
672,21480,24378,480,1507
673,21480,25169,1680,3065
674,21480,24571,0,412
675,21480,24220,0,1566
676,21480,25264,2520,528
677,21480,26157,2280,3016
678,21480,26038,0,417
679,21480,23934,1020,2336
680,21480,26448,780,1929
681,21480,24473,480,318
682,21480,24406,480,875
683,21480,25511,0,416
684,21480,24841,2040,3003
685,21480,24782,1080,1268
686,21480,24800,1680,3039
687,21540,24426,240,855
688,21540,24929,420,866
689,21540,27589,2940,359
690,21540,24827,0,1417
691,21540,25236,0,3086
692,21540,23357,540,571
693,21540,24312,21540,1112
694,21540,25118,540,2944
695,21540,24873,21540,1590
696,21540,23620,240,1474
697,21540,24901,21540,1589
698,21540,24814,2280,527
699,21540,23869,1140,2996
700,21540,24533,540,865
701,21540,26197,840,696
702,21540,25411,0,3087
703,21540,24926,540,1178
704,21540,24651,0,413
705,21540,25211,540,1940
706,21540,25202,1140,1206
707,21540,27256,480,1121
708,21540,24639,1680,1375
709,21540,22970,0,2275
710,21540,24566,540,1519
711,21540,24409,1740,3014
712,21540,24877,1680,1211
713,21540,23656,540,2371
714,21540,24394,1140,501
715,21540,25355,2940,2135
716,21540,24273,1740,2038
717,21540,25441,2400,3058
718,21540,26389,3240,3072
719,21540,23803,0,3070
720,21540,26805,0,3050
721,21540,24100,960,3074
722,21540,24419,1140,1920
723,21540,26608,6540,673
724,21540,24190,1320,3011
725,21540,24899,0,1939
726,21600,22135,0,1312
727,21600,23709,0,2454
728,21600,23603,0,2442
729,21600,23603,0,2442
730,21600,23379,0,2441
731,21600,26259,0,480
732,21600,25931,0,800
733,21600,25157,0,1422
734,21600,27172,0,623
735,21600,24741,0,747
736,21600,24422,0,746
737,21600,23593,0,478
738,21600,25764,0,1677
739,21600,25494,0,2972
740,21600,24032,0,2407
741,21600,23286,0,1478
742,21600,23474,0,1140
743,21600,24234,0,1998
744,21600,23944,0,1997
745,21600,23606,0,477
746,21600,22871,0,805
747,21600,25676,0,3002
748,21600,23816,0,2416
749,21600,23816,0,2416
750,21600,24752,600,2994
751,21600,24605,0,1472
752,21600,24487,0,1471
753,21600,24507,0,2938
754,21600,23137,0,2625
755,21600,24439,0,2939
756,21600,23776,0,1748
757,21600,24014,0,309
758,21600,23829,0,308
759,21600,24302,600,307
760,21600,25844,600,1198
761,21600,24595,0,340
762,21600,23942,0,1572
763,21600,25143,0,817
764,21600,25279,0,1197
765,21600,25066,1800,816
766,21600,24441,0,1396
767,21600,23872,0,1571
768,21600,25036,0,303
769,21600,22472,0,1759
770,21600,24050,0,902
771,21600,22785,0,1057
772,21600,23513,0,179
773,21600,24519,0,1404
774,21600,23641,0,178
775,21600,22892,0,1098
